# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS006D.BIN	0:09	2	90	18	古代の鏡を掘り当てれば、解放{08:4A}く{08:2F}{08:52}言うが、掘{08:52}も、掘{08:52}も、\n出て来るのはガラクタだ{02:08}\n<wait>		They say that whoever digs up the ancient mirror gets to go free.\nUnfortunately, all I've found is straight-up garbage.\n<wait>	v005		reads: 古代の鏡を掘り当てれば、解放してくれるって言うが、掘っても、掘っても、\n出て来るのはガラクタだ‥‥‥\n<wait>; reads: 古代の鏡を掘り当てれば、解放してくれるって言うが、掘っても、掘っても、\n出て来るのはガラクタだ‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:09	3	184	1FD2	男性：		Man:	v005		
m/MS006D.BIN	0:09	4	192	1FD3	{08:5C}、ウンザリだ！！\n<wait>{08:90}{08:4A}、{08:73}事になっち{08:20}ん{08:8C}{02:08}‥\n<wait>		I'm done with this shit!\n<wait>Why? Why did this have to happen to me?...\n<wait>	v005		reads: もう、ウンザリだ！！\n<wait>どうして、こんな事になっちまったんだろう‥‥‥‥\n<wait>
m/MS006D.BIN	0:0A	0	2	1FD2	女性：		Woman:	v005		
m/MS006D.BIN	0:0A	1	21	1F7C	貴方は{02:08}イニシエーションの儀式を受{08:43}のね{02:08}！\n<wait>		You... You got initiated!\n<wait>	v005		reads: 貴方は‥‥‥イニシエーションの儀式を受けたのね‥‥‥！\n<wait>
m/MS006D.BIN	0:0A	2	74	1FD2	女性：		Woman:	v005		
m/MS006D.BIN	0:0A	3	82	1FD3	ああ{02:08}私も認めら{08:2F}{08:69}になり{08:4E}{02:08}！\n<wait>		Aah... If only I was so lucky...\n<wait>	v005		reads: ああ‥‥‥私も認められるようになりたい‥‥‥！\n<wait>
m/MS006D.BIN	0:0A	4	123	1FD2	女性：		Woman:	v005		
m/MS006D.BIN	0:0A	5	131	1FD3	{02:08}{08:5C}、話し掛け{08:25}で下{08:49}！！\n今以上に働いて、き{08:53}{02:08}！\n		...Please don't bother me. If I work just a bit harder,\nI'm sure that they will accept me into their ranks!\n	v005		reads: ‥‥‥もう、話し掛けないで下さい！！\n今以上に働いて、きっと‥‥‥！\n
m/MS006D.BIN	0:0A	6	186	18	{02:08}{02:08}{08:72}\n<wait>	{02:08}{02:08}{08:72}\n<wait>				reads: ‥‥‥‥‥‥‥‥\n<wait>
m/MS006D.BIN	0:0A	7	201	1FD0	女{08:62}黙々と働い{08:14}{02:08}‥\n		The woman continues working in silence.\n\nIf you work hard enough, Lord Adonis will let you take part\nin a special initiation ritual.\n<wait>	v005		reads: 女は、黙々と働いている‥‥‥‥\n; reads: 女は、黙々と働いている‥‥‥‥\n @refalign @refalign-merged
m/MS006D.BIN	0:0A	8	231	1F7C	懸命に頑張れば、アドニス様がイニシエーションと{08:68}、特別な儀式を\n施{08:4A}く{08:2F}の。\n<wait>		 	v005		reads: 懸命に頑張れば、アドニス様がイニシエーションという、特別な儀式を\n施してくれるの。\n<wait>; reads: 懸命に頑張れば、アドニス様がイニシエーションという、特別な儀式を\n施してくれるの。\n<wait> @refalign @refalign-merged
m/MS006D.BIN	0:0A	9	315	1FD2	女性：		 	v005		@refalign @refalign-merged
m/MS006D.BIN	0:0A	10	323	1FD3	{08:79}儀式を受ければ、認められて、労働{08:6A}かしなく{08:54}済む様に{08:59}らしいわ。\n<wait>		 	v005		reads: その儀式を受ければ、認められて、労働なんかしなくても済む様になるらしいわ。\n<wait>; reads: その儀式を受ければ、認められて、労働なんかしなくても済む様になるらしいわ。\n<wait> @refalign @refalign-merged
m/MS006D.BIN	0:0A	11	398	1FD2	女性：		 	v005		@refalign @refalign-merged
m/MS006D.BIN	0:0A	12	406	1FD3	{08:56}、大半が、特別な能力や技術を持っ{08:2B}人か、若くて可愛らしい\n男の子ばかり{08:6B}。\n<wait>		 	v005		reads: でも、大半が、特別な能力や技術を持ってる人か、若くて可愛らしい\n男の子ばかりなの。\n<wait>; reads: でも、大半が、特別な能力や技術を持ってる人か、若くて可愛らしい\n男の子ばかりなの。\n<wait> @refalign @refalign-merged
m/MS006D.BIN	0:0A	13	490	1FD2	女性：		 	v005		@refalign @refalign-merged
m/MS006D.BIN	0:0A	14	498	1FD3	き{08:53}、私{08:6A}かに{08:62}一生御声{08:6A}てか{08:42}{08:25}わね{02:08}\n		 	v005		reads: きっと、私なんかには、一生御声なんてかからないわね‥‥‥\n; reads: きっと、私なんかには、一生御声なんてかからないわね‥‥‥\n @refalign @refalign-merged
m/MS006D.BIN	0:0A	15	542	18	いつま{08:56}話し{08:2B}と、鞭打ちに{08:1A}{08:83}わ。\n<wait>{08:5C}、話{08:86}け{08:25}で頂戴！\n<wait>		We're gonna get whipped if we keep talking.\n<wait>Please, just go.\n<wait>	v005		reads: いつまでも話してると、鞭打ちになってしまうわ。\n<wait>もう、話しかけないで頂戴！\n<wait>; reads: いつまでも話してると、鞭打ちになってしまうわ。\n<wait>もう、話しかけないで頂戴！\n<wait> @refalign
m/MS006D.BIN	0:0B	0	2	1FD2	女性：		Woman:	v005		
m/MS006D.BIN	0:0B	1	10	1FD3	{08:5C}イヤ{08:72}{08:5C}イヤよぉ{08:72}ウッウッウッ{08:72}！\n<wait>		No more... I can't take this... *Sob, sob*...\n<wait>	v005		reads: もうイヤ‥‥もうイヤよぉ‥‥ウッウッウッ‥‥！\n<wait>
m/MS006D.BIN	0:0C	0	2	1FD2	男性：		Man:	v005		
m/MS006D.BIN	0:0C	1	10	1FD3	{02:08}{02:08}{02:08}{08:72}\n<wait>	{02:08}{02:08}{02:08}{08:72}\n<wait>				reads: ‥‥‥‥‥‥‥‥‥‥‥\n<wait>
m/MS006D.BIN	0:0C	2	27	1FD0	男の目{08:62}何も写{08:4A}{08:24}かの様に虚ろだ{08:51}。\n恐らく、何を話{08:86}け{08:54}無駄{08:8C}。\n<wait>		The man's eyes are hollow.\nThere probably isn't any point in trying to talk to him.\n<wait>	v005		reads: 男の目は、何も写していないかの様に虚ろだった。\n恐らく、何を話しかけても無駄だろう。\n<wait>
m/MS006D.BIN	0:0D	0	2	1FD2	男性：		Man:	v005		
m/MS006D.BIN	0:0D	1	15	09	お前、イニシエーションを受{08:43}のか{02:08}\n<wait>		You got initiated?\n<wait>	v005		reads: お前、イニシエーションを受けたのか‥‥‥\n<wait>; reads: お前、イニシエーションを受けたのか‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:0D	2	58	1FD2	男性：		Man:	v005		
m/MS006D.BIN	0:0D	3	66	1FD3	{08:59}ほどな{02:08}\nお前{08:62}アドニス様に気に入られそうなタイプだよ。\n<wait>		Hmph... Makes sense.\nYou do seem like the type to strike Lord Adonis's fancy.\n<wait>	v005		reads: なるほどな‥‥‥\nお前は、アドニス様に気に入られそうなタイプだよ。\n<wait>
m/MS006D.BIN	0:0D	4	132	1FD2	男性：		Man:	v005		
m/MS006D.BIN	0:0D	5	140	1FD3	せいぜい可愛が{08:52}もらうこ{08:51}な。\nあの男色ナルシスト野郎によ！！\n<wait>		Hope you enjoy sucking that narcissist faggot's demon dick!\n<wait>	v005		reads: せいぜい可愛がってもらうこったな。\nあの男色ナルシスト野郎によ！！\n<wait>
m/MS006D.BIN	0:0D	6	207	00	何考え{08:2B}のか知らんが{02:08}\n<wait>		I don't know what you're up to, but let me tell you this.\n<wait>	v005		reads: 何考えてるのか知らんが‥‥‥\n<wait>
m/MS006D.BIN	0:0D	7	238	1FD2	男性：		Man:	v005		
m/MS006D.BIN	0:0D	8	246	1FD3	{08:47}{02:02}を取り仕切っ{08:2B}、バールゼフォン様を見くびると、\n本当に酷い目に会うぞ！\n<wait>		Look at Lord Baalzephon the wrong way, and you're in for a bad time!\n<wait>	v005		reads: このキャンプを取り仕切ってる、バールゼフォン様を見くびると、\n本当に酷い目に会うぞ！\n<wait>
m/MS006D.BIN	0:0E	0	2	1FD2	男性：		Man:	v005		
m/MS006D.BIN	0:0E	1	10	1FD3	{08:72}{01:08}様万歳{02:08}{01:08}様万歳{02:08}{01:08}様{02:08}\n<wait>		Lord Baal... Lord Baal... All hail Lord Baal...\n<wait>	ours		reads: ‥‥バエル様万歳‥‥‥バエル様万歳‥‥‥バエル様‥‥‥\n<wait>
m/MS006D.BIN	0:0F	0	2	1FD2	バール兵：		Baal:	v005		
m/MS006D.BIN	0:0F	1	47	09	イニシエーションを受{08:43}者が、何故わざわざ{08:73}所に出向いて{08:1E}{08:77}？\nくれぐれも、労働の邪魔は{08:66}{08:56}らおう！！\n<wait>		And what do you think you're doing here?\nLet the workers dig in peace!\n<wait>	v005		reads: イニシエーションを受けた者が、何故わざわざこんな所に出向いてきたのだ？\nくれぐれも、労働の邪魔はせんでもらおう！！\n<wait>; reads: イニシエーションを受けた者が、何故わざわざこんな所に出向いてきたのだ？\nくれぐれも、労働の邪魔はせんでもらおう！！\n<wait> @refalign
m/MS006D.BIN	0:0F	2	152	00	貴様！　さぼるん{08:81}{08:25}！！\nさっさと{08:63}の持ち場に戻れ！！\n<wait>		Hey! No slacking off! Get back to your post!!\n<wait>	v005		reads: 貴様！　さぼるんじゃない！！\nさっさと自分の持ち場に戻れ！！\n<wait>; reads: 貴様！　さぼるんじゃない！！\nさっさと自分の持ち場に戻れ！！\n<wait> @refalign
m/MS006D.BIN	0:0F	3	279	09	貴様！　何処に行{08:52}{08:64}！\n<wait>		Hey! Where do you think you're going!?\n<wait>	v005		reads: 貴様！　何処に行っていた！\n<wait>; reads: 貴様！　何処に行っていた！\n<wait> @refalign
m/MS006D.BIN	0:0F	4	310	1FD2	バール兵：		Baal:	v005		
m/MS006D.BIN	0:0F	5	322	1FD3	{08:72}何だ、イニシエーションを受{08:43}者か。\n労働の邪魔は{08:8E}な！\n<wait>		Hmm? You're an initiate? Well, get the hell out of here then!\nLet the workers dig in peace!\n<wait>	v005		reads: ‥‥何だ、イニシエーションを受けた者か。\n労働の邪魔はするな！\n<wait>
m/MS006D.BIN	0:0F	6	388	09	ふん{08:72}新入りか{02:08}{08:72}\nまあ、真面目に働く事だな{02:08}‥\n<wait>		Hmph... A newcomer, huh?\nDo both of us a favour, and don't get up to any funny business.\n<wait>	v005		reads: ふん‥‥新入りか‥‥‥‥‥\nまあ、真面目に働く事だな‥‥‥‥\n<wait>; reads: ふん‥‥新入りか‥‥‥‥‥\nまあ、真面目に働く事だな‥‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:0F	7	444	1FD2	バール兵：		Baal:	v005		
m/MS006D.BIN	0:0F	8	456	1FD3	逃げ出そうなどと思えば、{08:47}鞭が飛ぶぞ！！\n<wait>		I'd hate to have to give you a whipping on your first day!\n<wait>	v005		reads: 逃げ出そうなどと思えば、この鞭が飛ぶぞ！！\n<wait>
m/MS006D.BIN	0:0F	9	508	18	今日{08:5D}っかり働け！！\n<wait>		Get in there and work!\n<wait>	v005		reads: 今日もしっかり働け！！\n<wait>; reads: 今日もしっかり働け！！\n<wait> @refalign
m/MS006D.BIN	0:10	0	24	1FD2	バール兵：		Baal Soldier:	v005		
m/MS006D.BIN	0:10	1	41	09	イニシエーションを受{08:43}者が、何を{08:73}所でうろうろ{08:13}？\n<wait>		You're an initiate, right? This is no place for you. Leave.\n<wait>	v005		reads: イニシエーションを受けた者が、何をこんな所でうろうろしている？\n<wait>; reads: イニシエーションを受けた者が、何をこんな所でうろうろしている？\n<wait> @refalign
m/MS006D.BIN	0:10	2	102	0B	貴様！　何をさぼっ{08:14}！！\nさっさと{08:63}の持ち場に戻れ！！\n<wait>		Hey, you, get back to work!!\n<wait>	v005		reads: 貴様！　何をさぼっている！！\nさっさと自分の持ち場に戻れ！！\n<wait>; reads: 貴様！　何をさぼっている！！\nさっさと自分の持ち場に戻れ！！\n<wait> @refalign
m/MS006D.BIN	0:10	3	174	00	{01:08}様の為に働く{08:77}！\n<wait>		Remember, you work for Lord Baal!\n<wait>	ours		reads: バエル様の為に働くのだ！\n<wait>
m/MS006D.BIN	0:11	0	24	1FD2	バール兵：		Baal Soldier:	v005		
m/MS006D.BIN	0:11	1	41	09	お前イニシエーションを受{08:43}のか！\n<wait>		You're an initiate, right? This is no place for you. Leave.\n<wait>	v005		reads: お前イニシエーションを受けたのか！\n<wait>; reads: お前イニシエーションを受けたのか！\n<wait> @refalign
m/MS006D.BIN	0:11	2	84	0B	貴様！　さぼるん{08:81}{08:25}！！\nさっさと{08:63}の持ち場に戻れ！！\n<wait>		Hey, you, get back to work!!\n<wait>	v005		reads: 貴様！　さぼるんじゃない！！\nさっさと自分の持ち場に戻れ！！\n<wait>; reads: 貴様！　さぼるんじゃない！！\nさっさと自分の持ち場に戻れ！！\n<wait> @refalign
m/MS006D.BIN	0:11	3	156	00	今日{08:5D}っかりと労働せよ！！\n<wait>		Get to work!\n<wait>	v005		reads: 今日もしっかりと労働せよ！！\n<wait>; reads: 今日もしっかりと労働せよ！！\n<wait> @refalign
m/MS006D.BIN	0:12	0	24	1FD2	バール兵：		Baal Soldier:	v005		
m/MS006D.BIN	0:12	1	47	1F7C	お前！　何をさぼ{08:52}{08:72}\n労働免除者で{08:4B}か！　失礼しま{08:17}\n<wait>		Hey! What the hell do you think you're doing!?\n...Hmm? Ah! My apologies. I didn't realise that you're an initiate.\n<wait>	v005		reads: お前！　何をさぼって‥‥\n労働免除者でしたか！　失礼しました！\n<wait>
m/MS006D.BIN	0:12	2	104	00	{08:90}ぞお通り下{08:49}。\n<wait>		Please, go right ahead.\n<wait>	v005		reads: どうぞお通り下さい。\n<wait>
m/MS006D.BIN	0:12	3	134	0B	きりきり働け！！\n<wait>		Get in there and work!\n<wait>	v005		
m/MS006D.BIN	0:12	4	169	00	今日{08:5D}っかり働け！！\n<wait>		Get in there and work!\n<wait>	v005		reads: 今日もしっかり働け！！\n<wait>
m/MS006D.BIN	0:13	0	2	1FD2	{08:37}：		Sonoda:	v005		reads: 園田：; reads: 園田： @refalign
m/MS006D.BIN	0:13	1	22	1F01	。お前働かなく{08:54}{08:7F}のか？\n{1E10:01003C}{02:08}何か変だぞ{02:08}{08:90}{08:4B}{08:5F}？\n何かあ{08:51}のか？\n<wait>		Yo, Katsuragi. Won't the guards beat you up if you don't work?\n{1E10:01003C}Something feels off... Have you been up to something?\n<wait>	v005		reads: 。お前働かなくてもいいのか？\n{1E10:01003C}‥‥‥何か変だぞ‥‥‥どうしたんだ？\n何かあったのか？\n<wait>; reads: 。お前働かなくてもいいのか？\n{1E10:01003C}‥‥‥何か変だぞ‥‥‥どうしたんだ？\n何かあったのか？\n<wait> @rebase-tagdiff @refalign
m/MS006D.BIN	0:13	2	95	00	くそっ！！　掘{08:52}も掘{08:52}もきりが無い！\n<wait>		Dammit! I keep digging, but there's no end in sight!\n<wait>	v005		reads: くそっ！！　掘っても掘ってもきりが無い！\n<wait>; reads: くそっ！！　掘っても掘ってもきりが無い！\n<wait> @refalign
m/MS006D.BIN	0:13	3	140	1FD2	{08:37}：		Sonoda:	v005		reads: 園田：; reads: 園田： @refalign
m/MS006D.BIN	0:13	4	152	1F01	。{08:73}所で油を売{08:52}て{08:7F}のか？\n<wait>早く持ち場に戻ら{08:25}と、バール兵共に鞭で打た{08:2F}ぜ。\n<wait>		Speaking of, shouldn't you be working as well? <wait>I suggest that you\nhurry back to your post if you don't want to get whipped.\n<wait>	v005		reads: 。こんな所で油を売ってていいのか？\n<wait>早く持ち場に戻らないと、バール兵共に鞭で打たれるぜ。\n<wait>; reads: 。こんな所で油を売ってていいのか？\n<wait>早く持ち場に戻らないと、バール兵共に鞭で打たれるぜ。\n<wait> @rebase-tagdiff @refalign
m/MS006D.BIN	0:14	0	43	1FD2	バール兵：		Baal Soldier:	v005		
m/MS006D.BIN	0:14	1	55	1FD3	そら！　{08:45}が今日のお前の持ち場だ！\nさっさと掘れ！！\n<wait>		That's your spot for the day! Now, dig!!\n<wait>	v005		reads: そら！　ここが今日のお前の持ち場だ！\nさっさと掘れ！！\n<wait>
m/MS006D.BIN	0:14	2	137	1FD0	{08:63}の持ち場だ{02:08}{02:08}\n<wait>		This is where you're meant to dig...\n<wait>	v005		reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait>
m/MS006D.BIN	0:15	0	40	1FD0	おび{08:82}しい量の土砂が堆積{08:13}{02:08}{02:08}\n<wait>		There is a giant pile of dirt here...\n<wait>	v005		reads: おびただしい量の土砂が堆積している‥‥‥‥‥‥\n<wait>; reads: おびただしい量の土砂が堆積している‥‥‥‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:15	1	101	1FD0	{08:63}の持ち場だ{02:08}{02:08}\n<wait>		This is where you're meant to dig...\n<wait>	v005		reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait>; reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:16	0	40	1FD0	おび{08:82}しい量の土砂が堆積{08:13}{02:08}{02:08}\n<wait>		There is a giant pile of dirt here...\n<wait>	v005		reads: おびただしい量の土砂が堆積している‥‥‥‥‥‥\n<wait>; reads: おびただしい量の土砂が堆積している‥‥‥‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:16	1	101	1FD0	{08:63}の持ち場だ{02:08}{02:08}\n<wait>		This is where you're meant to dig...\n<wait>	v005		reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait>; reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:17	0	40	1FD0	おび{08:82}しい量の土砂が堆積{08:13}{02:08}{02:08}\n<wait>		There is a giant pile of dirt here...\n<wait>	v005		reads: おびただしい量の土砂が堆積している‥‥‥‥‥‥\n<wait>; reads: おびただしい量の土砂が堆積している‥‥‥‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:17	1	101	1FD0	{08:63}の持ち場だ{02:08}{02:08}\n<wait>		This is where you're meant to dig...\n<wait>	v005		reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait>; reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:18	0	40	1FD0	おび{08:82}しい量の土砂が堆積{08:13}{02:08}{02:08}\n<wait>		There is a giant pile of dirt here...\n<wait>	v005		reads: おびただしい量の土砂が堆積している‥‥‥‥‥‥\n<wait>; reads: おびただしい量の土砂が堆積している‥‥‥‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:18	1	101	1FD0	{08:63}の持ち場だ{02:08}{02:08}\n<wait>		This is where you're meant to dig...\n<wait>	v005		reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait>; reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:1A	0	29	1FD0	おび{08:82}しい量の土砂が堆積{08:13}{02:08}‥\n<wait>		There is a giant pile of dirt here...\n<wait>	v005		reads: おびただしい量の土砂が堆積している‥‥‥‥\n<wait>; reads: おびただしい量の土砂が堆積している‥‥‥‥\n<wait> @refalign @refalign-merged
m/MS006D.BIN	0:1A	1	114	1FD2	バール兵：		 	v005		@refalign @refalign-merged
m/MS006D.BIN	0:1A	2	126	1FD3	そら！　{08:45}が今日のお前の持ち場だ！\nさっさと掘れ！！\n<wait>		 	v005		reads: そら！　ここが今日のお前の持ち場だ！\nさっさと掘れ！！\n<wait>; reads: そら！　ここが今日のお前の持ち場だ！\nさっさと掘れ！！\n<wait> @refalign @refalign-merged
m/MS006D.BIN	0:1A	3	208	1FD0	{08:63}の持ち場だ{02:08}{02:08}\n<wait>		 	v005		reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait>; reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait> @refalign @refalign-merged
m/MS006D.BIN	0:1B	0	40	1FD0	おび{08:82}しい量の土砂が堆積{08:13}{02:08}{02:08}\n<wait>		There is a giant pile of dirt here...\n<wait>	v005		reads: おびただしい量の土砂が堆積している‥‥‥‥‥‥\n<wait>; reads: おびただしい量の土砂が堆積している‥‥‥‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:1B	1	101	1FD0	{08:63}の持ち場だ{02:08}{02:08}\n<wait>		This is where you're meant to dig...\n<wait>	v005		reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait>; reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:1C	0	40	1FD0	おび{08:82}しい量の土砂が堆積{08:13}{02:08}{02:08}\n<wait>		There is a giant pile of dirt here...\n<wait>	v005		reads: おびただしい量の土砂が堆積している‥‥‥‥‥‥\n<wait>; reads: おびただしい量の土砂が堆積している‥‥‥‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:1C	1	101	1FD0	{08:63}の持ち場だ{02:08}{02:08}\n<wait>		This is where you're meant to dig...\n<wait>	v005		reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait>; reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:1D	0	40	1FD0	おび{08:82}しい量の土砂が堆積{08:13}{02:08}{02:08}\n<wait>		There is a giant pile of dirt here...\n<wait>	v005		reads: おびただしい量の土砂が堆積している‥‥‥‥‥‥\n<wait>; reads: おびただしい量の土砂が堆積している‥‥‥‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:1D	1	101	1FD0	{08:63}の持ち場だ{02:08}{02:08}\n<wait>		This is where you're meant to dig...\n<wait>	v005		reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait>; reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:1E	0	40	1FD0	おび{08:82}しい量の土砂が堆積{08:13}{02:08}{02:08}\n<wait>		There is a giant pile of dirt here...\n<wait>	v005		reads: おびただしい量の土砂が堆積している‥‥‥‥‥‥\n<wait>; reads: おびただしい量の土砂が堆積している‥‥‥‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:1E	1	101	1FD0	{08:63}の持ち場だ{02:08}{02:08}\n<wait>		This is where you're meant to dig...\n<wait>	v005		reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait>; reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:20	0	30	1F04						
m/MS006D.BIN	0:20	1	34	1FD0	おび{08:82}しい量の土砂が堆積{08:13}{02:08}‥\n<wait>		 	v005		reads: おびただしい量の土砂が堆積している‥‥‥‥\n<wait>; reads: おびただしい量の土砂が堆積している‥‥‥‥\n<wait> @refalign @refalign-merged
m/MS006D.BIN	0:20	2	97	1FD2	バール兵：		 	v005		@refalign @refalign-merged
m/MS006D.BIN	0:20	3	109	1FD3	そら！　{08:45}が今日のお前の持ち場だ！\nさっさと掘れ！！\n<wait>		 	v005		reads: そら！　ここが今日のお前の持ち場だ！\nさっさと掘れ！！\n<wait>; reads: そら！　ここが今日のお前の持ち場だ！\nさっさと掘れ！！\n<wait> @refalign @refalign-merged
m/MS006D.BIN	0:20	4	191	1FD0	{08:63}の持ち場だ{02:08}{02:08}\n<wait>		 	v005		reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait>; reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait> @refalign @refalign-merged
m/MS006D.BIN	0:21	0	40	1FD0	おび{08:82}しい量の土砂が堆積{08:13}{02:08}{02:08}\n<wait>		There is a giant pile of dirt here...\n<wait>	v005		reads: おびただしい量の土砂が堆積している‥‥‥‥‥‥\n<wait>; reads: おびただしい量の土砂が堆積している‥‥‥‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:21	1	101	1FD0	{08:63}の持ち場だ{02:08}{02:08}\n<wait>		This is where you're meant to dig...\n<wait>	v005		reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait>; reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:22	0	40	1FD0	おび{08:82}しい量の土砂が堆積{08:13}{02:08}{02:08}\n<wait>		There is a giant pile of dirt here...\n<wait>	v005		reads: おびただしい量の土砂が堆積している‥‥‥‥‥‥\n<wait>; reads: おびただしい量の土砂が堆積している‥‥‥‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:22	1	101	1FD0	{08:63}の持ち場だ{02:08}{02:08}\n<wait>		This is where you're meant to dig...\n<wait>	v005		reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait>; reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:23	0	40	1FD0	おび{08:82}しい量の土砂が堆積{08:13}{02:08}{02:08}\n<wait>		There is a giant pile of dirt here...\n<wait>	v005		reads: おびただしい量の土砂が堆積している‥‥‥‥‥‥\n<wait>; reads: おびただしい量の土砂が堆積している‥‥‥‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:23	1	101	1FD0	{08:63}の持ち場だ{02:08}{02:08}\n<wait>		This is where you're meant to dig...\n<wait>	v005		reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait>; reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:24	0	40	1FD0	おび{08:82}しい量の土砂が堆積{08:13}{02:08}{02:08}\n<wait>		There is a giant pile of dirt here...\n<wait>	v005		reads: おびただしい量の土砂が堆積している‥‥‥‥‥‥\n<wait>; reads: おびただしい量の土砂が堆積している‥‥‥‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:24	1	101	1FD0	{08:63}の持ち場だ{02:08}{02:08}\n<wait>		This is where you're meant to dig...\n<wait>	v005		reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait>; reads: 自分の持ち場だ‥‥‥‥‥‥\n<wait> @refalign
m/MS006D.BIN	0:26	0	30	1FD0	{01:2E}の中に{08:62}{01:08}が悠然と{08:4A}{08:64}{02:08}\n<wait>		Baal is standing in the middle of the room.\n<wait>	ours		reads: 部屋の中には、バエルが悠然としていた‥‥‥\n<wait>
m/MS006D.BIN	0:26	1	79	1FB2	死{08:5F}{08:85}では‥		I... I thought you were dead...\n	v005		reads: 死んだはずでは‥; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS006D.BIN	0:26	2	93	1FB2	ああ御主人様！		Aah! Master!\n	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS006D.BIN	0:26	3	127	1FD2	{01:08}：	{01:08}：	Baal:	ours		reads: バエル：
m/MS006D.BIN	0:26	4	133	1FD3	{08:72}死など{08:72}私には無意味な{08:5E}だ{02:08}\n<wait>	{08:72}死など{08:72}私には無意味な{08:5E}だ{02:08}\n<wait>	The concept of death... binds me not...\n<wait>	v005		reads: ‥‥死など‥‥私には無意味なものだ‥‥‥\n<wait>
m/MS006D.BIN	0:26	5	170	1FBA	{08:72}さあ{08:72}我が元に来る{08:77}{02:08}\n<wait>		Now, come... Return to me...\n<wait>	v005		reads: ‥‥さあ‥‥我が元に来るのだ‥‥‥\n<wait>; reads: バエル： @refalign
m/MS006D.BIN	0:26	6	206	1FD2	{01:08}：		Baal:	ours		reads: バエル：; reads: ‥‥死など‥‥私には無意味なものだ‥‥‥\n<wait>
m/MS006D.BIN	0:26	7	212	1FD3	{08:72}我が愛しき下僕よ{02:08}\n{08:72}早く我が元に来る{08:77}{02:08}\n<wait>		Return to me... My beloved subject...\n<wait>	v005		reads: ‥‥我が愛しき下僕よ‥‥‥\n‥‥早く我が元に来るのだ‥‥‥\n<wait>; reads: ‥‥さあ‥‥我が元に来るのだ‥‥‥\n<wait> @refalign
