# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS610B.BIN	15:4D	0	0	DATA	突然　\n	Suddenly, 			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:4D	1	13	1F01	が\n意識の中に　入り込んで{08:1D}\n<wait>	 \nslipped into your mind!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: が\n意識の中に　入り込んできた！\n<wait>; reads: が\n意識の中に　入り込んできた！\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:4D	2	47	1FBA	{02:09}・・\n	.....\n			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: ・・・・・\n; reads: ・・・・・\n @ours-2026-09-05
m/MS610B.BIN	15:4D	3	60	1F01	は	 has			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: は @ours-2026-09-05
m/MS610B.BIN	15:4D	4	67	16	耐え切{08:12}\n<wait>	 endured it!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: 耐え切った！\n<wait>; reads: 耐え切った！\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:4D	5	98	1F01	に憑依{03:0C}た！\n	 possessed you!\n			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: に憑依された！\n; reads: に憑依された！\n @ours-2026-09-05
m/MS610B.BIN	15:4E	0	3	0D	{02:09}\n	...\n			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: ・・・\n; reads: ・・・\n @ours-2026-09-05
m/MS610B.BIN	15:4E	1	9	0D	{02:09}\n<wait>	...\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: ・・・\n<wait>; reads: ・・・\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:51	0	2	1FBA	{02:09}・・\n	.....\n			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: ・・・・・\n; reads: ・・・・・\n @ours-2026-09-05
m/MS610B.BIN	15:51	1	23	0C	何も起こら{08:19}！\n	Nothing happened!\n			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: 何も起こらなかった！\n; reads: 何も起こらなかった！\n @ours-2026-09-05
m/MS610B.BIN	15:57	0	6	1F01	\nは\n一体成仏{08:17}\n	 \nwas\nlaid to rest!\n			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: \nは\n一体成仏した！\n; reads: \nは\n一体成仏した！\n @ours-2026-09-05
m/MS610B.BIN	15:58	0	0	DATA	何を{08:13}？\n<wait>	What are you doing?\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: 何をしている？\n<wait>; reads: 何をしている？\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:59	0	0	DATA	おのれぇ！\n<wait>	Curse you!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:5A	0	0	DATA	来{08:25}かぁ！\n<wait>	Not coming, eh!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: 来ないかぁ！\n<wait>; reads: 来ないかぁ！\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:5B	0	0	DATA	こっち{08:42}	Then I'll			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: こっちから; reads: こっちから @ours-2026-09-05
m/MS610B.BIN	15:5C	0	0	DATA	行{08:52}やる\n<wait>	come to you\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: 行ってやる\n<wait>; reads: 行ってやる\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:5D	0	0	DATA	ヒャハははは！	Hyahahaha!			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:5E	0	0	DATA	{08:0E}になれぇ！\n<wait>	Become my ally!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: 仲魔になれぇ！\n<wait>; reads: 仲魔になれぇ！\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:5F	0	0	DATA	{08:79}{08:7E}	{08:79}{08:7E}				@noedit; @dupid; record is not editable; copied verbatim; reads: そのまま
m/MS610B.BIN	15:60	0	0	DATA	永遠に寝てな！\n<wait>	Sleep forever!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:61	0	0	DATA	企んで{08:40}{08:8C}！\n<wait>	You're plotting something!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: 企んでいるだろう！\n<wait>; reads: 企んでいるだろう！\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:62	0	0	DATA	成仏{02:0D}くれぇ\n<wait>	Let me rest in peace\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: 成仏させてくれぇ\n<wait>; reads: 成仏させてくれぇ\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:63	0	0	DATA	ああ{02:09}輝い{08:14}！\n<wait>	Aah... it's shining!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: ああ・・・輝いている！\n<wait>; reads: ああ・・・輝いている！\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:64	0	0	DATA	温かい{02:09}	Warm...			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: 温かい・・・; reads: 温かい・・・ @ours-2026-09-05
m/MS610B.BIN	15:65	0	0	DATA	冷やか{08:4B}なぁぁぁ！\n<wait>	You mocked meee!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: 冷やかしたなぁぁぁ！\n<wait>; reads: 冷やかしたなぁぁぁ！\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:66	0	0	DATA	一緒に消え{08:69}ぞ！\n<wait>	Let us vanish together!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: 一緒に消えようぞ！\n<wait>; reads: 一緒に消えようぞ！\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:67	0	0	DATA	貴様が	You			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:68	0	0	DATA	恨めしい{08:77}！\n<wait>	are what I resent!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: 恨めしいのだ！\n<wait>; reads: 恨めしいのだ！\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:69	0	0	DATA	何も考{08:28}なよ\n<wait>	Don't think about anything\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: 何も考えるなよ\n<wait>; reads: 何も考えるなよ\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:6A	0	0	DATA	眼をつぶれぇ！\n<wait>	Close your eyes!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:6B	0	0	DATA	グ・ウウウウウ！\n<wait>	Gu-uuuuuh!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:6C	0	0	DATA	考{08:28}なと{08:22}ろぉ！\n<wait>	I said don't think!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: 考えるなといったろぉ！\n<wait>; reads: 考えるなといったろぉ！\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:6D	0	0	DATA	ちっ！	Tch!			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:6E	0	0	DATA	御苦労	Good work			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:6F	0	0	DATA	うらめしい\n<wait>	I resent you\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:70	0	0	DATA	命を	Give me			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:71	0	0	DATA	くれぇ！\n<wait>	your life!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:72	0	0	DATA	おおおおおおおおおお！\n<wait>	Ooooooooooh!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:73	0	0	DATA	{08:8B}{08:22}ぁ！\n<wait>	Well said!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: よくいったぁ！\n<wait>; reads: よくいったぁ！\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:74	0	0	DATA	{08:58}おぉ？\n<wait>	What was that?\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: なにおぉ？\n<wait>; reads: なにおぉ？\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:75	0	0	DATA	アンズーレーズン	Anzu Raisins			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:76	0	0	DATA	バロンマロン	Baron Marron			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:77	0	0	DATA	ノッカーコーク	Knocker Coke			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:78	0	0	DATA	オモイカネパン	Omoikane Bread			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:79	0	0	DATA	オードリーハニー	Audrey Honey			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:7A	0	0	DATA	シヴァレバー	Shiva Liver			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:7B	0	0	DATA	うう！	Ugh!			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:7C	0	0	DATA	う・うめぇよぉ\n<wait>	D-delicious\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:7D	0	0	DATA	満足だ	I'm satisfied			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:7E	0	0	DATA	まずい！\n<wait>	Disgusting!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:7F	0	0	DATA	すま{08:25}なぁ\n<wait>	Sorry about that\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: すまないなぁ\n<wait>; reads: すまないなぁ\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:80	0	0	DATA	{08:48}は　ほんのお礼だ\n<wait>	This is just a little thanks\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: これは　ほんのお礼だ\n<wait>; reads: これは　ほんのお礼だ\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:81	0	0	DATA	{02:0B}の食い物など　食{08:28}かぁ！\n<wait>	As if I'd eat human food!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: 人間の食い物など　食えるかぁ！\n<wait>; reads: 人間の食い物など　食えるかぁ！\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:82	0	0	DATA	{08:3F}な{08:5F}ぁ？\n<wait>	What's that?\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: あれなんだぁ？\n<wait>; reads: あれなんだぁ？\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:83	0	0	DATA	地獄への門だぁ！\n<wait>	The gate to hell!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:84	0	0	DATA	私は{08:45}だ！\n<wait>	I am here!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: 私はここだ！\n<wait>; reads: 私はここだ！\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:85	0	0	DATA	つまらん奴だ！\n<wait>	How dull!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:86	0	0	DATA	{08:90}{08:4B}ぁ？\n<wait>	What's wrong?\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: どうしたぁ？\n<wait>; reads: どうしたぁ？\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:87	0	0	DATA	私{08:4F}が怖いのか？\n<wait>	Are you afraid of us?\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: 私たちが怖いのか？\n<wait>; reads: 私たちが怖いのか？\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:88	0	0	DATA	食わず嫌いは　よろしく{08:25}なぁ\n<wait>	You shouldn't refuse without trying\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: 食わず嫌いは　よろしくないなぁ\n<wait>; reads: 食わず嫌いは　よろしくないなぁ\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:89	0	0	DATA	{02:0C}は{08:82}\n<wait>	We only\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: 我々はただ\n<wait>; reads: 我々はただ\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:8A	0	0	DATA	ぬくもりを{02:09}くれ{02:09}\n<wait>	want... warmth...\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: ぬくもりを・・・くれ・・・\n<wait>; reads: ぬくもりを・・・くれ・・・\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:8B	0	0	DATA	早く	Hurry			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:8C	0	0	DATA	{01:18}	{01:18}				@noedit; @dupid; record is not editable; copied verbatim; reads: あんた
m/MS610B.BIN	15:8D	0	0	DATA	やるなぁ{02:09}\n<wait>	Not bad...\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: やるなぁ・・・\n<wait>; reads: やるなぁ・・・\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:8E	0	0	DATA	くちおしや\n<wait>	How vexing\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:8F	0	0	DATA	今更	Now it's			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:90	0	0	DATA	遅いわぁ！\n<wait>	too late!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:91	0	0	DATA	ア・あは・アハ{02:09}	A-aha-aha...			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: ア・あは・アハ・・・; reads: ア・あは・アハ・・・ @ours-2026-09-05
m/MS610B.BIN	15:92	0	0	DATA	あ{08:51}けぇ{02:09}\n<wait>	So warm...\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: あったけぇ・・・\n<wait>; reads: あったけぇ・・・\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:93	0	0	DATA	も{08:53}	More			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: もっと; reads: もっと @ours-2026-09-05
m/MS610B.BIN	15:94	0	0	DATA	欲しいぞぉ！\n<wait>	I want more!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:95	0	0	DATA	ず・ず・ずぅぅぅ{02:09}\n<wait>	S-s-sluuurp...\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: ず・ず・ずぅぅぅ・・・\n<wait>; reads: ず・ず・ずぅぅぅ・・・\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:96	0	0	DATA	も{08:53}だぁ	Even more			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: もっとだぁ; reads: もっとだぁ @ours-2026-09-05
m/MS610B.BIN	15:97	0	0	DATA	最後にぃー	Finally			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:98	0	0	DATA	光ぉぉぉ\n<wait>	the light\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:99	0	0	DATA	貴様の体だぁ！\n<wait>	Your body!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:9A	0	0	DATA	{08:7F}度胸だ\n<wait>	Some nerve\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: いい度胸だ\n<wait>; reads: いい度胸だ\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:9B	0	0	DATA	{08:48}が本当の恐怖だ！\n<wait>	This is true terror!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: これが本当の恐怖だ！\n<wait>; reads: これが本当の恐怖だ！\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:9C	0	0	DATA	はっ！？	Huh!?			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:9D	0	0	DATA	ひゃははははは	Hyahahahaha			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:9E	0	0	DATA	{08:45}だ！\n<wait>	Over here!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: ここだ！\n<wait>; reads: ここだ！\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:9F	0	0	DATA	やはあ{02:09}\n<wait>	Yahaa...\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: やはあ・・・\n<wait>; reads: やはあ・・・\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:A0	0	0	DATA	あ？	Huh?			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:A1	0	0	DATA	何か	Something			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
m/MS610B.BIN	15:A2	0	0	DATA	二辺の角度が６０°で{08:3F}ば\n{08:4D}は正三角形で{08:7B}！\n<wait>	If two angles are 60 degrees,\nit is an equilateral triangle!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: 二辺の角度が６０°であれば\nそれは正三角形である！\n<wait>; reads: 二辺の角度が６０°であれば\nそれは正三角形である！\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:A2	1	50	1FBA	６つの内角が{08:4D}ぞれ６０°で{08:3F}ば、\n{08:4D}は正六角形で{08:7B}！\n<wait>	If all six interior angles are 60°,\nit is a regular hexagon!\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: ６つの内角がそれぞれ６０°であれば、\nそれは正六角形である！\n<wait>; reads: ６つの内角がそれぞれ６０°であれば、\nそれは正六角形である！\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:A3	0	0	DATA	いんいちがいち、いんにがに、\nいんさんがさん{02:09}\n<wait>	One times one is one, one times two is two,\none times three is three...\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: いんいちがいち、いんにがに、\nいんさんがさん・・・\n<wait>; reads: いんいちがいち、いんにがに、\nいんさんがさん・・・\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:A3	1	52	1FBA	ごいちがご、ごにじゅう、\nごさんじゅうご{02:09}\n<wait>	Five times one is five, five times two is ten,\nfive times three is fifteen...\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: ごいちがご、ごにじゅう、\nごさんじゅうご・・・\n<wait>; reads: ごいちがご、ごにじゅう、\nごさんじゅうご・・・\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:A4	0	0	DATA	あの頃の俺{08:62}何をや{08:52}も	Back then, whatever I did			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: あの頃の俺は、何をやっても; reads: あの頃の俺は、何をやっても @ours-2026-09-05
m/MS610B.BIN	15:A5	0	0	DATA	大当たり。肩で風を{03:12}、\n往来を歩いて{02:09}\n<wait>	was a big hit. I strutted down\nthe street...\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: 大当たり。肩で風を切り、\n往来を歩いて・・・\n<wait>; reads: 大当たり。肩で風を切り、\n往来を歩いて・・・\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:A6	0	0	DATA	上手くいか{08:19}。\n物は無くすし、精神的にも\nズタズタ{02:09}\n<wait>	went wrong.\nI lost things, and mentally\nI was in tatters...\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: 上手くいかなかった。\n物は無くすし、精神的にも\nズタズタ・・・\n<wait>; reads: 上手くいかなかった。\n物は無くすし、精神的にも\nズタズタ・・・\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:A7	0	0	DATA	{08:47}間、町で見か{08:43}あの子。\n<wait>	That girl I saw in town the other day.\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: この間、町で見かけたあの子。\n<wait>; reads: この間、町で見かけたあの子。\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:A8	0	0	DATA	何かすご{08:18}なよなぁ。ハハ。\nナニや{08:52}も許{08:4A}くれ{01:29}{08:51}し{02:09}\nククッ。\n<wait>	She was something, haha.\nLooked like she'd forgive anything...\nHeh heh.\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: 何かすごかったなよなぁ。ハハ。\nナニやっても許してくれそうだったし・・・\nククッ。\n<wait>; reads: 何かすごかったなよなぁ。ハハ。\nナニやっても許してくれそうだったし・・・\nククッ。\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:A9	0	0	DATA	結構可愛{08:18}よなぁ。\n{08:74}ど、少し性格がきつ{01:29}{08:51}な{02:09}\n<wait>	She was pretty cute.\nBut seemed a bit sharp-tempered...\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; reads: 結構可愛かったよなぁ。\nだけど、少し性格がきつそうだったな・・・\n<wait>; reads: 結構可愛かったよなぁ。\nだけど、少し性格がきつそうだったな・・・\n<wait> @ours-2026-09-05
m/MS610B.BIN	15:AA	0	0	DATA	用か？\n<wait>	You need something?\n<wait>			draft	@noedit; @dupid; record is not editable; copied verbatim; copied verbatim @ours-2026-09-05
