# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS610C.BIN	9:5B	0	16	1F01	は	 				reads: は @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:5B	1	24	0E	逃が{08:4A}くれ{08:25}！\n<wait>					reads: 逃がしてくれない！\n<wait>
m/MS610C.BIN	9:5C	0	0	DATA	後ろ{08:42}{03:07}{08:1C}\n<wait>					reads: 後ろから襲いかかってきた！\n<wait>
m/MS610C.BIN	9:5D	0	2	1FBA	＞{02:06}\n	>What will you do?\n				reads: ＞どうしますか？\n; reads: ＞どうしますか？\n @ours-2026-09-05
m/MS610C.BIN	9:5D	1	23	1FB2	水をか{08:29}					reads: 水をかける; menu option, declared width 20 columns
m/MS610C.BIN	9:5D	2	33	1FB2	冗談を言う					menu option, declared width 20 columns
m/MS610C.BIN	9:5E	0	13	1F01	は	 				reads: は @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:5E	1	24	1F01	は	 				reads: は @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:5E	2	29	0D	{02:09}・・\n<wait>	.....\n<wait>				reads: ・・・・・\n<wait>; reads: ・・・・・\n<wait> @ours-2026-09-05
m/MS610C.BIN	9:5E	3	58	1F01	は	 				reads: は @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:5E	4	79	1FB2	何かくれ					menu option, declared width 20 columns
m/MS610C.BIN	9:5E	5	89	1FB2	失せろ					menu option, declared width 20 columns
m/MS610C.BIN	9:5E	6	97	1FB2	正体を表せ					menu option, declared width 20 columns
m/MS610C.BIN	9:5E	7	144	18	{08:61}　{08:85}{08:11}\n					reads: しかし　はずれた！\n; reads: 饒デビルバスター饌 @rebase-unmatched idx7 en=饒Devil Buster饌 @rebase-unmatched idx7 en=饒Devil Buster饌
m/MS610C.BIN	9:5F	0	13	0E	無視{03:0C}た\n<wait>					reads: 無視された\n<wait>
m/MS610C.BIN	9:61	0	2	1FBA	マグネタイトを欲しがっ{08:14}{08:69}だ\n					reads: マグネタイトを欲しがっているようだ\n
m/MS610C.BIN	9:61	1	47	1FB2	あげる					menu option, declared width 20 columns
m/MS610C.BIN	9:61	2	55	1FB2	あげ{08:25}					reads: あげない; menu option, declared width 20 columns
m/MS610C.BIN	9:62	0	8	1F01	は	 				reads: は @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:62	1	16	0E	怒{08:51}\n<wait>					reads: 怒った\n<wait>
m/MS610C.BIN	9:63	0	0	DATA	寂しげだ！\n<wait>					
m/MS610C.BIN	9:64	0	7	16	{02:09}・・\n	.....\n				reads: ・・・・・\n; reads: ・・・・・\n @ours-2026-09-05
m/MS610C.BIN	9:64	1	31	1F01	は笑っ{08:14}！\n<wait>	 is laughing!\n<wait>				reads: は笑っている！\n<wait>; reads: は笑っている！\n<wait> @rebase-new @rebase-unmatched idx1 en=It's laughing!\n<wait> @ours-2026-09-05
m/MS610C.BIN	9:64	2	67	1F01	のお気に召さ{08:19}{08:69}だ\n	 didn't seem to like it\n				reads: のお気に召さなかったようだ\n; reads: のお気に召さなかったようだ\n @rebase-new @rebase-unmatched idx2 en=It doesn't seem pleased.\n @ours-2026-09-05
m/MS610C.BIN	9:65	0	0	DATA	？？？\n	???\n				@ours-2026-09-05
m/MS610C.BIN	9:65	1	13	1F01	は理解できて{08:24}\n<wait>	 doesn't understand.\n<wait>				reads: は理解できていない\n<wait>; reads: は理解できていない\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:68	0	0	DATA	の体が					
m/MS610C.BIN	9:69	0	9	1E36	Q	Q				
m/MS610C.BIN	9:6A	0	12	1E36	O	O				
m/MS610C.BIN	9:6B	0	12	1E36	O	O				
m/MS610C.BIN	9:6C	0	6	0E	は					
m/MS610C.BIN	9:6C	1	23	1E36	T	T				
m/MS610C.BIN	9:6D	0	0	DATA	の					
m/MS610C.BIN	9:6D	1	20	1E36	U	U				
m/MS610C.BIN	9:6E	0	9	1E36	S	S				
m/MS610C.BIN	9:6F	0	6	1F01	は突然　\n	 suddenly \n				reads: は突然　\n @rebase-new @rebase-unmatched idx0 en=It suddenly\n @ours-2026-09-05
m/MS610C.BIN	9:70	0	22	1FB2	怒っ{08:14}と思う					reads: 怒っていると思う; menu option, declared width 20 columns
m/MS610C.BIN	9:70	1	36	1FB2	笑っ{08:14}と思う					reads: 笑っていると思う; menu option, declared width 20 columns
m/MS610C.BIN	9:70	2	50	1FB2	悲しがっ{08:14}					reads: 悲しがっている; menu option, declared width 20 columns; menu option, declared width 20 columns @rebase-unmatched idx3 en=駻Devil Buster騏 @rebase-unmatched idx3 en=駻Devil Buster騏
m/MS610C.BIN	9:71	0	20	0E	{02:09}・・\n	.....\n				reads: ・・・・・\n; reads: {=EC}{=01}・・・・・\n @rebase-tagdiff @ours-2026-09-05
m/MS610C.BIN	9:71	1	30	0C	{02:09}\n	...\n				reads: ・・・\n; reads: ・・・\n @ours-2026-09-05
m/MS610C.BIN	9:72	0	16	1F01	は笑っ{08:14}！\n	 is laughing!\n				reads: は笑っている！\n; reads: は笑っている！\n @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:72	1	43	1FB2	一緒に笑う					menu option, declared width 20 columns
m/MS610C.BIN	9:72	2	55	1FB2	見{08:2B}					reads: 見てる; menu option, declared width 20 columns
m/MS610C.BIN	9:72	3	80	18	{02:09}\n	...\n				reads: ・・・\n; reads: ・・・\n @ours-2026-09-05
m/MS610C.BIN	9:72	4	92	1F01	は	 				reads: は; reads: ・・・\n @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:72	5	100	0E	睨んで{08:40}\n<wait>					reads: 睨んでいる\n<wait>; reads: は
m/MS610C.BIN	9:73	0	0	DATA	突然　{02:09}					reads: 突然　・・・
m/MS610C.BIN	9:74	0	13	1F01	はお気に召さ{08:19}{08:69}だ\n	 didn't seem pleased, and is ignoring\n				reads: はお気に召さなかったようだ\n; reads: はお気に召さなかったようだ\n @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:74	1	44	1F01	を無視{08:13}\n<wait>	.\n<wait>				reads: を無視している\n<wait>; reads: を無視している\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:74	2	65	1F01	は何か置い{08:21}\n<wait>	 left something behind.\n<wait>				reads: は何か置いていった\n<wait>; reads: は何か置いていった\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:75	0	13	1F01	は泣い{08:14}{02:09}\n	 is crying......\n				reads: は泣いている・・・\n; reads: は泣いている・・・\n @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:75	1	40	1FB2	慰{08:2E}					reads: 慰める; menu option, declared width 20 columns
m/MS610C.BIN	9:75	2	46	1FB2	見{08:2B}					reads: 見てる; menu option, declared width 20 columns
m/MS610C.BIN	9:75	3	83	1F01	は怒{08:51}\n<wait>	 got angry\n<wait>				reads: は怒った\n<wait>; reads: は怒った\n<wait> @rebase-unmatched idx4 en=It gets angry.\n<wait> @rebase-new @rebase-unmatched idx4 en=It gets angry.\n<wait> @ours-2026-09-05
m/MS610C.BIN	9:76	0	2	1FBA	{02:09}・・！！！\n	.....!!!\n				reads: ・・・・・！！！\n; reads: ・・・・・！！！\n @ours-2026-09-05
m/MS610C.BIN	9:76	1	21	1F01	の体が	's body 				reads: の体が @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:76	2	49	1FB2	何か{08:8E}					reads: 何かする; menu option, declared width 20 columns
m/MS610C.BIN	9:76	3	57	1FB2	見{08:2B}					reads: 見てる; menu option, declared width 20 columns
m/MS610C.BIN	9:77	0	13	0E	とりあえず驚{08:64}！{02:09}・・\n					reads: とりあえず驚いた！・・・・・\n
m/MS610C.BIN	9:77	1	42	1F01	は	 				reads: は @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:77	2	61	1F01	は殺意を抱{08:64}！\n<wait>	 was overcome with bloodlust!\n<wait>				reads: は殺意を抱いた！\n<wait>; reads: は殺意を抱いた！\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:78	0	12	1F01	は殺意を抱{08:64}！\n<wait>	 was overcome with bloodlust!\n<wait>				reads: は殺意を抱いた！\n<wait>; reads: は殺意を抱いた！\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:79	0	11	12	{02:09}・・\n	.....\n				reads: ・・・・・\n; reads: ・・・・・\n @ours-2026-09-05
m/MS610C.BIN	9:79	1	30	1F01	は姿が消{08:41}\n<wait>	 vanished from sight.\n<wait>				reads: は姿が消えた\n<wait>; reads: は姿が消えた\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:79	2	54	1F01	は驚{08:64}！\n	 was startled!\n				reads: は驚いた！\n; reads: は驚いた！\n @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:79	3	69	1F01	は	 				reads: は @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:79	4	77	0E	去っ{08:21}\n<wait>	left.\n<wait>				reads: 去っていった\n<wait>; reads: 去っていった\n<wait> @seamfix-2026-09-05
m/MS610C.BIN	9:7A	0	0	DATA	突然　	Suddenly 				@ours-2026-09-05
m/MS610C.BIN	9:7B	0	0	DATA	動きが止{08:20}\n					reads: 動きが止まった\n
m/MS610C.BIN	9:7B	1	27	1FB2	様子を見る					menu option, declared width 20 columns
m/MS610C.BIN	9:7B	2	39	1FB2	{08:0C}	{08:0C}				reads: 攻撃; menu option, declared width 20 columns
m/MS610C.BIN	9:7C	0	2	1FBA	{02:09}・・\n{08:90}やら　寝{08:14}{08:69}だ\n<wait>					reads: ・・・・・\nどうやら　寝ているようだ\n<wait>
m/MS610C.BIN	9:7D	0	17	1F01	は突然　	 suddenly 				reads: は突然　 @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:7E	0	0	DATA	膨らみ					
m/MS610C.BIN	9:7E	1	14	14	{02:09}・・\n	.....\n				reads: ・・・・・\n; reads: ・・・・・\n @ours-2026-09-05
m/MS610C.BIN	9:7E	2	27	1F01	は	 				reads: は @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:7E	3	51	1FB2	ほ{08:53}く					reads: ほっとく; menu option, declared width 20 columns
m/MS610C.BIN	9:7E	4	59	1FB2	邪魔{08:8E}					reads: 邪魔する; menu option, declared width 20 columns
m/MS610C.BIN	9:7E	5	92	1F01	は驚{08:64}！\n	 was surprised!\n				reads: は驚いた！\n; reads: は驚いた！\n @rebase-new @ours-2026-09-05
m/MS610C.BIN	9:7E	6	107	1F01	は	 				reads: は; reads: は驚いた！\n @rebase-unmatched idx7 en=It @rebase-new @rebase-unmatched idx6 en=It's startled!\n @rebase-unmatched idx7 en=It @seamfix-2026-09-05
m/MS610C.BIN	9:7F	0	0	DATA	突然　	Suddenly 				@ours-2026-09-05
m/MS610C.BIN	9:80	0	2	1FBA	{02:09}・・\n	.....\n				reads: ・・・・・\n; reads: ・・・・・\n @ours-2026-09-05
m/MS610C.BIN	9:80	1	21	1F01	は去っ{08:21}\nと思っ{08:50}\n	 left, or so it seemed --\n				reads: は去っていった\nと思ったら\n; reads: は去っていった\nと思ったら\n @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:81	0	7	14	動きが止{08:20}\n					reads: 動きが止まった\n
m/MS610C.BIN	9:81	1	33	1F01	は興奮{08:13}{08:69}だ\n<wait>	 seems excited.\n<wait>				reads: は興奮しているようだ\n<wait>; reads: は興奮しているようだ\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:82	0	14	1F01	は怯え{08:14}\n{08:69}だ\n	 seems frightened.\n				reads: は怯えている\nようだ\n; reads: は怯えている\nようだ\n @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:82	1	44	1FB2	慰{08:2E}					reads: 慰める; menu option, declared width 20 columns
m/MS610C.BIN	9:82	2	50	1FB2	いじ{08:2E}					reads: いじめる; menu option, declared width 20 columns
m/MS610C.BIN	9:82	3	58	1FB2	無視					menu option, declared width 20 columns
m/MS610C.BIN	9:82	4	93	1F01	は驚{08:64}！\n	 was surprised!\n				reads: は驚いた！\n; reads: 驛デビルバスター驗 @rebase-new @rebase-unmatched idx4 en=驛Devil Buster驗 @ours-2026-09-05
m/MS610C.BIN	9:82	5	114	0E	は	 				reads: ; reads: は驚いた！\n @rebase-unmatched idx5 en=It's startled!\n @seamfix-2026-09-05
m/MS610C.BIN	9:83	0	2	1FBA	！！！\n	!!!\n				@ours-2026-09-05
m/MS610C.BIN	9:85	0	0	DATA	も驚{08:64}！\n					reads: も驚いた！\n
m/MS610C.BIN	9:86	0	8	1F01	は	 				reads: は @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:86	1	19	0E	！！！\n	!!!\n				@ours-2026-09-05
m/MS610C.BIN	9:86	2	32	1F01	の	's 				reads: の @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:86	3	49	1F01	は怒{08:51}\n<wait>	 got angry.\n<wait>				reads: は怒った\n<wait>; reads: は怒った\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:87	0	6	1F01	は	 				reads: は @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:87	1	17	0D	去っ{08:21}\n<wait>	left.\n<wait>				reads: 去っていった\n<wait>; reads: 去っていった\n<wait> @seamfix-2026-09-05
m/MS610C.BIN	9:88	0	0	DATA	怒{08:51}\n<wait>					reads: 怒った\n<wait>
m/MS610C.BIN	9:89	0	0	DATA	無視{03:0C}た{08:69}だ\n<wait>					reads: 無視されたようだ\n<wait>
m/MS610C.BIN	9:8C	0	0	DATA	駄目だ！　					
m/MS610C.BIN	9:8C	1	16	1F01	を	 				reads: を @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:8D	0	8	1FE5	後退{08:23}！\n<wait>					reads: 後退できない！\n<wait>
m/MS610C.BIN	9:90	0	6	1F01	は何か置い{08:21}\n<wait>	 left something behind.\n<wait>				reads: は何か置いていった\n<wait>; reads: は何か置いていった\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	9:91	0	6	1F01	は怒{08:51}\n<wait>	 got angry.\n<wait>				reads: は怒った\n<wait>; reads: は怒った\n<wait> @rebase-tagdiff @seamfix-2026-09-05
m/MS610C.BIN	12:48	0	0	DATA	暴{08:2F}！\n<wait>					reads: 暴れる！\n<wait>
m/MS610C.BIN	14:AB	0	2	1FD1	てけり・てけりりりり{02:09}{02:09}\n<wait>					reads: てけり・てけりりりり・・・・・・\n<wait>
m/MS610C.BIN	14:AC	0	0	DATA	足元に{08:64}！\n<wait>					reads: 足元にいた！\n<wait>
m/MS610C.BIN	14:AD	0	0	DATA	踏んで{08:64}！\n<wait>					reads: 踏んでいた！\n<wait>
m/MS610C.BIN	14:AE	0	0	DATA	二つに別{08:11}\n<wait>					reads: 二つに別れた！\n<wait>
m/MS610C.BIN	14:AF	0	0	DATA	怒りがおさま{08:52}{08:24}！\n<wait>					reads: 怒りがおさまっていない！\n<wait>
m/MS610C.BIN	14:B0	0	0	DATA	足{08:42}					reads: 足から
m/MS610C.BIN	14:B1	0	0	DATA	天井{08:42}					reads: 天井から
m/MS610C.BIN	14:B2	0	0	DATA	{02:0E}へにじりよ{08:51}\n<wait>					reads: こちらへにじりよった\n<wait>
m/MS610C.BIN	14:B3	0	0	DATA	大きく{08:16}\n<wait>					reads: 大きくなった\n<wait>
m/MS610C.BIN	14:B4	0	0	DATA	飛んで{08:1E}\n<wait>					reads: 飛んできた\n<wait>
m/MS610C.BIN	14:B5	0	0	DATA	実体をあらわ{08:4B}\n<wait>					reads: 実体をあらわした\n<wait>
m/MS610C.BIN	14:B6	0	0	DATA	なつか{08:60}\n<wait>					reads: なつかれた\n<wait>
m/MS610C.BIN	14:B7	0	0	DATA	まとわりつい{08:14}\n<wait>					reads: まとわりついている\n<wait>
m/MS610C.BIN	14:B8	0	0	DATA	下に落ちた\n<wait>					
m/MS610C.BIN	14:B9	0	0	DATA	{08:79}{08:7E}動かなく{08:16}\n<wait>					reads: そのまま動かなくなった\n<wait>
m/MS610C.BIN	14:BA	0	0	DATA	這い上がっ{08:1C}\n<wait>					reads: 這い上がってきた！\n<wait>
m/MS610C.BIN	14:BB	0	0	DATA	離れ{08:25}！\n<wait>					reads: 離れない！\n<wait>
m/MS610C.BIN	14:BC	0	0	DATA	ヒタヒタと首をまさぐっ{08:14}\n<wait>					reads: ヒタヒタと首をまさぐっている\n<wait>
m/MS610C.BIN	14:BD	0	0	DATA	口の中へ					
m/MS610C.BIN	14:BE	0	0	DATA	入{08:52}{08:1E}\n<wait>					reads: 入ってきた\n<wait>
m/MS610C.BIN	14:BF	0	0	DATA	早すぎて					
m/MS610C.BIN	14:C0	0	0	DATA	体内に					
m/MS610C.BIN	14:C1	0	0	DATA	形が変{08:51}\n<wait>					reads: 形が変った\n<wait>
m/MS610C.BIN	14:C2	0	0	DATA	跳びはねた\n<wait>					
m/MS610C.BIN	14:C3	0	0	DATA	助けに入{08:12}\n<wait>					reads: 助けに入った！\n<wait>
m/MS610C.BIN	14:C4	0	0	DATA	助{08:29}方法が思いつか{08:25}！\n<wait>					reads: 助ける方法が思いつかない！\n<wait>
m/MS610C.BIN	14:C5	0	0	DATA	体{08:42}					reads: 体から
m/MS610C.BIN	14:C6	0	0	DATA	追い出{08:17}\n<wait>					reads: 追い出した！\n<wait>
m/MS610C.BIN	14:C7	0	0	DATA	息苦しい！\n<wait>					
m/MS610C.BIN	14:C8	0	0	DATA	マグネタイトを吸っ{08:14}！\n<wait>					reads: マグネタイトを吸っている！\n<wait>
m/MS610C.BIN	14:C9	0	0	DATA	本性を剥き出{08:17}\n<wait>					reads: 本性を剥き出した！\n<wait>
m/MS610C.BIN	14:CA	0	0	DATA	口を大きくあ{08:43}\n<wait>					reads: 口を大きくあけた\n<wait>
m/MS610C.BIN	14:CB	0	0	DATA	素早く					
m/MS610C.BIN	14:CC	0	0	DATA	体をひねりながら					
m/MS610C.BIN	14:CD	0	0	DATA	どこかへ					
m/MS610C.BIN	14:CE	0	0	DATA	飛んで{08:22}\n<wait>					reads: 飛んでいった\n<wait>
m/MS610C.BIN	14:CF	0	0	DATA	刺激{08:4B}{08:74}だ！\n<wait>					reads: 刺激しただけだ！\n<wait>
m/MS610C.BIN	14:D0	0	0	DATA	飛びかかっ{08:1C}\n<wait>					reads: 飛びかかってきた！\n<wait>
m/MS610C.BIN	14:D1	0	0	DATA	言{08:64}{01:29}！\n<wait>					reads: 言いたそうだ！\n<wait>
m/MS610C.BIN	14:D2	0	0	DATA	水を持{08:52}{08:64}！\n<wait>					reads: 水を持っていた！\n<wait>
m/MS610C.BIN	14:D3	0	0	DATA	水をか{08:43}！\n<wait>					reads: 水をかけた！\n<wait>
m/MS610C.BIN	14:D4	0	0	DATA	頭が冷{08:41}{08:69}だ\n<wait>					reads: 頭が冷えたようだ\n<wait>
m/MS610C.BIN	14:D5	0	0	DATA	水{08:6A}て持{08:52}{08:24}！\n<wait>					reads: 水なんて持っていない！\n<wait>
m/MS610C.BIN	14:D6	0	0	DATA	も{08:53}や{08:52}欲し{01:29}\n<wait>					reads: もっとやって欲しそうだ\n<wait>
m/MS610C.BIN	14:D7	0	0	DATA	{08:6C}に					reads: 完全に
m/MS610C.BIN	14:D8	0	0	DATA	怒り始めた！\n<wait>					
m/MS610C.BIN	14:D9	0	0	DATA	遅{08:18}{08:69}だ\n<wait>					reads: 遅かったようだ\n<wait>
m/MS610C.BIN	14:DA	0	0	DATA	耐えすぎで					
m/MS610C.BIN	14:DB	0	0	DATA	気にし{08:19}\n<wait>					reads: 気にしなかった\n<wait>
m/MS610C.BIN	14:DC	0	0	DATA	波うっ{08:14}\n<wait>					reads: 波うっている\n<wait>
m/MS610C.BIN	14:DD	0	0	DATA	ヨタヨタ					
m/MS610C.BIN	14:DE	0	0	DATA	プルプル					
m/MS610C.BIN	14:DF	0	0	DATA	{08:13}\n<wait>	{08:13}\n<wait>				reads: している\n<wait>
m/MS610C.BIN	14:E0	0	0	DATA	体の一部が					
m/MS610C.BIN	14:E1	0	0	DATA	刃物の{08:69}にな{08:12}\n<wait>					reads: 刃物のようになった！\n<wait>
m/MS610C.BIN	14:E2	0	0	DATA	甲殻質になっ{08:14}！\n<wait>					reads: 甲殻質になっている！\n<wait>
m/MS610C.BIN	14:E3	0	0	DATA	伸び					
m/MS610C.BIN	14:E4	0	0	DATA	縮み					
m/MS610C.BIN	14:E5	0	0	DATA	ブクブクと沸騰し					
m/MS610C.BIN	14:E6	0	0	DATA	始めた！\n<wait>					
m/MS610C.BIN	14:E7	0	0	DATA	御名答！\n<wait>					
m/MS610C.BIN	14:E8	0	0	DATA	違う{08:69}だ\n<wait>					reads: 違うようだ\n<wait>
m/MS610C.BIN	14:E9	0	0	DATA	破裂{08:17}\n<wait>					reads: 破裂した！\n<wait>
m/MS610C.BIN	14:EA	0	0	DATA	涙を拭いてあ{08:44}！\n<wait>					reads: 涙を拭いてあげた！\n<wait>
m/MS610C.BIN	14:EB	0	0	DATA	大人しく					
m/MS610C.BIN	14:EC	0	0	DATA	眼に指が入{08:51}\n<wait>					reads: 眼に指が入った\n<wait>
m/MS610C.BIN	14:ED	0	0	DATA	溶け					
m/MS610C.BIN	14:EE	0	0	DATA	始めた\n<wait>					
m/MS610C.BIN	14:EF	0	0	DATA	泣くのを止めた\n<wait>					
m/MS610C.BIN	14:F0	0	0	DATA	弾け飛{08:5F}！\n<wait>					reads: 弾け飛んだ！\n<wait>
m/MS610C.BIN	14:F1	0	0	DATA	飛んでいこうと{08:13}\n<wait>					reads: 飛んでいこうとしている\n<wait>
m/MS610C.BIN	14:F2	0	0	DATA	{08:0C}{08:4A}{08:1E}\n<wait>	{08:0C}{08:4A}{08:1E}\n<wait>				reads: 攻撃してきた\n<wait>
m/MS610C.BIN	14:F3	0	0	DATA	威嚇{08:13}\n<wait>					reads: 威嚇している\n<wait>
m/MS610C.BIN	14:F4	0	0	DATA	でかい音を出{08:17}\n<wait>					reads: でかい音を出した！\n<wait>
m/MS610C.BIN	14:F5	0	0	DATA	動か{08:25}\n<wait>					reads: 動かない\n<wait>
m/MS610C.BIN	14:F6	0	0	DATA	一声{08:25}て					reads: 一声ないて
m/MS610C.BIN	14:F7	0	0	DATA	ついに					
m/MS610C.BIN	14:F8	0	0	DATA	そ{08:4A}					reads: そして
