# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS005F.BIN	0:05	68	3024	1FB2	何故君が{08:45}に？		Why are you here?	v005		reads: 何故君がここに？; menu option, declared width 20 columns; reads: 泪はそう言うと、隠し持っていた食べ物を @refalign
m/MS005F.BIN	0:05	69	3040	1FB2	{01:2A}	{01:2A}	Thanks	v005		reads: ありがとう; menu option, declared width 20 columns; reads: にそっと差し出した。\n<wait>
m/MS005F.BIN	0:05	70	3044	1FB2	じ{08:53}見つ{08:2E}		Leer at her	v005		reads: じっと見つめる; menu option, declared width 20 columns; reads: ＞どうしますか？\n<wait> @refalign
m/MS005F.BIN	0:05	71	3080	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 何故君がここに？; menu option, declared width 20 columns @refalign
m/MS005F.BIN	0:05	72	3086	1FD3	{08:7A}事{08:72}関係無いで{08:80}？\n<wait>	What does that......... matter?\n<wait>	Why does that matter?\n<wait>	v005	draft	reads: そんな事‥‥関係無いでしょう？\n<wait>; reads: ありがとう; menu option, declared width 20 columns @ours-2026-09-05
m/MS005F.BIN	0:05	73	3127	1FB2	おかしい{08:81}{08:25}か		It makes no sense	v005		reads: おかしいじゃないか; menu option, declared width 20 columns; reads: じっと見つめる @refalign
m/MS005F.BIN	0:05	74	3143	1FB2	{08:56}{02:08}	But.........	Well...	v005	draft	reads: でも‥‥‥; menu option, declared width 20 columns; reads: 桐島英美 @ours-2026-09-05
m/MS005F.BIN	0:05	75	3149	1FB2	じ{08:53}見つ{08:2E}		Leer at her	v005		reads: じっと見つめる; menu option, declared width 20 columns; reads: 泪： @refalign
m/MS005F.BIN	0:05	76	3185	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: そんな事‥‥関係無いでしょう？\n<wait> @refalign
m/MS005F.BIN	0:05	77	3191	1FD3	私を信じて{08:72}<wait>{08:4D}とも{08:72}私の事{08:6A}て信用出来{08:25}？\n<wait>		I'm going to need you to trust me. <wait>Can you do that? Can you trust me?\n<wait>	v005		reads: 私を信じて‥‥<wait>それとも‥‥私の事なんて信用出来ない？\n<wait>; reads: おかしいじゃないか; menu option, declared width 20 columns @refalign
m/MS005F.BIN	0:05	78	3258	1FB2	出来{08:25}ね！	I can't!	I can't!	v005	draft	reads: 出来ないね！; menu option, declared width 20 columns; reads: でも‥‥‥ @ours-2026-09-05
m/MS005F.BIN	0:05	79	3270	1FB2	解{08:51}よ{08:72}		I trust you...	v005		reads: 解ったよ‥‥; menu option, declared width 20 columns; reads: じっと見つめる @refalign
m/MS005F.BIN	0:05	80	3300	1FD2	{08:31}：	Rui:	Rui:	v005	draft	reads: 泪：; reads: 山田 @ours-2026-09-05
m/MS005F.BIN	0:05	81	3306	1FD3	そう{08:72}<wait>{08:4D}も当然ね。仕方{08:25}わ{02:08}\n<wait>	I see...<wait>Well, that's only natural. It can't be helped.........\n<wait>	Right... <wait>It's unfortunate, but I can't blame you.\n<wait>	v005	draft	reads: そう‥‥<wait>それも当然ね。仕方ないわ‥‥‥\n<wait>; reads: ペンタグランマ早坂達也 @ours-2026-09-05
m/MS005F.BIN	0:05	82	3384	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 泪： @refalign
m/MS005F.BIN	0:05	83	3390	1FD3	{01:2A}{08:72}\n<wait>	Thank you...\n<wait>	Thank you...\n<wait>	v005	draft	reads: ありがとう‥‥\n<wait>; reads: 私を信じて‥‥<wait>それとも‥‥私の事なんて信用出来ない？\n<wait> @ours-2026-09-05
m/MS005F.BIN	0:05	84	3403	1FD0	そう{08:68}と{08:31}は軽く微笑{08:5F}。\n<wait>		Rui smiles at you.\n<wait>	v005		reads: そういうと泪は軽く微笑んだ。\n<wait>; reads: 出来ないね！; menu option, declared width 20 columns @refalign
m/MS005F.BIN	0:05	85	3447	1F01	は{08:31}の目をじ{08:53}見つめた。\n<wait>		You stare Rui in the eyes.\n<wait>	v005		reads: は泪の目をじっと見つめた。\n<wait>; reads: 解ったよ‥‥; menu option, declared width 20 columns @rebase-tagdiff @refalign
m/MS005F.BIN	0:05	86	3551	1FD2	{08:31}：	Rui:	Rui:	v005	draft	reads: 泪： @ours-2026-09-05
m/MS005F.BIN	0:05	87	3557	1FD3	{08:79}食べ物は奴隷達が食べる物とは違う{08:42}、安心{08:4A}食べると{08:7F}わ。\n<wait>食べ{08:25}とすぐに潰{08:2F}わよ{08:72}。\n<wait>	That food isn't what the slaves eat, so you can eat it without\nworry.\n<wait>If you don't eat, you'll collapse in no time...\n<wait>	This stuff is safe to eat.\nIt's not like the food the slaves are fed.\n<wait>I suggest that you munch it down before you collapse.\n<wait>	v005	draft	reads: その食べ物は奴隷達が食べる物とは違うから、安心して食べるといいわ。\n<wait>食べないとすぐに潰れるわよ‥‥。\n<wait> @ours-2026-09-05
m/MS005F.BIN	0:05	88	3655	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 泪： @refalign
m/MS005F.BIN	0:05	89	3661	1FD3	バール兵が来ると不味い{08:42}{08:5C}行くわ。\n<wait>		Now then, I should be on my way.\nDon't want to be here once the soldiers come back.\n<wait>	v005		reads: バール兵が来ると不味いからもう行くわ。\n<wait>; reads: そう‥‥<wait>それも当然ね。仕方ないわ‥‥‥\n<wait> @refalign
m/MS005F.BIN	0:05	90	3704	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 泪： @refalign
m/MS005F.BIN	0:05	91	3710	1FD3	{08:4D}{08:81}{08:72}\n<wait>	Well then...\n<wait>	Catch ya later.\n<wait>	v005	draft	reads: それじゃ‥‥\n<wait>; reads: ありがとう‥‥\n<wait> @ours-2026-09-05
m/MS005F.BIN	0:05	92	3727	1FD0	{08:31}はそう言うと、来た時と同じ{08:69}に足音を忍ばせ、去{08:52}行{08:52}{08:1F}。\n<wait>	So saying, Rui crept away as silently as she had come.\n<wait>			draft	reads: 泪はそう言うと、来た時と同じように足音を忍ばせ、去って行ってしまった。\n<wait>; reads: そういうと泪は軽く微笑んだ。\n<wait> @ours-2026-09-05
m/MS005F.BIN	0:05	93	3802	1F01	{08:62}{08:31}の置い{08:21}食料を食べた。\n何だか、力が湧いてくる{08:69}な気が{08:8E}{02:08}\n<wait>	 ate the food Rui had left.\nSomehow, he felt strength welling up.........\n<wait>			draft	reads: は、泪の置いていった食料を食べた。\n何だか、力が湧いてくるような気がする‥‥‥\n<wait>; reads: は泪の目をじっと見つめた。\n<wait> @rebase-tagdiff @ours-2026-09-05
m/MS005F.BIN	0:05	94	3903	1FD2	バール兵：	Baal Soldier:			draft	reads: 泪： @ours-2026-09-05
m/MS005F.BIN	0:05	95	3915	1FD3	懲りん奴め！　{08:63}の立場を良く考えてみるが{08:7F}！！\n	You never learn! Think hard about your position!!\n			draft	reads: 懲りん奴め！　自分の立場を良く考えてみるがいい！！\n; reads: その食べ物は奴隷達が食べる物とは違うから、安心して食べるといいわ。\n<wait>食べないとすぐに潰れるわよ‥‥。\n<wait> @ours-2026-09-05
m/MS005F.BIN	0:05	96	3964	1FD0	バール兵はそう言い残し、荒々しく出{08:21}。\n<wait>	With those parting words, the Baal soldier stormed out.\n<wait>			draft	reads: バール兵はそう言い残し、荒々しく出ていった。\n<wait>; reads: 泪： @ours-2026-09-05
m/MS005F.BIN	0:05	97	4013	1FC5	{1E10:01003C}いつ{08:71}{08:73}事が続くの{08:8C}{02:08}\n<wait>果{08:4A}、生きて{08:45}{08:42}出る事が出来るの{08:8C}か？\n<wait>	{1E10:01003C}How long will this go on.........\n<wait>Will he really be able to get out of here alive?\n<wait>			draft	reads: {1E10:01003C}いつまでこんな事が続くのだろう‥‥‥\n<wait>果して、生きてここから出る事が出来るのだろうか？\n<wait>; reads: バール兵が来ると不味いからもう行くわ。\n<wait> @ours-2026-09-05
m/MS005F.BIN	0:05	98	4090	1FBA	身体に走る傷みよりも、	More than the pain in his body, that dark anxiety was the greater\ntorment to 			draft	reads: 泪： @ours-2026-09-05
m/MS005F.BIN	0:05	99	4118	1F01	には{08:79}暗雲たる不安の方が苦痛だ{08:51}。\n{1E10:01003C}	.\n{1E10:01003C}			draft	reads: にはその暗雲たる不安の方が苦痛だった。\n{1E10:01003C}; reads: それじゃ‥‥\n<wait> @ours-2026-09-05
m/MS005F.BIN	0:05	100	4166	1FD0	そこに、{08:31}がそ{08:53}入{08:52}来た{02:08}{08:72}\n<wait>	Then Rui slipped in quietly............\n<wait>			draft	reads: そこに、泪がそっと入って来た‥‥‥‥‥\n<wait>; reads: 泪はそう言うと、来た時と同じように足音を忍ばせ、去って行ってしまった。\n<wait> @ours-2026-09-05
m/MS005F.BIN	0:05	101	4225	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: は、泪の置いていった食料を食べた。\n何だか、力が湧いてくるような気がする‥‥‥\n<wait> @refalign
m/MS005F.BIN	0:05	102	4231	1FD3	{08:26}、{08:48}{02:08}{08:72}\n<wait>		Here you go.\n<wait>	v005		reads: はい、これ‥‥‥‥‥\n<wait>; reads: はい、これ‥‥‥‥‥\n<wait> @refalign
m/MS005F.BIN	0:05	103	4250	1FD0	{08:31}は食料を置くと、{08:79}{08:7E}出て行こうと{08:4B}。\n<wait>		She hands you some foods, and immediately turns around to leave.\n<wait>	v005		reads: 泪は食料を置くと、そのまま出て行こうとした。\n<wait>; reads: 懲りん奴め！　自分の立場を良く考えてみるがいい！！\n @refalign
m/MS005F.BIN	0:05	104	4301	1FD1	＞{02:06}\n<wait>		>What will you do?\n<wait>	v005		reads: ＞どうしますか？\n<wait>; reads: バール兵はそう言い残し、荒々しく出ていった。\n<wait> @refalign
m/MS005F.BIN	0:05	105	4326	1FB2	引き止{08:2E}		Stop her	v005		reads: 引き止める; menu option, declared width 20 columns; reads: {1E10:01003C}いつまでこんな事が続くのだろう‥‥‥\n<wait>果して、生きてここから出る事が出来るのだろうか？\n<wait> @refalign
m/MS005F.BIN	0:05	106	4336	1FB2	黙{08:52}見送る		Let her go	v005		reads: 黙って見送る; menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS005F.BIN	0:05	107	4368	1FD0	立ち去ろうと{08:8E}{08:31}の腕を、	As Rui started to leave, 			draft	reads: 立ち去ろうとする泪の腕を、; reads: にはその暗雲たる不安の方が苦痛だった。\n{1E10:01003C} @ours-2026-09-05
m/MS005F.BIN	0:05	108	4398	1F01	はしっかりと掴{08:5F}。\n<wait>	 gripped her arm firmly.\n<wait>			draft	reads: はしっかりと掴んだ。\n<wait>; reads: そこに、泪がそっと入って来た‥‥‥‥‥\n<wait> @ours-2026-09-05
m/MS005F.BIN	0:05	109	4447	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 泪： @refalign
m/MS005F.BIN	0:05	110	4453	1FD3	あ{08:72}！\n<wait>	Ah...!\n<wait>			draft	reads: あ‥‥！\n<wait>; reads: はい、これ‥‥‥‥‥\n<wait> @ours-2026-09-05
m/MS005F.BIN	0:05	111	4468	1FD0	驚きの声を上げると、{08:31}は不思議そうな眼で	With a cry of surprise, Rui looked at 			draft	reads: 驚きの声を上げると、泪は不思議そうな眼で; reads: 泪は食料を置くと、そのまま出て行こうとした。\n<wait> @ours-2026-09-05
m/MS005F.BIN	0:05	112	4514	1F01	の顔を見つめた。\n<wait>	's face with wondering eyes.\n<wait>			draft	reads: の顔を見つめた。\n<wait>; reads: ＞どうしますか？\n<wait> @ours-2026-09-05
m/MS005F.BIN	0:05	113	4539	1FD1	＞{02:06}\n<wait>	>What will you do?\n<wait>			draft	reads: ＞どうしますか？\n<wait>; reads: 引き止める; menu option, declared width 20 columns @ours-2026-09-05
m/MS005F.BIN	0:05	114	4564	1FB2	何故助けてく{08:2F}？		Why do you help me?	v005		reads: 何故助けてくれる？; menu option, declared width 20 columns; reads: 黙って見送る @refalign
m/MS005F.BIN	0:05	115	4582	1FB2	{08:5C}少し{08:45}に居て	Stay a little longer 	Stay with me	v005	draft	reads: もう少しここに居て; menu option, declared width 20 columns; reads: アタシ @ours-2026-09-05
m/MS005F.BIN	0:05	116	4624	1F01	は{08:31}にそう訪ねた。\n<wait>		You ask Rui that.\n<wait>	v005		reads: は泪にそう訪ねた。\n<wait>; reads: 立ち去ろうとする泪の腕を、 @rebase-new @refalign
m/MS005F.BIN	0:05	117	4651	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: はしっかりと掴んだ。\n<wait> @refalign
m/MS005F.BIN	0:05	118	4657	1FD3	{02:08}解ら{08:25}わ。\n<wait>		I... I don't know.\n<wait>	v005		reads: ‥‥‥解らないわ。\n<wait>; reads: 泪： @refalign
m/MS005F.BIN	0:05	119	4678	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: あ‥‥！\n<wait> @refalign
m/MS005F.BIN	0:05	120	4684	1FD3	{08:56}{08:72}何故だか放{08:52}おけ{08:25}のよ。\n正直言{08:52}、{08:63}{08:56}馬鹿だと思うわ{08:72}そう、馬鹿よね{08:72}\n<wait>		For some reason, I just can't bring myself to leave you be.\nI feel like a total idiot. Yes, an idiot...\n<wait>	v005		reads: でも‥‥何故だか放っておけないのよ。\n正直言って、自分でも馬鹿だと思うわ‥‥そう、馬鹿よね‥‥\n<wait>; reads: 驚きの声を上げると、泪は不思議そうな眼で @refalign
m/MS005F.BIN	0:05	121	4780	1FB2	{08:7A}事は{08:25}		You're not	v005		reads: そんな事はない; menu option, declared width 20 columns; reads: の顔を見つめた。\n<wait> @refalign
m/MS005F.BIN	0:05	122	4790	1FB2	感謝し{08:2B}よ		Thank her	v005		reads: 感謝してるよ; menu option, declared width 20 columns; reads: ＞どうしますか？\n<wait> @refalign
m/MS005F.BIN	0:05	123	4802	1FB2	君{08:74}が今は支えだよ		You're all I have	v005		reads: 君だけが今は支えだよ; menu option, declared width 20 columns; reads: 何故助けてくれる？ @refalign
m/MS005F.BIN	0:05	124	4846	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: もう少しここに居て; menu option, declared width 20 columns @refalign
m/MS005F.BIN	0:05	125	4852	1FD3	{01:29}と良い{08:5F}{08:84}ね{08:72}<wait>{08:5C}{08:72}行か{08:25}と不味いわ。{08:5B}ね{08:72}。\n<wait>	I hope so...<wait>I... have to go now, or there'll be trouble. See you...\n<wait>	Thank you too...\n<wait>Well, anyway... I've gotta be going now. Bye.\n<wait>	v005	draft	reads: そうだと良いんだけどね‥‥<wait>もう‥‥行かないと不味いわ。またね‥‥。\n<wait>; reads: そろそろ @ours-2026-09-05
m/MS005F.BIN	0:05	126	4915	1FD0	{08:31}はそう言うと、来た時と同じ{08:69}に足音を忍ばせ、去{08:52}行{08:52}{08:1F}。\n<wait>		Having said that, Rui runs off.\nJust like before, you notice that she emits no footsteps.\n<wait>	v005		reads: 泪はそう言うと、来た時と同じように足音を忍ばせ、去って行ってしまった。\n<wait>; reads: は泪にそう訪ねた。\n<wait> @rebase-unmatched idx126 en=You ask Rui that.\n<wait> @refalign
m/MS005F.BIN	0:05	127	4987	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 泪： @refalign
m/MS005F.BIN	0:05	128	4993	1FD3	{08:5C}{08:72}行か{08:25}と不味いわ。{08:5B}ね{08:72}。\n<wait>		Well, anyway... I've gotta be going now. Bye.\n<wait>	v005		reads: もう‥‥行かないと不味いわ。またね‥‥。\n<wait>; reads: ‥‥‥解らないわ。\n<wait> @refalign
m/MS005F.BIN	0:05	129	5036	1FD0	{08:31}はそう言うと、来た時と同じ{08:69}に足音を忍ばせ、去{08:52}行{08:52}{08:1F}。\n<wait>		Having said that, Rui runs off.\nJust like before, you notice that she emits no footsteps.\n<wait>	v005		reads: 泪はそう言うと、来た時と同じように足音を忍ばせ、去って行ってしまった。\n<wait>; reads: 泪： @refalign
m/MS005F.BIN	0:05	130	5108	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: でも‥‥何故だか放っておけないのよ。\n正直言って、自分でも馬鹿だと思うわ‥‥そう、馬鹿よね‥‥\n<wait> @refalign
m/MS005F.BIN	0:05	131	5114	1FD3	{08:7A}事を言{08:52}も良いのかしら？\n<wait>貴方には{08:5C}{08:72}大切な人が居るの{08:81}なくて？\n<wait>		Is that really something that you should be saying?\n<wait>Aren't you already... spoken for?\n<wait>	v005		reads: そんな事を言っても良いのかしら？\n<wait>貴方にはもう‥‥大切な人が居るのじゃなくて？\n<wait>; reads: そんな事はない; menu option, declared width 20 columns @refalign
m/MS005F.BIN	0:05	132	5192	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 感謝してるよ; menu option, declared width 20 columns @refalign
m/MS005F.BIN	0:05	133	5198	1FD3	私見たわ。<wait>貴方の持{08:52}{08:64}ロケット{02:08}貴方の恋人の物{08:6A}で{08:80}？\n<wait>		I saw it. <wait>That locket you carry...\nIt belonged to your lover, did it not?\n<wait>	v005		reads: 私見たわ。<wait>貴方の持っていたロケット‥‥‥貴方の恋人の物なんでしょう？\n<wait>; reads: 君だけが今は支えだよ; menu option, declared width 20 columns @refalign
m/MS005F.BIN	0:05	134	5265	1FD2	{08:31}：	Rui:	Rui:	v005	draft	reads: 泪： @ours-2026-09-05
m/MS005F.BIN	0:05	135	5271	1FD3	あ{08:72}！\n<wait>	Ah...!\n<wait>	Ah!...\n<wait>	v005	draft	reads: あ‥‥！\n<wait>; reads: ペンタグランマ＞何をしますか？ @rebase-unmatched idx135 en={02:01}d{01:FF} @rebase-unmatched idx135 en={02:01}d{01:FF} @ours-2026-09-05
m/MS005F.BIN	0:05	136	5286	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 泪： @refalign
m/MS005F.BIN	0:05	137	5292	1FD3	{08:5C}{08:72}行か{08:25}と不味いわ。{08:5B}ね{08:72}。\n<wait>		Well, anyway... I've gotta be going now. Bye.\n<wait>	v005		reads: もう‥‥行かないと不味いわ。またね‥‥。\n<wait>; reads: そうだと良いんだけどね‥‥<wait>もう‥‥行かないと不味いわ。またね‥‥。\n<wait> @refalign
m/MS005F.BIN	0:05	138	5367	1FD0	{08:31}はそう言うと、来た時と同じ{08:69}に足音を忍ばせ、去{08:52}行{08:52}{08:1F}。\n<wait>		Having said that, Rui runs off.\nJust like before, you notice that she emits no footsteps.\n<wait>	v005		reads: 泪はそう言うと、来た時と同じように足音を忍ばせ、去って行ってしまった。\n<wait>; reads: 泪はそう言うと、来た時と同じように足音を忍ばせ、去って行ってしまった。\n<wait> @refalign
m/MS005F.BIN	0:05	139	5439	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 泪： @refalign
m/MS005F.BIN	0:05	140	5445	1FD3	私の事が{02:08}<wait>好き？\n<wait>		Do you... <wait>love me?\n<wait>	v005		reads: 私の事が‥‥‥<wait>好き？\n<wait>; reads: もう‥‥行かないと不味いわ。またね‥‥。\n<wait> @refalign
m/MS005F.BIN	0:05	141	5486	1FB2	そうかも知れ{08:25}		I might	v005		reads: そうかも知れない; menu option, declared width 20 columns; reads: 泪はそう言うと、来た時と同じように足音を忍ばせ、去って行ってしまった。\n<wait> @refalign
m/MS005F.BIN	0:05	142	5502	1FB2	感謝し{08:2B}{08:5F}		I want to thank you	v005		reads: 感謝してるんだ; menu option, declared width 20 columns; reads: 泪： @refalign
m/MS005F.BIN	0:05	143	5514	1FB2	君{08:74}が今は支えだよ		You're all I have	v005		reads: 君だけが今は支えだよ; menu option, declared width 20 columns; reads: そんな事を言っても良いのかしら？\n<wait>貴方にはもう‥‥大切な人が居るのじゃなくて？\n<wait> @refalign
m/MS005F.BIN	0:05	144	5558	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 泪： @refalign
m/MS005F.BIN	0:05	145	5564	1FD3	ふふふ{08:72}<wait>{08:4D}は錯覚かも知れ{08:25}わよ。\n<wait>		Hehehe... <wait>I see what's going on here.\n<wait>	v005		reads: ふふふ‥‥<wait>それは錯覚かも知れないわよ。\n<wait>; reads: 私見たわ。<wait>貴方の持っていたロケット‥‥‥貴方の恋人の物なんでしょう？\n<wait> @refalign
m/MS005F.BIN	0:05	146	5609	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 泪： @refalign
m/MS005F.BIN	0:05	147	5615	1FD3	{08:73}環境におかれて、貴方は人恋しくなっ{08:14}{08:74}{08:72}\n<wait>		A young man like yourself, locked up in a dark cell.\nThen, all of a sudden, a pretty lady walks in...\nYes, I see now.\n<wait>	v005		reads: こんな環境におかれて、貴方は人恋しくなっているだけ‥‥\n<wait>; reads: あ‥‥！\n<wait> @refalign
m/MS005F.BIN	0:05	148	5678	1FB2	そう{08:56}{08:25}さ{08:72}		That's not what I...	v005		reads: そうでもないさ‥‥; menu option, declared width 20 columns; reads: 泪： @refalign
m/MS005F.BIN	0:05	149	5692	1FB2	感謝し{08:2B}{08:5F}		I want to thank you	v005		reads: 感謝してるんだ; menu option, declared width 20 columns; reads: もう‥‥行かないと不味いわ。またね‥‥。\n<wait> @refalign
m/MS005F.BIN	0:05	150	5704	1FB2	君{08:74}が今は支えだよ		You're all I have	v005		reads: 君だけが今は支えだよ; menu option, declared width 20 columns; reads: 泪はそう言うと、来た時と同じように足音を忍ばせ、去って行ってしまった。\n<wait> @refalign
m/MS005F.BIN	0:05	151	5748	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 泪： @refalign
m/MS005F.BIN	0:05	152	5754	1FD3	そう{08:72}<wait>{08:4D}は良{08:18}わ{02:08}\n<wait>		Right... <wait>Well, that's good.\n<wait>	v005		reads: そう‥‥<wait>それは良かったわ‥‥‥\n<wait>; reads: 私の事が‥‥‥<wait>好き？\n<wait> @refalign
m/MS005F.BIN	0:05	153	5785	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: そうかも知れない; menu option, declared width 20 columns @refalign
m/MS005F.BIN	0:05	154	5791	1FD3	あ{08:72}！\n<wait>		Ah!...\n<wait>	v005		reads: あ‥‥！\n<wait>; reads: 感謝してるんだ; menu option, declared width 20 columns @refalign
m/MS005F.BIN	0:05	155	5806	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 君だけが今は支えだよ; menu option, declared width 20 columns @refalign
m/MS005F.BIN	0:05	156	5812	1FD3	{08:5C}{08:72}行か{08:25}と不味いわ。{08:5B}ね{08:72}。\n<wait>	I... have to go now, or there'll be trouble. See you...\n<wait>	Well, anyway... I've gotta be going now. Bye.\n<wait>	v005	draft	reads: もう‥‥行かないと不味いわ。またね‥‥。\n<wait> @ours-2026-09-05
m/MS005F.BIN	0:05	157	5855	1FD0	{08:31}はそう言うと、来た時と同じ{08:69}に足音を忍ばせ、去{08:52}行{08:52}{08:1F}。\n<wait>	So saying, Rui slipped away as silently as she had come.\n<wait>	Having said that, Rui runs off.\nJust like before, you notice that she emits no footsteps.\n<wait>	v005	draft	reads: 泪はそう言うと、来た時と同じように足音を忍ばせ、去って行ってしまった。\n<wait>; reads: ペンタグランマ? @ours-2026-09-05
m/MS005F.BIN	0:05	158	5959	1FD0	{08:31}は来た時と同じ{08:69}に足音を忍ばせ、去{08:52}行{08:52}{08:1F}。\n<wait>	Rui crept away as silently as she had come.\n<wait>			draft	reads: 泪は来た時と同じように足音を忍ばせ、去って行ってしまった。\n<wait>; reads: 泪： @ours-2026-09-05
m/MS005F.BIN	0:05	159	6037	1FD2	バール兵：	Baal Soldier:			draft	reads: ふふふ‥‥<wait>それは錯覚かも知れないわよ。\n<wait> @ours-2026-09-05
m/MS005F.BIN	0:05	160	6049	1FD3	懲りん奴め！　{08:63}の立場を良く考えてみるが{08:7F}！！\n<wait>	You never learn! Think hard about your position!!\n<wait>			draft	reads: 懲りん奴め！　自分の立場を良く考えてみるがいい！！\n<wait>; reads: 泪： @ours-2026-09-05
m/MS005F.BIN	0:05	161	6104	1FD0	バール兵はそう言い残し、荒々しく出{08:21}。\n<wait>	With those parting words, the Baal soldier stormed out.\n<wait>			draft	reads: バール兵はそう言い残し、荒々しく出ていった。\n<wait>; reads: こんな環境におかれて、貴方は人恋しくなっているだけ‥‥\n<wait> @ours-2026-09-05
m/MS005F.BIN	0:05	162	6153	1FC5	{1E10:01003C}いつ{08:71}{08:73}事が続くの{08:8C}{02:08}\n<wait>果{08:4A}、生きて{08:45}{08:42}出る事が出来るの{08:8C}か？\n<wait>	{1E10:01003C}How long will this go on.........\n<wait>Will he really be able to get out of here alive?\n<wait>			draft	reads: {1E10:01003C}いつまでこんな事が続くのだろう‥‥‥\n<wait>果して、生きてここから出る事が出来るのだろうか？\n<wait>; reads: そうでもないさ‥‥; menu option, declared width 20 columns @ours-2026-09-05
m/MS005F.BIN	0:05	163	6230	1FBA	身体に走る傷みよりも、	More than the pain in his body, that dark anxiety was the greater\ntorment to 			draft	reads: 感謝してるんだ; menu option, declared width 20 columns @ours-2026-09-05
m/MS005F.BIN	0:05	164	6258	1F01	には{08:79}暗雲たる不安の方が苦痛だ{08:51}。\n{1E10:01003C}	.\n{1E10:01003C}			draft	reads: にはその暗雲たる不安の方が苦痛だった。\n{1E10:01003C}; reads: 君だけが今は支えだよ; menu option, declared width 20 columns @ours-2026-09-05
m/MS005F.BIN	0:05	165	6306	1FD0	そこに、{08:31}がそ{08:53}入{08:52}来た{02:08}{08:72}\n<wait>	Then Rui quietly slipped in............\n<wait>	It is there that Rui enters the room.\n<wait>	v005	draft	reads: そこに、泪がそっと入って来た‥‥‥‥‥\n<wait>; reads: 山田 @ours-2026-09-05
m/MS005F.BIN	0:05	166	6365	1FD2	{08:31}：	Rui:	Rui:	v005	draft	reads: 泪：; reads: ペンタグランマ{=81}{=FD} @rebase-unmatched idx166 en={02:01}{=FC}{=FF} @rebase-unmatched idx166 en={02:01}{=FC}{=FF} @ours-2026-09-05
m/MS005F.BIN	0:05	167	6371	1FD3	{08:26}、{08:48}{02:08}{08:72}\n<wait>		Here you go.\n<wait>	v005		reads: はい、これ‥‥‥‥‥\n<wait>; reads: 泪： @refalign
m/MS005F.BIN	0:05	168	6390	1FD0	{08:31}は食料を置くと、小声でこう言{08:51}。\n<wait>		Rui whispers those words as she places the food next to you.\n<wait>	v005		reads: 泪は食料を置くと、小声でこう言った。\n<wait>; reads: そう‥‥<wait>それは良かったわ‥‥‥\n<wait> @refalign
m/MS005F.BIN	0:05	169	6433	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 泪： @refalign
m/MS005F.BIN	0:05	170	6439	1FD3	バール兵達にマーク{03:0C}始めたの。\n<wait>も{08:61}{08:50}、{08:5C}{08:48}以上は来れ{08:25}かも知れ{08:25}わ。\n<wait>		The soldiers have started catching on to what I'm doing.\n<wait>It might be that I won't be able to come visit you after this.\n<wait>	v005		reads: バール兵達にマークされ始めたの。\n<wait>もしかしたら、もうこれ以上は来れないかも知れないわ。\n<wait>; reads: あ‥‥！\n<wait> @refalign
m/MS005F.BIN	0:05	171	6521	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 泪： @refalign
m/MS005F.BIN	0:05	172	6527	1FD3	後は貴方の運次第ね{02:08}\n<wait>		In order words, the rest is up to you.\n<wait>	v005		reads: 後は貴方の運次第ね‥‥‥\n<wait>; reads: もう‥‥行かないと不味いわ。またね‥‥。\n<wait> @refalign
m/MS005F.BIN	0:05	173	6560	1FD0	{08:31}はそう言うと、来た時と同じ{08:69}に足音を忍ばせ、去{08:52}行{08:52}{08:1F}。\n<wait>		Having said that, Rui runs off.\nJust like before, you notice that she emits no footsteps.\n<wait>	v005		reads: 泪はそう言うと、来た時と同じように足音を忍ばせ、去って行ってしまった。\n<wait>; reads: 泪はそう言うと、来た時と同じように足音を忍ばせ、去って行ってしまった。\n<wait> @refalign
