# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS006B.BIN	0:01	93	2316	00	{04:FF}！\n		{04:FF}!\n	ours		reads: ！\n
m/MS006B.BIN	0:01	94	2342	1F03						
m/MS006B.BIN	0:01	95	2350	1A	{01:00}：{08:7A}に気を落とすなよ\n		{01:00}: Don't let it get you down that much\n	ours		reads: 早坂達也：そんなに気を落とすなよ\n
m/MS006B.BIN	0:01	96	2394	1F03						
m/MS006B.BIN	0:01	97	2402	1A	{01:00}：ちょ{08:53}、聞{08:1E}い事が{08:72}\n		{01:00}: Actually, there's something I want to ask......\n	ours		reads: 早坂達也：ちょっと、聞きたい事が‥‥\n
m/MS006B.BIN	0:01	98	2448	1F03						
m/MS006B.BIN	0:01	99	2456	1A	{01:02}：ちょ{08:53}、聞{08:1E}い事が{08:72}\n		{01:02}: Actually, there's something I want to ask......\n	ours		reads: 桐島英美：ちょっと、聞きたい事が‥‥\n
m/MS006B.BIN	0:01	100	2502	1F03						
m/MS006B.BIN	0:01	101	2510	1A	{01:04}：合格おめでとう\n		{01:04}: Congratulations on passing\n	ours		reads: 西野義雄：合格おめでとう\n
m/MS006B.BIN	0:01	102	2550	1F03						
m/MS006B.BIN	0:01	103	2558	1A	{01:04}：{08:76}機会は{08:7B}ぞ\n		{01:04}: There's still another chance\n	ours		reads: 西野義雄：まだ機会はあるぞ\n
m/MS006B.BIN	0:01	104	2595	1FE8	8.	8.				
m/MS006B.BIN	0:01	105	2605	1F03						
m/MS006B.BIN	0:01	106	2613	1A	{01:00}：や{08:51}な！　		{01:00}: You did it!  	ours		reads: 早坂達也：やったな！　
m/MS006B.BIN	0:01	107	2631	00	{04:FF}！\n		{04:FF}!\n	ours		reads: ！\n
m/MS006B.BIN	0:01	108	2654	1F03						
m/MS006B.BIN	0:01	109	2662	1A	{01:00}：{08:7A}に気を落とすなよ\n		{01:00}: Don't let it get you down that much\n	ours		reads: 早坂達也：そんなに気を落とすなよ\n
m/MS006B.BIN	0:01	110	2703	1F03						
m/MS006B.BIN	0:01	111	2711	1A	{01:00}：ちょ{08:53}、聞{08:1E}い事が{08:72}\n		{01:00}: Actually, there's something I want to ask......\n	ours		reads: 早坂達也：ちょっと、聞きたい事が‥‥\n
m/MS006B.BIN	0:01	112	2754	1F03						
m/MS006B.BIN	0:01	113	2762	1A	{01:02}：ちょ{08:53}、聞{08:1E}い事が{08:72}\n		{01:02}: Actually, there's something I want to ask......\n	ours		reads: 桐島英美：ちょっと、聞きたい事が‥‥\n
m/MS006B.BIN	0:01	114	2805	1F03						
m/MS006B.BIN	0:01	115	2813	1A	{01:04}：合格おめでとう\n		{01:04}: Congratulations on passing\n	ours		reads: 西野義雄：合格おめでとう\n
m/MS006B.BIN	0:01	116	2850	1F03						
m/MS006B.BIN	0:01	117	2858	1A	{01:04}：{08:76}機会は{08:7B}ぞ\n		{01:04}: There's still another chance\n	ours		reads: 西野義雄：まだ機会はあるぞ\n
m/MS006B.BIN	0:02	0	8	1F03	{=88}{=14}	{=88}{=14}				
m/MS006B.BIN	0:02	1	24	1F03	{=88}{=15}	{=88}{=15}				
m/MS006B.BIN	0:02	2	40	1F03	{=88}{=16}	{=88}{=16}				
m/MS006B.BIN	0:02	3	56	1F03	{=88}{=17}	{=88}{=17}				
m/MS006B.BIN	0:02	4	72	1F03	{=88}{=18}	{=88}{=18}				
m/MS006B.BIN	0:02	5	88	1F03	{=88}{=19}	{=88}{=19}				
m/MS006B.BIN	0:02	6	104	1F03	{=88}{=1A}	{=88}{=1A}				
m/MS006B.BIN	0:02	7	120	1F03	{=88}{=1B}	{=88}{=1B}				
m/MS006B.BIN	0:02	8	136	1F03	{=88}{=1C}	{=88}{=1C}				
m/MS006B.BIN	0:02	9	152	1F03	{=88}{=1D}	{=88}{=1D}				
m/MS006B.BIN	0:03	0	8	1F03						
m/MS006B.BIN	0:03	1	22	1F03						
m/MS006B.BIN	0:03	2	36	1F03						
m/MS006B.BIN	0:03	3	50	1F03						
m/MS006B.BIN	0:03	4	64	1F03						
m/MS006B.BIN	0:03	5	78	1F03						
m/MS006B.BIN	0:03	6	92	1F03						
m/MS006B.BIN	0:03	7	106	1F03						
m/MS006B.BIN	0:03	8	120	1F03						
m/MS006B.BIN	0:03	9	134	1F03						
m/MS006B.BIN	0:0F	0	10	1FD2	人工音声：		Robotic Voice:	v005		
m/MS006B.BIN	0:0F	1	22	1FD3	正しい番号を入力{08:4A}下{08:49}{08:72}\n<wait>		Please select a valid option.\n<wait>	v005		reads: 正しい番号を入力して下さい‥‥\n<wait>
m/MS006B.BIN	0:10	0	8	1A	［題名］　		[Subject]　	ours		
m/MS006B.BIN	0:10	1	22	00	{04:FE}：明日は頑張りま{08:80}ね\n\n突然{08:55}が、		{04:FE}: Let's do our best tomorrow\n\nThis may seem sudden, but	ours		reads: ：明日は頑張りましょうね\n\n突然ですが、
m/MS006B.BIN	0:10	2	60	00	{04:FE}{08:55}。\n{01:3B}{08:62}訪ねてくれて{01:2A}。つい、何だか\n嬉しくて、お手紙を書いてしま{08:89}{08:4B}。\n\n{01:3A}だと緊張{08:4A}、なかなか眠れ{08:25}{08:87}だ{08:51}\n{08:84}、お陰で何だか安心{08:4A}眠れそう{08:55}。\n\n明日はお互い精一杯頑張りま{08:80}ね。\n\n一緒に合格出来{08:50}{08:7F}のにな{02:08}。\n\nで{08:62}おやすみな{08:49}。\n\n　　　　　　　　　　　　　　　		it's {04:FE}.\nThank you for visiting earlier. Somehow, it just made me\nso happy that I ended up writing you a letter.\n\nWhen I'm alone I get so nervous I can hardly sleep,\nbut thanks to you, I feel like I can sleep peacefully tonight.\n\nLet's both do our very best tomorrow.\n\nIt would be wonderful if we could pass together.\n\nWell then, good night.\n\n　　　　　　　　　　　　　　　	ours		reads: です。\nさっきは、訪ねてくれてありがとう。つい、何だか\n嬉しくて、お手紙を書いてしまいました。\n\nひとりだと緊張して、なかなか眠れないところだった\nけど、お陰で何だか安心して眠れそうです。\n\n明日はお互い精一杯頑張りましょうね。\n\n一緒に合格出来たらいいのにな‥‥‥。\n\nでは、おやすみなさい。\n\n　　　　　　　　　　　　　　　
m/MS006B.BIN	0:10	3	325	00	{04:FE}\n\n<wait>	{04:FE}\n\n<wait>				reads: \n\n<wait>
m/MS006B.BIN	0:10	4	335	1FBA	\n\n－受信完了－\n<wait>		\n\n-Message Received-\n<wait>	ours		
m/MS006B.BIN	0:11	0	8	1A	［題名］　		[Subject]　	ours		
m/MS006B.BIN	0:11	1	22	00	{04:FE}：一緒に合格うれしいな。\n\n一緒に合格出来て、と{08:54}うれしい{08:55}。\n神様に感謝{08:4A}しまい{08:5A}。\n\n明日は{02:00}初日{02:08}。\n緊張{08:4A}ドジを{08:4A}しまわ{08:25}かと、不安でいっぱい\n{08:55}が、		{04:FE}: I'm happy we passed together.\n\nI'm so happy we got to pass together.\nI could just thank God for it.\n\nTomorrow is our first day as {02:00}s......\nI'm so anxious I might get nervous and mess something up,\nbut	ours		reads: ：一緒に合格うれしいな。\n\n一緒に合格出来て、とてもうれしいです。\n神様に感謝してしまいます。\n\n明日はデビルバスター初日‥‥‥。\n緊張してドジをしてしまわないかと、不安でいっぱい\nですが、
m/MS006B.BIN	0:11	2	179	00	{04:FF}君に迷惑をかけ{08:25}様に頑張り{08:5A}。\n\nで{08:62}{08:5B}明日{08:72}。\n\n　　　　　　　　　　　　　　　		I'll do my best not to be a burden to you, {04:FF}.\n\nWell then, see you tomorrow..\n\n　　　　　　　　　　　　　　　	ours		reads: 君に迷惑をかけない様に頑張ります。\n\nでは、また明日‥‥。\n\n　　　　　　　　　　　　　　　
m/MS006B.BIN	0:11	3	263	00	{04:FE}\n\n<wait>	{04:FE}\n\n<wait>				reads: \n\n<wait>
m/MS006B.BIN	0:11	4	273	1FBA	\n\n－受信完了－\n<wait>		\n\n-Message Received-\n<wait>	ours		
m/MS006B.BIN	0:12	0	8	1A	［題名］　		[Subject]　	ours		
m/MS006B.BIN	0:12	1	22	00	{04:FE}：気を落とさ{08:25}でね{08:72}\n\nあん{08:58}頑張{08:51}、		{04:FE}: Don't let it get you down......\n\nAfter you tried so hard,	ours		reads: ：気を落とさないでね‥‥\n\nあんなに頑張った、
m/MS006B.BIN	0:12	2	64	00	{04:FF}君が合格出来なくて、\n私何かが合格{08:4A}{08:83}{08:6A}て、と{08:54}信じられ{02:0A}。\n\n一緒に合格{08:4B}{08:18}な{08:72}神様は意地悪{08:55}。\n\n{08:56}、本当に気を落とさ{08:25}で下{08:49}ね。\n\n皆が言う様に、		for you not to pass, {04:FF}, while somehow I did, I just\ncan't believe it.\n\nI wanted us to pass together...... God can be so unkind.\n\nBut please, really, don't let it get you down.\n\nLike everyone's been saying,	ours		reads: 君が合格出来なくて、\n私何かが合格してしまうなんて、とても信じられません。\n\n一緒に合格したかったな‥‥神様は意地悪です。\n\nでも、本当に気を落とさないで下さいね。\n\n皆が言う様に、
m/MS006B.BIN	0:12	3	215	00	{04:FF}君{08:7D}絶対に合格出来ると思うし、\n{08:48}が最後{08:81}{08:25}{08:42}{02:08}。\n\n{08:4D}{08:74}{08:72}かな。\n元気だ{08:4A}ね、		I'm sure you'll definitely pass too, {04:FF},\nand this isn't the last chance......\n\nI guess that's about all I wanted to say.\nCheer up, okay,	ours		reads: 君なら絶対に合格出来ると思うし、\nこれが最後じゃないから‥‥‥。\n\nそれだけ‥‥かな。\n元気だしてね、
m/MS006B.BIN	0:12	4	297	00	{04:FF}君。\n\n　　　　　　　　　　　　　　　		{04:FF}.\n\n　　　　　　　　　　　　　　　	ours		reads: 君。\n\n　　　　　　　　　　　　　　　
m/MS006B.BIN	0:12	5	339	00	{04:FE}\n\n<wait>	{04:FE}\n\n<wait>				reads: \n\n<wait>
m/MS006B.BIN	0:12	6	349	1FBA	\n\n－受信完了－\n<wait>		\n\n-Message Received-\n<wait>	ours		
m/MS006B.BIN	0:13	0	8	1A	［題名］　		[Subject]　	ours		
m/MS006B.BIN	0:13	1	22	00	{04:FE}：ちょ{08:53}{08:74}{08:72}\n\n自宅謹慎{08:6B}は仕方が無いの{08:74}れど、何だか{01:2D}の、\n{08:27}、父の酷いやり方を思うと、本当に悔しくて涙が\n出そう{08:55}。\n最低だと感じてしまい{08:5A}。\n\n{08:04}隊長にも申し訳{08:25}し{02:08}。\n\nごめんな{08:49}。\n{08:73}、メールで愚痴{08:51}り{08:4A}。駄目だな私{08:52}。\n\n勝手な気持ちだと思うし、何故だか分{08:42}{08:25}の{08:74}ど、\n{08:56}、{08:90}{08:4A}も私{08:72}		{04:FE}: Just a little bit......\n\nBeing confined to quarters can't be helped, but somehow it's\nthe {01:2D}'s fault - no, when I think about my father's terrible\nway of doing things, I really feel like I might cry.\nI just feel awful about it.\n\nI feel bad for Captain Nishino too......\n\nI'm sorry.\nComplaining to you in an email like this. I'm hopeless, aren't I.\n\nI know it's selfish of me, and I don't really know why, but,\nstill, no matter what, I just	ours		reads: ：ちょっとだけ‥‥\n\n自宅謹慎なのは仕方が無いのだけれど、何だか管理部の、\nいいえ、父の酷いやり方を思うと、本当に悔しくて涙が\n出そうです。\n最低だと感じてしまいます。\n\n西野隊長にも申し訳ないし‥‥‥。\n\nごめんなさい。\nこんな、メールで愚痴ったりして。駄目だな私って。\n\n勝手な気持ちだと思うし、何故だか分からないのだけど、\nでも、どうしても私‥‥
m/MS006B.BIN	0:13	2	311	00	{04:FF}君に言{08:64}く{08:1A}{08:1F}の{02:08}。\n\n気にし{08:25}でね、ごめんな{08:49}。\n{08:4D}{08:81}あ{08:72}。\n\n　　　　　　　　　　　　　　　　		had to tell you, {04:FF}......\n\nDon't worry about it, sorry.\nThat's all......\n\n　　　　　　　　　　　　　　　　	ours		reads: 君に言いたくなってしまったの‥‥‥。\n\n気にしないでね、ごめんなさい。\nそれじゃあ‥‥。\n\n　　　　　　　　　　　　　　　　
m/MS006B.BIN	0:13	3	410	00	{04:FE}\n\n<wait>	{04:FE}\n\n<wait>				reads: \n\n<wait>
m/MS006B.BIN	0:13	4	420	1FBA	\n\n－受信完了－\n<wait>		\n\n-Message Received-\n<wait>	ours		
m/MS006B.BIN	0:14	0	8	1A	［題名］　{01:00}：や{08:51}な！　		[Subject]　{01:00}: You did it!　	ours		reads: ［題名］　早坂達也：やったな！　
m/MS006B.BIN	0:14	1	36	00	{04:FF}！\n\n合格おめでとう！\n明日{08:42}、俺の後輩{08:52}訳だな！\n\n明日{08:62}{02:00}のレクチャーだぜ。\nま、きっちりしごいてやる{08:42}、覚悟{08:4A}ろよな。\n\n取りあえず今夜はゆっくり休めよ。\n明日、遅{08:2F}ん{08:81}{08:25}ぞ！\n\n　　　　　　　　　　　　　　　　　　　　{08:00}\n\n<wait>		{04:FF}!\n\nCongratulations on passing!\nStarting tomorrow, you're my junior!\n\nTomorrow's the {02:00} lecture, you know.\nWell, I'll be sure to put you through the wringer, so be ready.\n\nAnyway, get some good rest tonight.\nDon't be late tomorrow!\n\n　　　　　　　　　　　　　　　　　　　　{08:00}\n\n<wait>	ours		reads: ！\n\n合格おめでとう！\n明日から、俺の後輩って訳だな！\n\n明日は、デビルバスターのレクチャーだぜ。\nま、きっちりしごいてやるから、覚悟してろよな。\n\n取りあえず今夜はゆっくり休めよ。\n明日、遅れるんじゃないぞ！\n\n　　　　　　　　　　　　　　　　　　　　早坂\n\n<wait>
m/MS006B.BIN	0:14	2	263	1FBA	\n\n－受信完了－\n<wait>		\n\n-Message Received-\n<wait>	ours		
m/MS006B.BIN	0:15	0	8	1A	［題名］　{01:00}：{08:7A}に気を落とすなよ\n\n		[Subject]　{01:00}: Don't let it get you down that much\n\n	ours		reads: ［題名］　早坂達也：そんなに気を落とすなよ\n\n
m/MS006B.BIN	0:15	1	46	00	{04:FF}。試験残念だ{08:51}な。\n{08:76}チャンスが{08:7B}{08:5F}{08:42}、{08:7A}に気を落とすなよ。\n\n{08:4D}に、俺達{08:72}第二部隊全員が、あのヴァーチャ\nダンジョンでの戦い{08:62}評価{08:13}。\n{08:3F}を見て、俺はお前は必ず{02:00}に{08:59}。\nそう思{08:51}よ。\n\nだ{08:42}、な。き{08:53}次は{01:32}だよ。\n何か、上手く表現{08:23}{08:84}、がんばれよ！\n\n　　　　　　　　　　　　　　　　　　　　{08:00}\n\n<wait>		{04:FF}. Rough luck on the exam.\nThere's still another chance, so don't let it get you down too much.\n\nOn top of that, all of Squad Two, us included, got evaluated on\nour fight in that virtual dungeon.\nWatching you fight, I'm sure you'll definitely become a {02:00}.\nThat's what I really think.\n\nSo, well. I'm sure you'll be {01:32} next time.\nSomehow I'm not saying this too well, but hang in there!\n\n　　　　　　　　　　　　　　　　　　　　{08:00}\n\n<wait>	ours		reads: 。試験残念だったな。\nまだチャンスがあるんだから、そんなに気を落とすなよ。\n\nそれに、俺達‥‥第二部隊全員が、あのヴァーチャ\nダンジョンでの戦いは、評価している。\nあれを見て、俺はお前は必ずデビルバスターになる。\nそう思ったよ。\n\nだから、な。きっと次は大丈夫だよ。\n何か、上手く表現できないけど、がんばれよ！\n\n　　　　　　　　　　　　　　　　　　　　早坂\n\n<wait>
m/MS006B.BIN	0:15	2	341	1FBA	\n\n－受信完了－\n<wait>		\n\n-Message Received-\n<wait>	ours		
m/MS006B.BIN	0:16	0	8	1A	［題名］　{01:00}：ちょ{08:53}、聞{08:1E}い事が{08:72}\n\nちょ{08:53}聞{08:1E}い{08:5F}が、最近{08:03}が何か言{08:52}\n{08:19}か？\n\n{08:19}ら、{08:7F}{08:5F}が{02:08}{08:72}\n\nいや、うん。{08:4D}{08:74}な{08:5F}。\n{08:4D}{08:81}あ{02:08}ま、何にも{08:19}ら{08:7F}{08:5F}よ。\n{08:81}あな！\n\n　　　　　　　　　　　　　　　　　　　　{08:00}\n\n<wait>		[Subject]　{01:00}: Actually, there's something I want to ask......\n\nHey, I wanted to ask, has Emi said anything to you\nlately?\n\nIf she has, then that's fine......\n\nNo, actually, never mind.\nForget it. Well, it's nothing, forget I said anything.\nSee ya!\n\n　　　　　　　　　　　　　　　　　　　　{08:00}\n\n<wait>	ours		reads: ［題名］　早坂達也：ちょっと、聞きたい事が‥‥\n\nちょっと聞きたいんだが、最近英美が何か言って\nなかったか？\n\nなかったら、いいんだが‥‥‥‥‥\n\nいや、うん。それだけなんだ。\nそれじゃあ‥‥‥ま、何にもなかったらいいんだよ。\nじゃあな！\n\n　　　　　　　　　　　　　　　　　　　　早坂\n\n<wait>
m/MS006B.BIN	0:16	1	219	1FBA	\n\n－受信完了－\n<wait>		\n\n-Message Received-\n<wait>	ours		
m/MS006B.BIN	0:17	0	8	1A	［題名］　{01:02}：ちょ{08:53}、聞{08:1E}い事が{08:72}\n\nちょ{08:53}聞{08:1E}い{08:5F}{08:84}{02:08}‥\n\n		[Subject]　{01:02}: Actually, there's something I want to ask......\n\nI wanted to ask you something, but......\n\n	ours		reads: ［題名］　桐島英美：ちょっと、聞きたい事が‥‥\n\nちょっと聞きたいんだけど‥‥‥‥\n\n
m/MS006B.BIN	0:17	1	70	00	{04:FF}くん。\n最近、{08:01}{08:42}何か言{08:52}こ{08:19}？\n\n何にも無{08:18}ら{08:7F}{08:5F}{08:84}ね{02:08}\n\nうん。まあ{08:7F}や。\nごめんね急に。あんまり気にし{08:25}で。\n\n{08:4D}{08:81}。\n\n　　　　　　　　　　　　　　　　　　　　{08:03}\n\n<wait>		{04:FF}.\nHas Hayasaka said anything lately?\n\nIf it's nothing, then never mind......\n\nYeah. Never mind, then.\nSorry for asking out of nowhere. Don't worry about it too much.\n\nThat's all.\n\n　　　　　　　　　　　　　　　　　　　　{08:03}\n\n<wait>	ours		reads: くん。\n最近、達也から何か言ってこなかった？\n\n何にも無かったらいいんだけどね‥‥‥\n\nうん。まあいいや。\nごめんね急に。あんまり気にしないで。\n\nそれじゃ。\n\n　　　　　　　　　　　　　　　　　　　　英美\n\n<wait>
m/MS006B.BIN	0:17	2	240	1FBA	\n\n－受信完了－\n<wait>		\n\n-Message Received-\n<wait>	ours		
m/MS006B.BIN	0:18	0	8	1A	［題名］　{01:04}：合格おめでとう\n\n		[Subject]　{01:04}: Congratulations on passing\n\n	ours		reads: ［題名］　西野義雄：合格おめでとう\n\n
m/MS006B.BIN	0:18	1	42	00	{04:FF}。合格おめでとう。\n\n{08:86}も、配属が私の部隊と{08:1A}、ほ{08:53}{08:13}。\n他の部隊で、色々と辛い目に会わ{08:25}とも限らん{08:42}な。\n\n{03:0B}私の部隊だ{08:42}と言{08:52}手加減はし{08:25}ぞ。\n\n		{04:FF}. Congratulations on passing.\n\nHowever, now that you're assigned to my squad, I'll be tough on you.\nNo telling what hardships another squad might have put you through.\n\nBut since you're in my squad, don't expect me to go easy on you either.\n\n	ours		reads: 。合格おめでとう。\n\nしかも、配属が私の部隊となって、ほっとしている。\n他の部隊で、色々と辛い目に会わないとも限らんからな。\n\nしかし、私の部隊だからと言って手加減はしないぞ。\n\n
m/MS006B.BIN	0:18	2	191	00	{04:FF}も、{02:00}に{08:16}以上責任感を持{08:52}\n行動{08:8E}{08:69}に。\n\n明日は{02:00}初日だ。\n装備品の支給と、レクチャーが行わ{08:2F}。\n{08:4D}に備えて、今日は{08:5C}休むと{08:7F}。\n\n　　　　　　　　　　　　　　　　　　{01:04}\n\n<wait>		You too, {04:FF}, need to carry yourself with the responsibility\nbefitting a {02:00} from now on.\n\nTomorrow is your first day as a {02:00}.\nYou'll be issued your equipment, and given a lecture.\nRest up well tonight to prepare for it.\n\n　　　　　　　　　　　　　　　　　　{01:04}\n\n<wait>	ours		reads: も、デビルバスターになった以上責任感を持って\n行動するように。\n\n明日はデビルバスター初日だ。\n装備品の支給と、レクチャーが行われる。\nそれに備えて、今日はもう休むといい。\n\n　　　　　　　　　　　　　　　　　　西野義雄\n\n<wait>
m/MS006B.BIN	0:18	3	366	1FBA	\n\n－受信完了－\n<wait>		\n\n-Message Received-\n<wait>	ours		
m/MS006B.BIN	0:19	0	8	1A	［題名］　{01:04}：{08:76}機会は{08:7B}ぞ\n\n		[Subject]　{01:04}: There's still another chance\n\n	ours		reads: ［題名］　西野義雄：まだ機会はあるぞ\n\n
m/MS006B.BIN	0:19	1	40	00	{04:FF}。試験の事は本当に残念だ{08:51}な。\n{08:8F}、{08:76}チャンスは{08:7B}。\n{08:5B}の機会にかければ{08:7F}{08:5F}。\n\n{02:00}試験{08:62}難しい事{08:56}知られ{08:14}。\n１回で合格{08:8E}事の方が、珍しい{08:77}よ。\n\n		{04:FF}. I'm truly sorry about the exam.\nBut, there's still another chance.\nJust set your sights on the next opportunity.\n\nThe {02:00} exam is known to be difficult.\nPassing on the first try is the rare exception, not the rule.\n\n	ours		reads: 。試験の事は本当に残念だったな。\nだが、まだチャンスはある。\nまたの機会にかければいいんだ。\n\nデビルバスター試験は、難しい事でも知られている。\n１回で合格する事の方が、珍しいのだよ。\n\n
m/MS006B.BIN	0:19	2	189	00	{04:FF}、{08:48}で挫けて{08:26}かんぞ。\n{01:3B}も書{08:64}とおり、{08:76}チャンスは{08:7B}{08:77}{08:42}。\n\n　　　　　　　　　　　　　　　　　　{01:04}\n\n<wait>		{04:FF}, don't let this break your spirit.\nAs I mentioned earlier too, there's always another chance.\n\n　　　　　　　　　　　　　　　　　　{01:04}\n\n<wait>	ours		reads: 、これで挫けてはいかんぞ。\nさっきも書いたとおり、まだチャンスはあるのだから。\n\n　　　　　　　　　　　　　　　　　　西野義雄\n\n<wait>
m/MS006B.BIN	0:19	3	298	1FBA	\n\n－受信完了－\n<wait>		\n\n-Message Received-\n<wait>	ours		
m/MS006B.BIN	0:1A	0	0	DATA	雨宮きつね：変な夢の話(笑)\n［題名］　雨宮きつね：変な夢の話(笑)\n\nオンラインでは{01:28}{08:90}も。雨宮{08:55}。\n昨夜、妙な夢を見たの{08:55}が、何だか気に{08:16}{08:42}\n御報告。自称チャネラー{08:55}{08:42}(苦笑)。\n\n会{08:51}事も無いのに変{08:6B}{08:55}が、実は夢の中に		Amemiya Kitsune: A Strange Dream Story (lol)\n[Subject]　Amemiya Kitsune: A Strange Dream Story (lol)\n\nSome of you may know me from online. I'm Kitsune.\nLast night I had such a strange dream I felt I had to report it.\nI'm a self-proclaimed channeler, after all (wry laugh).\n\nIt's odd, since we've never even met, but actually you,	ours		reads: 雨宮きつね：変な夢の話(笑)\n［題名］　雨宮きつね：変な夢の話(笑)\n\nオンラインではいつもどうも。雨宮です。\n昨夜、妙な夢を見たのですが、何だか気になったから\n御報告。自称チャネラーですから(苦笑)。\n\n会った事も無いのに変なのですが、実は夢の中に
m/MS006B.BIN	0:1A	1	215	00	{04:FF}君が出て来たの{08:55}よ。\n\nで、内容{08:55}が、君と関わりの{08:7B}親しい人々が、シ\nェルターの外で事故に遭{08:52}、君が{08:4D}を助{08:29}とい\nう{08:5E}だ{08:51}の{08:74}ど、おかしな事に結果が幾つかあ\n{08:52}{02:08}。\n\nとにかく、早く助ければ助{08:29}程、君が{08:06}バスタ\nーに{08:59}確率が高まるとか、{08:7A}感じで{08:4B}。（ど\nんな感じだ(^^;)）\n\n何だかさっぱり訳が分かり{02:0A}が、すぐに伝{08:41}方\nが良い様な気が{08:4A}、メールを書きま{08:4B}。\n\n\n{08:4D}{08:74}{08:55}。\nで{08:62}{08:5B}ネットワークでお会いしま{08:80}。(^^)V\n\n　　　　　　　　　　　　　　　　　　　雨宮きつね\n\n<wait>		{04:FF}, appeared in that dream.\n\nAnd get this - some close friends of yours had an accident outside\nthe shelter, and you were the one who saved them, but oddly enough,\nthere were several different possible outcomes......\n\nAnyway, it seemed like the sooner you saved them, the higher the\nchance you'd end up becoming a Devil Buster, or something like\nthat. (What kind of feeling is that even supposed to be? (^^;))\n\nI really have no idea what to make of it, but I felt like I should\nlet you know right away, so I'm writing this email.\n\n\nThat's about it.\nWell then, let's talk again on the network sometime. (^^)V\n\n　　　　　　　　　　　　　　　　　　　Amemiya Kitsune\n\n<wait>	ours		reads: 君が出て来たのですよ。\n\nで、内容ですが、君と関わりのある親しい人々が、シ\nェルターの外で事故に遭って、君がそれを助けるとい\nうものだったのだけど、おかしな事に結果が幾つかあ\nって‥‥‥。\n\nとにかく、早く助ければ助ける程、君がデビルバスタ\nーになる確率が高まるとか、そんな感じでした。（ど\nんな感じだ(^^;)）\n\n何だかさっぱり訳が分かりませんが、すぐに伝えた方\nが良い様な気がして、メールを書きました。\n\n\nそれだけです。\nでは、またネットワークでお会いしましょう。(^^)V\n\n　　　　　　　　　　　　　　　　　　　雨宮きつね\n\n<wait>
m/MS006B.BIN	0:1A	2	669	1FBA	\n\n－受信完了－\n<wait>		\n\n-Message Received-\n<wait>	ours		
m/MS006B.BIN	0:1C	0	0	DATA	＞次の発言を読み{08:15}\n		>Read the next post?\n	ours		reads: ＞次の発言を読みますか？\n
m/MS006B.BIN	0:1C	1	35	1FB2	{08:26}	{08:26}				reads: はい; menu option, declared width 20 columns
m/MS006B.BIN	0:1C	2	39	1FB2	{08:27}	{08:27}				reads: いいえ; menu option, declared width 20 columns
m/MS006B.BIN	0:1C	3	55	0F	{01:03}	{01:03}				reads: ニュートン
m/MS006B.BIN	0:1C	4	58	00						
