# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0063.BIN	0:0E	3	130	00	あばどん{08:52}{08:68}悪い奴がいなく{08:16}{08:42}、{08:5C}、かくれてなく{08:54}\n{08:7F}{08:5F}{08:52}！\nうれしいなぁ。\n<wait>		Mommy told me that some bad guy named Abaddon is gone,\nand that we don't need to hide anymore. Yay!\n<wait>	v005		reads: あばどんっていう悪い奴がいなくなったから、もう、かくれてなくても\nいいんだって！\nうれしいなぁ。\n<wait>; reads: あばどんっていう悪い奴がいなくなったから、もう、かくれてなくても\nいいんだって！\nうれしいなぁ。\n<wait> @refalign
m/MS0063.BIN	0:0F	0	2	1FD2	男性：		Man:	ours		
m/MS0063.BIN	0:0F	1	15	09	都庁が{01:08}城に{08:16}らしい。\n奴は{08:72}{01:08}は{08:72}不死身{08:6B}か？\n<wait>		Seems the Government Office became {01:08}'s castle.\nThat guy...... {01:08}...... is he immortal or something?\n<wait>	ours		reads: 都庁がバエル城になったらしい。\n奴は‥‥バエルは‥‥不死身なのか？\n<wait>
m/MS0063.BIN	0:0F	2	71	1FD2	男性：		Man:	ours		
m/MS0063.BIN	0:0F	3	79	1FD3	{08:4D}とも、俺達が倒{08:4B}のは偽物だ{08:51}のか？\n俺達{08:62}最初{08:42}奴の手の内にあ{08:51}のか{08:72}\n<wait>		Or was the one we beat a fake?\nWere we in his hands right from the start...\n<wait>	ours		reads: それとも、俺達が倒したのは偽物だったのか？\n俺達は、最初から奴の手の内にあったのか‥‥\n<wait>
m/MS0063.BIN	0:0F	4	161	09	チクショウ！　{08:0B}めッ！\n今に見ていろ、{08:5B}同志を集めて新宿を奪回{08:4A}やる！\n<wait>		Damn it! Demons!\nJust you watch, I'll gather my comrades again and retake Shinjuku!\n<wait>	ours		reads: チクショウ！　悪魔めッ！\n今に見ていろ、また同志を集めて新宿を奪回してやる！\n<wait>
m/MS0063.BIN	0:0F	5	241	09	新宿が襲われて{08:72}{08:79}時、俺はた{08:5B}ま本部{08:42}離れて{08:64}{08:42}、助{08:18}{08:5F}。\n<wait>		When Shinjuku was attacked...... I happened to be away from\nheadquarters at the time, so I survived.\n<wait>	ours		reads: 新宿が襲われて‥‥その時、俺はたまたま本部から離れていたから、助かったんだ。\n<wait>
m/MS0063.BIN	0:0F	6	308	1FD2	男性：		Man:	ours		
m/MS0063.BIN	0:0F	7	316	1FD3	{08:0F}達が{08:90}{08:16}かわ{08:42}ん。\n何人かは{08:45}に逃げて{08:1E}{08:69}{08:8F}{02:08}\n<wait>		I don't know what happened to my comrades.\nA few of them fled here, but......\n<wait>	ours		reads: 仲間達がどうなったかわからん。\n何人かはここに逃げてきたようだが‥‥‥\n<wait>
m/MS0063.BIN	0:10	0	51	1FD2	女の子：		Girl:	v005		
m/MS0063.BIN	0:10	1	61	1FD3	お兄ちゃん！　外{08:42}来たんでしょ！\n新宿に、{01:08}城が出来た{08:52}本当？\n<wait>		Big brother! You came from outside, right!\nIs it true, a {01:08} castle appeared in Shinjuku?\n<wait>	ours		reads: お兄ちゃん！　外から来たんでしょ！\n新宿に、バエル城が出来たって本当？\n<wait>
m/MS0063.BIN	0:10	2	131	1FD2	おばさん：		Old Lady:	v005		
m/MS0063.BIN	0:10	3	143	1FD3	あの城が本当に{01:08}城だっ{08:50}{02:08}\n私達{08:90}{08:1A}{08:83}んで{08:80}{02:08}\n<wait>		If that castle really is {01:08}'s castle......\nWhat's going to happen to us......\n<wait>	ours		reads: あの城が本当にバエル城だったら‥‥‥\n私達どうなってしまうんでしょう‥‥‥\n<wait>
m/MS0063.BIN	0:10	4	197	1FD2	おばさん：		Old Lady:	v005		
m/MS0063.BIN	0:10	5	209	1FD3	{08:47}子達の時代に{08:62}平和に{08:1A}欲しいと願{08:52}{08:64}のに{02:08}‥\n		I'd hoped this generation of children would get to grow up in a\npeaceful world......\n	ours		reads: この子達の時代には、平和になって欲しいと願っていたのに‥‥‥‥\n
m/MS0063.BIN	0:10	6	264	1FD2	おばさん：		Old Lady:	v005		
m/MS0063.BIN	0:10	7	276	1FD3	新宿が{08:0B}に襲わ{08:60}{01:29}ね。\n{08:45}も、危{08:25}かねぇ{02:08}{08:72}\n<wait>		I hear Shinjuku got attacked by demons.\nMakes you wonder if this place is in danger too......\n<wait>	ours		reads: 新宿が悪魔に襲われたそうだね。\nここも、危ないかねぇ‥‥‥‥‥\n<wait>
m/MS0063.BIN	0:10	8	328	1FD2	女の子：		Girl:	v005		
m/MS0063.BIN	0:10	9	338	1FD3	{08:56}、どっか他に移るために、{08:0B}だらけの外を旅{08:8E}より{08:62}\n{08:45}に{08:64}方が{08:7F}よ！\n<wait>		But it's better to stay here than travel through\na world crawling with demons just to move somewhere else!\n<wait>	ours		reads: でも、どっか他に移るために、悪魔だらけの外を旅するよりは、\nここにいた方がいいよ！\n<wait>
m/MS0063.BIN	0:10	10	414	1FD2	おばさん：		Old Lady:	v005		
m/MS0063.BIN	0:10	11	426	1FD3	{01:29}ねぇ。{01:18}の言うとおりだよ。\n{08:0B}が{08:45}{08:71}攻めてくる{08:52}、決{08:20}訳{08:81}{08:25}{08:5E}ね。\n		That's true. You're right about that.\nIt's not decided that demons will come attacking all the way here.\n	ours		reads: そうだねぇ。あんたの言うとおりだよ。\n悪魔がここまで攻めてくるって、決まった訳じゃないものね。\n
m/MS0063.BIN	0:10	12	497	1FD2	おばさん：		Old Lady:	v005		
m/MS0063.BIN	0:10	13	509	1FD3	アバドンがいなく{08:1A}、ほ{08:53}{08:4B}よ。\n{08:47}子が連れていか{08:2F}かも知れ{08:25}と思うと、おちおち眠れ{08:19}もんねぇ。\n<wait>		I feel so relieved now that Abaddon is gone for good.\nI used to spend hours lying awake thinking about what\nI would do if my darling girl were to be taken from me.\n<wait>	v005		reads: アバドンがいなくなって、ほっとしたよ。\nこの子が連れていかれるかも知れないと思うと、おちおち眠れなかったもんねぇ。\n<wait>
m/MS0063.BIN	0:10	14	611	1FD2	女の子：		Girl:	v005		
m/MS0063.BIN	0:10	15	621	1FD3	{08:5C}、{08:0B}に見つ{08:42}{08:25}{08:69}に、こそこそしなくて{08:7F}{08:5F}もんね！\n		We can do what we want now and not worry about the demons!\n	v005		reads: もう、悪魔に見つからないように、こそこそしなくていいんだもんね！\n
m/MS0063.BIN	0:11	0	24	1FD2	男性：		Male:	v005		
m/MS0063.BIN	0:11	1	37	09	都庁の上に出来たの{08:52}、{08:90}やら本当に{01:08}城らしいぜ{02:08}\n<wait>		That thing that showed up on top of the Government Office, sounds\nlike it really is {01:08}'s castle......\n<wait>	ours		reads: 都庁の上に出来たのって、どうやら本当にバエル城らしいぜ‥‥‥\n<wait>
m/MS0063.BIN	0:11	2	96	09	新宿が{08:0B}の手に落ちて{08:42}、都庁の周りには本当に近づけ{08:25}らしいぜ。\n<wait>		Ever since Shinjuku fell into demon hands, they say you really can't\nget anywhere near the Government Office anymore.\n<wait>	ours		reads: 新宿が悪魔の手に落ちてから、都庁の周りには本当に近づけないらしいぜ。\n<wait>
m/MS0063.BIN	0:11	3	164	00	最近急に、あちこちの{08:10}が潰れ{08:2B}らしいな。\n<wait>	Seems shelters all over the place have been going under lately.\n<wait>			draft	reads: 最近急に、あちこちのシェルターが潰れてるらしいな。\n<wait>; reads: 最近急に、あちこちのシェルターが潰れてるらしいな。\n<wait> @ours-2026-09-05
m/MS0063.BIN	0:11	4	213	1FD2	男性：	Man:			draft	@ours-2026-09-05
m/MS0063.BIN	0:11	5	221	1FD3	ざまあみろだぜ。\n{08:63}達{08:74}安全な所に隠れ{08:2B}{08:42}、バチが当た{08:51}ん{08:81}{08:75}の？\n<wait>	Serves 'em right.\nHiding away in a safe place all to themselves. Karma, ain't it?\n<wait>			draft	reads: ざまあみろだぜ。\n自分達だけ安全な所に隠れてるから、バチが当たったんじゃねえの？\n<wait>; reads: ざまあみろだぜ。\n自分達だけ安全な所に隠れてるから、バチが当たったんじゃねえの？\n<wait> @ours-2026-09-05
m/MS0063.BIN	0:12	0	51	1FD2	女性：		Woman:	v005		
m/MS0063.BIN	0:12	1	59	1FD3	ああ！　あの建物が{01:08}城だ{08:6A}て、{08:47}世は{08:5C}終わりよぉ！\n<wait>		Aah! To think that building is {01:08}'s castle, this world's really\nover now!\n<wait>	ours		reads: ああ！　あの建物がバエル城だなんて、この世はもう終わりよぉ！\n<wait>
m/MS0063.BIN	0:12	2	118	1FD2	男性：		Man:	v005		
m/MS0063.BIN	0:12	3	126	1FD3	{08:73}時に、救世主{08:56}い{08:50}{02:08}\n<wait>		If only there were a savior at a time like this......\n<wait>	ours		reads: こんな時に、救世主でもいたら‥‥‥\n<wait>
m/MS0063.BIN	0:12	4	157	1FD2	女性：		Woman:	v005		
m/MS0063.BIN	0:12	5	165	1FD3	何甘い事い{08:52}んのよ！\n{08:73}時代に、{08:7A}のが、都合良く現わ{08:2F}訳無いでしょ！\n		What naive nonsense are you spouting!?\nSomeone like that isn't just going to conveniently show up in times like\nthese!\n	ours		reads: 何甘い事いってんのよ！\nこんな時代に、そんなのが、都合良く現われる訳無いでしょ！\n
m/MS0063.BIN	0:12	6	241	1FD2	女性：		Woman:	v005		
m/MS0063.BIN	0:12	7	249	1FD3	ねぇ。あの都庁の上に作っ{08:2B}の{08:52}何だと思う？\n<wait>		Hey. What do you think they're building on top of City Hall?\n<wait>	ours		reads: ねぇ。あの都庁の上に作ってるのって何だと思う？\n<wait>
m/MS0063.BIN	0:12	8	300	1FD2	男性：		Man:	v005		
m/MS0063.BIN	0:12	9	308	1FD3	さあな。都庁の側には誰も近寄れ{08:25}らしいし、確か{08:2E}方法{08:6A}て{08:25}ぜ。\n<wait>		Who knows. Apparently no one can get near City Hall, so there's no way to\nfind out.\n<wait>	ours		reads: さあな。都庁の側には誰も近寄れないらしいし、確かめる方法なんてないぜ。\n<wait>
m/MS0063.BIN	0:12	10	383	1FD2	男性：		Man:	v005		
m/MS0063.BIN	0:12	11	391	1FD3	新宿が{08:0B}共にやら{08:60}{08:5F}{08:52}な。\n<wait>		I heard Shinjuku got taken by demons.\n<wait>	ours		reads: 新宿が悪魔共にやられたんだってな。\n<wait>
m/MS0063.BIN	0:12	12	426	1FD2	女性：		Woman:	v005		
m/MS0063.BIN	0:12	13	434	1FD3	{02:03}も何もかも、あの辺の人達は殺{03:0C}たり、どっかに逃げて\n散り散りになっちゃ{08:51}み{08:4E}\n<wait>		The {02:03} and everything else, it sounds like everyone around\nthere either got killed or fled and scattered.\n<wait>	ours		reads: レジスタンスも何もかも、あの辺の人達は殺されたり、どっかに逃げて\n散り散りになっちゃったみたい\n<wait>
m/MS0063.BIN	0:12	14	520	1FD2	男性：		Man:	v005		
m/MS0063.BIN	0:12	15	528	1FD3	新宿{08:6A}て近いぜ？　{08:45}{08:71}来{08:50}{08:90}{08:8E}？\n<wait>		Shinjuku's right nearby, you know? What'll we do if it reaches here?\n<wait>	ours		reads: 新宿なんて近いぜ？　ここまで来たらどうする？\n<wait>
m/MS0063.BIN	0:12	16	569	1FD2	女性：		Woman:	v005		
m/MS0063.BIN	0:12	17	577	1FD3	他に行くあ{08:54}無いし{08:72}{08:90}し{08:69}{08:72}\n		We've got nowhere else to go... what do we do...\n	ours		reads: 他に行くあても無いし‥‥どうしよう‥‥\n
m/MS0063.BIN	0:12	18	609	1FD2	男性：		Man:	v005		
m/MS0063.BIN	0:12	19	617	1FD3	アバドンがいなく{08:1A}ラッキーだ{08:51}よな。\n<wait>		Abaddon really is gone, huh? Lucky us.\n<wait>	v005		reads: アバドンがいなくなってラッキーだったよな。\n<wait>
m/MS0063.BIN	0:12	20	662	1FD2	女性：		Woman:	v005		
m/MS0063.BIN	0:12	21	670	1FD3	{01:24}で{08:73}{08:7F}{01:2E}、見つけら{08:60}{08:5F}もんね。\n<wait>		Thanks to that, we were able to score ourselves this fabulous apartment.\n<wait>	v005		reads: おかげでこんないい部屋、見つけられたんだもんね。\n<wait>
m/MS0063.BIN	0:12	22	711	1FD2	男性：		Man:	v005		
m/MS0063.BIN	0:12	23	719	1FD3	ああ、早いモンがちで良{08:18}な。\n		Like they say, the early birds gets the worm.\n	v005		reads: ああ、早いモンがちで良かったな。\n
m/MS0063.BIN	0:13	0	24	1FD2	若者：		Young Man:	ours		
m/MS0063.BIN	0:13	1	37	09	{01:08}{08:52}復活{08:4B}のか？\n{08:5B}、{08:0B}の台頭{08:8E}世界に{08:1A}{08:83}のか{08:72}\n		Did {01:08} really come back?\nAre we headed for a world where demons rise up again......\n	ours		reads: バエルって復活したのか？\nまた、悪魔の台頭する世界になってしまうのか‥‥\n
m/MS0063.BIN	0:13	2	91	09	{02:01}{08:52}一体何や{08:52}たん{08:8C}な。\nあん{08:58}簡単にやら{08:2F}{08:6A}てな。\n<wait>		What in the world was {02:01} even doing.\nTo get taken down that easily.\n<wait>	ours		reads: ペンタグランマって一体何やってたんだろうな。\nあんなに簡単にやられるなんてな。\n<wait>
m/MS0063.BIN	0:13	3	151	1FD2	若者：		Young Man:	ours		
m/MS0063.BIN	0:13	4	159	1FD3	がっかりだぜ。\n		What a letdown.\n	ours		
m/MS0063.BIN	0:13	5	175	00	{02:01}{08:52}、{01:08}倒{08:4A}{08:42}後あんまり噂を聞か{08:25}よな。\n<wait>		I haven't heard much about Pentagramma ever since they took down Baal.\n<wait>	ours		reads: ペンタグランマって、バエル倒してから後あんまり噂を聞かないよな。\n<wait>
m/MS0063.BIN	0:13	6	224	1FD2	若者：		Young Man:	ours		
m/MS0063.BIN	0:13	7	232	1FD3	{01:08}倒{08:4A}、満足し{08:2B}のかな{02:08}\n		Did they decide that their job was done and leave it at that or what?\n	v005		reads: バエル倒して、満足してるのかな‥‥‥\n; reads: バエル倒して、満足してるのかな‥‥‥\n @refalign
m/MS0063.BIN	0:14	0	2	1FD2	男性：		Man:	ours		
m/MS0063.BIN	0:14	1	15	09	都庁に{01:08}城だ{08:52}！？\n{08:79}内{08:47}シャンシャンシティの上にも、何か作られて{08:83}ん{08:81}{08:25}か！？\n<wait>		{01:08} Castle at the Government Office!?\nDoesn't that mean something might get built on top of Xanxan City\ntoo, before long!?\n<wait>	ours		reads: 都庁にバエル城だって！？\nその内このシャンシャンシティの上にも、何か作られてしまうんじゃないか！？\n<wait>
m/MS0063.BIN	0:14	2	105	09	新宿が、かなりやばい事に{08:1A}るらしいな。\n<wait>		Sounds like Shinjuku's in some real trouble.\n<wait>	ours		reads: 新宿が、かなりやばい事になってるらしいな。\n<wait>
m/MS0063.BIN	0:14	3	154	09	新宿{08:42}逃げて{08:1E}人が増{08:41}んで、{08:45}の牢屋も改造{08:4A}{01:2E}にし{08:69}かと\n言っ{08:14}{08:5F}。\n<wait>		With more people fleeing here from Shinjuku, they're talking about\nrenovating the jail cells here into rooms.\n<wait>	ours		reads: 新宿から逃げてきた人が増えたんで、ここの牢屋も改造して部屋にしようかと\n言っているんだ。\n<wait>
m/MS0063.BIN	0:14	4	227	00	{08:45}に、捕われてた人達は殆ど逃げ出{08:4B}よ。\n<wait>		Most of the prisoners have already ran away.\n<wait>	v005		reads: ここに、捕われてた人達は殆ど逃げ出したよ。\n<wait>; reads: ここに、捕われてた人達は殆ど逃げ出したよ。\n<wait> @refalign
m/MS0063.BIN	0:14	5	274	1FD2	男性：		Man:	ours		
m/MS0063.BIN	0:14	6	282	1FD3	{08:82}、危{08:25}奴は{08:76}入っ{08:2B}{08:84}ね。\n<wait>		I'd recommend keeping up your guard though,\nas some of the more dangerous guys still remain.\n<wait>	v005		reads: ただ、危ない奴はまだ入ってるけどね。\n<wait>; reads: ただ、危ない奴はまだ入ってるけどね。\n<wait> @refalign
m/MS0063.BIN	0:15	0	24	1FD0	誰も{08:24}{02:08}\n		There's no one here...\n	v005		reads: 誰もいない‥‥‥\n; reads: 誰もいない‥‥‥\n @refalign
m/MS0063.BIN	0:19	0	46	1FD0	相変わらずバール兵{08:62}虚ろな眼を宙に向け、何事かぶつぶつとつぶやい{08:14}。\n		The soldier continues staring into space, his eyes hollow.\n	v005		reads: 相変わらずバール兵は、虚ろな眼を宙に向け、何事かぶつぶつとつぶやいている。\n; reads: 相変わらずバール兵は、虚ろな眼を宙に向け、何事かぶつぶつとつぶやいている。\n @refalign
m/MS0063.BIN	0:1A	0	46	1FD2	若者：		Young Man:	v005		
m/MS0063.BIN	0:1A	1	54	1FD3	出せぇーーー！　出{08:4A}くれよ！\n{08:3F}{08:62}ほんの出来心だ{08:51}{08:5F}！！\n		Let me out! Please, let me out!\nI didn't mean to do it, I swear!\n	v005		reads: 出せぇーーー！　出してくれよ！\nあれは、ほんの出来心だったんだ！！\n
m/MS0063.BIN	0:1E	0	2	1FD2	男性：		Man:	v005		
m/MS0063.BIN	0:1E	1	10	1FD3	{08:47}フロアの奥に、何だか怪しげな施設が入{08:51}ぜ。\n<wait>		There's something messed up happening on this floor.\n<wait>	v005		reads: このフロアの奥に、何だか怪しげな施設が入ったぜ。\n<wait>
m/MS0063.BIN	0:1F	0	48	1FD2	オセ：		Ose:	ours		
m/MS0063.BIN	0:1F	1	61	09	{08:72}いよいよバールとの決戦か{02:08}‥\n{08:4D}で{08:62}約束通り力を貸すとし{08:69}。\n<wait>		...... So, the final battle with Baal is finally here......\nWell then, as promised, I shall lend you my strength.\n<wait>	ours		reads: ‥‥いよいよバールとの決戦か‥‥‥‥\nそれでは、約束通り力を貸すとしよう。\n<wait>
m/MS0063.BIN	0:1F	2	131	1FD2	オセ：		Ose:	ours		
m/MS0063.BIN	0:1F	3	143	1F9D	{08:8F}、私の入る余地が無い{08:69}だな{02:08}‥\n誰か外{08:4A}{08:1E}まえ。\n<wait>		But, it seems there's no room for me here......\nSomeone, take one off.\n<wait>	ours		reads: だが、私の入る余地が無いようだな‥‥‥‥\n誰か外してきたまえ。\n<wait>
m/MS0063.BIN	0:1F	4	202	18	いざ、バールめを倒さん！！\n		Now, let us strike down Baal!!\n	ours		
m/MS0063.BIN	0:1F	5	243	00	{08:76}時は満ちておらぬ{02:08}‥\nお前が、奴を倒すのに十分な時がな{02:08}{08:72}\n		The time has not yet come......\nYou do not yet have enough time to defeat him......\n	ours		reads: まだ時は満ちておらぬ‥‥‥‥\nお前が、奴を倒すのに十分な時がな‥‥‥‥‥\n
