# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS0068.BIN	0:06	72	2863	1FD3	但し、{02:0B}と{08:4A}の生を終え、バラバラに{03:0C}{08:54}なお、肉体が滅び{08:25}で{08:40}と\n{08:68}事{08:62}どん{08:58}軽度だと{08:4A}も、覚醒{08:13}事に間違いはあり{02:0A}。\n<wait>		 	v005		reads: 但し、人間としての生を終え、バラバラにされてもなお、肉体が滅びないでいると\nいう事は、どんなに軽度だとしても、覚醒している事に間違いはありません。\n<wait>; reads: 但し、人間としての生を終え、バラバラにされてもなお、肉体が滅びないでいると\nいう事は、どんなに軽度だとしても、覚醒している事に間違いはありません。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	73	2987	1FD2	かづさ：		 	v005		@refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	74	2997	1FD3	{08:6D}様な転生体におい{08:54}、覚醒{08:8E}段階は様々{08:55}。\n<wait>		 	v005		reads: どの様な転生体においても、覚醒する段階は様々です。\n<wait>; reads: どの様な転生体においても、覚醒する段階は様々です。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	75	3048	1FD2	かづさ：		 	v005		@refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	76	3058	1FD3	{03:0B}一度覚醒を体験{08:4B}後に真{08:59}覚醒に至るの{08:62}\n{08:4D}程困難では無い事{08:74}は明白{08:55}。\n<wait>		 	v005		reads: しかし、一度覚醒を体験した後に真なる覚醒に至るのは、\nそれ程困難では無い事だけは明白です。\n<wait>; reads: しかし、一度覚醒を体験した後に真なる覚醒に至るのは、\nそれ程困難では無い事だけは明白です。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	77	3138	1FD2	{08:3C}：		Shizuna:	v005		reads: 三四郎：; reads: 三四郎： @refalign @refalign
m/MS0068.BIN	0:06	78	3144	1FD3	{02:08}確かに、{08:79}通りだな。\n<wait>		Good work.\n<wait>\nThe women bow towards Shizuna before leaving the room.\n<wait>	v005		reads: ‥‥‥確かに、その通りだな。\n<wait>; reads: ‥‥‥確かに、その通りだな。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	79	3175	1FD2	かづさ：		 	v005		@refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	80	3185	1FD3	何か、心当たり{08:56}御有りの様{08:55}ね。\n覚醒を体験{08:4B}事が？\n<wait>		 	v005		reads: 何か、心当たりでも御有りの様ですね。\n覚醒を体験した事が？\n<wait>; reads: 何か、心当たりでも御有りの様ですね。\n覚醒を体験した事が？\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	81	3245	1FD2	{08:3C}：		Kazusa:	v005		reads: 三四郎：; reads: 三四郎： @refalign @refalign
m/MS0068.BIN	0:06	82	3251	1FD3	いや、俺自身の話{08:81}{08:25}{08:5F}{02:08}気にし{08:25}でくれ。\n<wait>		My apologies for that. I was... caught in the act.\n<wait>	v005		reads: いや、俺自身の話じゃないんだ‥‥‥気にしないでくれ。\n<wait>; reads: いや、俺自身の話じゃないんだ‥‥‥気にしないでくれ。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	83	3300	1FD2	かづさ：		 	v005		@refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	84	3310	1FD3	とにかく{08:72}御心配なさる必要{08:62}全くあり{02:0A}。\n{02:0C}{08:62}イシュタル様の御復活を信じ、{08:82}静かに待つ{08:74}{08:55}。\n<wait>		 	v005		reads: とにかく‥‥御心配なさる必要は、全くありません。\n我々は、イシュタル様の御復活を信じ、ただ静かに待つだけです。\n<wait>; reads: とにかく‥‥御心配なさる必要は、全くありません。\n我々は、イシュタル様の御復活を信じ、ただ静かに待つだけです。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	85	3410	1FD2	かづさ：		 	v005		@refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	86	3420	1FD3	ま{08:4A}や、今御話{08:4B}通り、仮に転生体の肉体を復活な{03:0C}{08:54}、\n{02:0C}に{08:62}{08:90}こう{08:8E}事は不可能{08:55}。\n<wait>		 	v005		reads: ましてや、今御話した通り、仮に転生体の肉体を復活なされても、\n我々には、どうこうする事は不可能です。\n<wait>; reads: ましてや、今御話した通り、仮に転生体の肉体を復活なされても、\n我々には、どうこうする事は不可能です。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	87	3510	1FD2	かづさ：		 	v005		@refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	88	3520	1FD3	{02:0C}の目的{08:62}		 	v005		reads: 我々の目的は、; reads: 我々の目的は、 @refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	89	3536	1F01	さん、貴方と同じ{08:55}。\n{08:82}、更{08:59}先の望みが、多少異{08:59}に過ぎ{02:0A}。\n<wait>		 	v005		reads: さん、貴方と同じです。\nただ、更なる先の望みが、多少異なるに過ぎません。\n<wait>; reads: さん、貴方と同じです。\nただ、更なる先の望みが、多少異なるに過ぎません。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	90	3604	1FD2	かづさ：		 	v005		@refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	91	3614	1FD3	{08:0B}共の手{08:42}、転生体で{08:7B}		 	v005		reads: 悪魔共の手から、転生体である; reads: 悪魔共の手から、転生体である @refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	92	3642	1F01	さんを取り戻し、\n肉体を復活さ{08:2A}事が出来るの{08:62}		 	v005		reads: さんを取り戻し、\n肉体を復活させる事が出来るのは、; reads: さんを取り戻し、\n肉体を復活させる事が出来るのは、 @refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	93	3693	1F01	さん、貴方{08:74}{08:6B}{08:55}。\n<wait>		 	v005		reads: さん、貴方だけなのです。\n<wait>; reads: さん、貴方だけなのです。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	94	3720	1FD2	かづさ：		 	v005		@refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	95	3730	1FD3	{02:0C}{08:62}貴方への協力を惜しみ{02:0A}。\n{02:0C}の施設に{08:7B}設備{08:62}{08:90}ぞ御自由にお使い下{08:49}。\n<wait>		 	v005		reads: 我々は、貴方への協力を惜しみません。\n我々の施設にある設備は、どうぞ御自由にお使い下さい。\n<wait>; reads: 我々は、貴方への協力を惜しみません。\n我々の施設にある設備は、どうぞ御自由にお使い下さい。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	96	3810	1FD2	かづさ：		 	v005		@refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	97	3820	1FD3	御伝え{08:4B}{08:18}のは{08:4D}{08:74}{08:55}。\n<wait>		 	v005		reads: 御伝えしたかったのはそれだけです。\n<wait>; reads: 御伝えしたかったのはそれだけです。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	98	3851	1FD2	静那：		 	v005		@refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	99	3865	1F01	桐子の事{08:62}如何な{08:49}ま{08:80}か？\n<wait>		 	v005		reads: 桐子の事は、如何なさいましょうか？\n<wait>; reads: 桐子の事は、如何なさいましょうか？\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	100	3900	1FD2	かづさ：		 	v005		@refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	101	3910	1FD3	ああ、忘れて{08:64}{02:08}\n		 	v005		reads: ああ、忘れていた‥‥‥\n; reads: ああ、忘れていた‥‥‥\n @refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	102	3933	1F01	君、君に紹介し{08:57}{08:7D}{08:25}人が{08:40}{08:5F}。\n<wait>		 	v005		reads: 君、君に紹介しなければならない人がいるんだ。\n<wait>; reads: 君、君に紹介しなければならない人がいるんだ。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	103	3972	1FD2	静那：		 	v005		@refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	104	3980	1FD3	{01:1A}が呼んでまいりま{08:80}。\n<wait>		 	v005		reads: わたくしが呼んでまいりましょう。\n<wait>; reads: わたくしが呼んでまいりましょう。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	105	4011	1FD0	そう言うと、ず{08:53}後ろに控えて{08:64}静那{08:62}奥へと消えて行{08:51}。\nそ{08:4A}、{01:3A}の巫女を連れ、再び戻{08:52}来た。\n<wait>		 	v005		reads: そう言うと、ずっと後ろに控えていた静那は、奥へと消えて行った。\nそして、ひとりの巫女を連れ、再び戻って来た。\n<wait>; reads: そう言うと、ずっと後ろに控えていた静那は、奥へと消えて行った。\nそして、ひとりの巫女を連れ、再び戻って来た。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	106	4169	1FD2	静那：		 	v005		@refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	107	4177	1FD3	実際、会わ{08:60}事は無いかも知れ{02:0A}が{02:08}\n{08:47}女性{08:62}		 	v005		reads: 実際、会われた事は無いかも知れませんが‥‥‥\nこの女性は、; reads: 実際、会われた事は無いかも知れませんが‥‥‥\nこの女性は、 @refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	108	4226	1F01	さんの実の母親と{08:59}人{08:55}。\n<wait>		 	v005		reads: さんの実の母親となる人です。\n<wait>; reads: さんの実の母親となる人です。\n<wait> @refalign @refalign-merged @refalign @refalign-merged
m/MS0068.BIN	0:06	109	4259	1FD2	静那：		Kazusa:	v005		@refalign @refalign-merged
m/MS0068.BIN	0:06	110	4267	1FD3	{08:82}、余程恐ろしい目に遭わ{08:60}のか{02:08}\n申し上げるのは辛いの{08:55}が、{01:1A}共が彼女を救済{08:4B}時{08:62}\n既に記憶を全て失われており、{08:86}も、正気では{08:19}の{08:55}。\n<wait>		My apologies for that. I was... caught in the act.\n<wait>	v005		reads: ただ、余程恐ろしい目に遭われたのか‥‥‥\n申し上げるのは辛いのですが、わたくし共が彼女を救済した時は、\n既に記憶を全て失われており、しかも、正気ではなかったのです。\n<wait>; reads: ただ、余程恐ろしい目に遭われたのか‥‥‥\n申し上げるのは辛いのですが、わたくし共が彼女を救済した時は、\n既に記憶を全て失われており、しかも、正気ではなかったのです。\n<wait> @refalign @refalign-merged
m/MS0068.BIN	0:06	111	4408	1FD2	かづさ：		Sanshirou:	v005		@refalign @refalign-merged
m/MS0068.BIN	0:06	112	4418	1FD3	{08:79}事に{02:0C}が気付{08:64}の{08:62}彼女が肌身離さず持{08:52}{08:64}、ペンダントタイプの\nホログラフ投影機のお陰{08:6B}{08:55}よ。\n<wait>		Oh, wow. He looks like a little kid.\n<wait>I was expecting the Great Noble Monarch that's in charge of\nthis whole organization to be a bit... older.\n<wait>	v005		reads: その事に我々が気付いたのは、彼女が肌身離さず持っていた、ペンダントタイプの\nホログラフ投影機のお陰なのですよ。\n<wait>; reads: その事に我々が気付いたのは、彼女が肌身離さず持っていた、ペンダントタイプの\nホログラフ投影機のお陰なのですよ。\n<wait> @refalign @refalign-merged
m/MS0068.BIN	0:06	113	4520	1FD2	静那：		Kazusa:	v005		@refalign @refalign-merged
m/MS0068.BIN	0:06	114	4528	1FD3	彼女の世話{08:62}{01:1A}共が十分に致{08:4A}おり{08:5A}わ。\n他の巫女の様に{08:62}活動も行なわ{08:67}おり{02:0A}しね。\n<wait>		I do not blame you. I get that reaction often.\n<wait>	v005		reads: 彼女の世話は、わたくし共が十分に致しておりますわ。\n他の巫女の様には、活動も行なわせておりませんしね。\n<wait>; reads: 彼女の世話は、わたくし共が十分に致しておりますわ。\n他の巫女の様には、活動も行なわせておりませんしね。\n<wait> @refalign @refalign-merged
m/MS0068.BIN	0:06	115	4618	1FD2	桐子：		Kazusa:	v005		@refalign @refalign-merged
m/MS0068.BIN	0:06	116	4626	1FD3	あ{02:08}うあ{02:08}あぁ{02:08}\n<wait>		Regardless, I have been chosen by Ishtar.\n<wait>	v005		reads: あ‥‥‥うあ‥‥‥あぁ‥‥‥\n<wait>; reads: あ‥‥‥うあ‥‥‥あぁ‥‥‥\n<wait> @refalign @refalign-merged
m/MS0068.BIN	0:06	117	4651	1FD2	静那：		Kazusa:	v005		@refalign @refalign-merged
m/MS0068.BIN	0:06	118	4659	1FD3	{08:5C}宜しい{08:55}わね？\nあまり興奮さ{08:2A}と良くあり{02:0A}{08:42}{02:08}\n<wait>		I am the reincarnation of the great hunter who once slew the mighty\ndragon Illuyanka with the help of Ishtar, or Inanna as she was known\nat that time, and thus received her eternal favour.\n<wait>	v005		reads: もう宜しいですわね？\nあまり興奮させると良くありませんから‥‥‥\n<wait>; reads: もう宜しいですわね？\nあまり興奮させると良くありませんから‥‥‥\n<wait> @refalign @refalign-merged
m/MS0068.BIN	0:06	119	4715	1FD2	かづさ：		Sanshirou:	v005		@refalign @refalign-merged
m/MS0068.BIN	0:06	120	4725	1FD3	ああ、{08:5C}下がら{08:67}あげてくれ。\n<wait>		And what does that gotta do with us?\n<wait>	v005		reads: ああ、もう下がらせてあげてくれ。\n<wait>; reads: ああ、もう下がらせてあげてくれ。\n<wait> @refalign @refalign-merged
m/MS0068.BIN	0:06	121	4762	1FD2	静那：		Kazusa:	v005		@refalign @refalign-merged
m/MS0068.BIN	0:06	122	4770	1FD3	桐子さん、ごめんな{08:49}ね。\n{08:5C}宜しいそう{08:55}{08:42}、奥へ戻りま{08:80}。\n<wait>		You are Souma Sanshirou, am I right?\nTo be blunt, no, it has nothing to do with you.\n<wait>	v005		reads: 桐子さん、ごめんなさいね。\nもう宜しいそうですから、奥へ戻りましょう。\n<wait>; reads: 桐子さん、ごめんなさいね。\nもう宜しいそうですから、奥へ戻りましょう。\n<wait> @refalign @refalign-merged
m/MS0068.BIN	0:06	123	4886	1FD2	かづさ：		Kazusa:	v005		@refalign @refalign-merged
m/MS0068.BIN	0:06	124	4896	1FD3	大切な恋人の御母様{08:55}{08:42}、さぞや御心配で{08:80}が、\n安心{08:4A}{02:0C}に任{08:67}下{08:49}。\n<wait>		The one I'm interested in is you, Katsuragi Ayato.\n<wait>	v005		reads: 大切な恋人の御母様ですから、さぞや御心配でしょうが、\n安心して我々に任せて下さい。\n<wait>; reads: 大切な恋人の御母様ですから、さぞや御心配でしょうが、\n安心して我々に任せて下さい。\n<wait> @refalign @refalign-merged
m/MS0068.BIN	0:06	125	4970	1FD2	かづさ：		Sanshirou:	v005		@refalign @refalign-merged
m/MS0068.BIN	0:06	126	4980	1FD3	決{08:4A}悪い様には致し{02:0A}{02:08}\n<wait>		Let's skip the theatrics. Just tell us what's going on.\n<wait>	v005		reads: 決して悪い様には致しません‥‥‥\n<wait>; reads: 決して悪い様には致しません‥‥‥\n<wait> @refalign @refalign-merged
m/MS0068.BIN	0:06	127	5011	1FD2	かづさ：		Kazusa:	v005		@refalign @refalign-merged
m/MS0068.BIN	0:06	128	5021	1FD3	で{08:62}長くなりま{08:4B}が、{08:48}で御話{08:8E}事は全て{08:55}。\n後の行動{08:62}貴方がたの意志に任せ{08:5A}。\n<wait>		My mission is to pave way for Ishtar to be reborn into our world.\nAmong other things, I must to find her current reincarnation.\n<wait>	v005		reads: では、長くなりましたが、これで御話する事は全てです。\n後の行動は、貴方がたの意志に任せます。\n<wait>; reads: では、長くなりましたが、これで御話する事は全てです。\n後の行動は、貴方がたの意志に任せます。\n<wait> @refalign @refalign-merged
m/MS0068.BIN	0:06	129	5107	1FD2	かづさ：		Kazusa:	v005		@refalign @refalign-merged
m/MS0068.BIN	0:06	130	5117	1FD3	貴方がたが{02:0C}を敵と見なそうと、{02:0C}が貴方がたに協力{08:8E}意志に、\n変わりはあり{02:0A}。\n<wait>何かあっ{08:50}いつ{08:56}、私か、母の静那に御相談下{08:49}。\n<wait>		After a long and tedious search, I managed to do just that.\nThis person is one that you're most familiar with. Tachibana Yuuka.\n<wait>	v005		reads: 貴方がたが我々を敵と見なそうと、我々が貴方がたに協力する意志に、\n変わりはありません。\n<wait>何かあったらいつでも、私か、母の静那に御相談下さい。\n<wait>; reads: 貴方がたが我々を敵と見なそうと、我々が貴方がたに協力する意志に、\n変わりはありません。\n<wait>何かあったらいつでも、私か、母の静那に御相談下さい。\n<wait> @refalign @refalign-merged
m/MS0068.BIN	0:06	131	5324	1FD2	巫女：		Kazusa:	v005		@refalign @refalign-merged
m/MS0068.BIN	0:06	132	5332	1FD3	か{08:72}かづさ様{08:62}{08:45}に{08:26}らっしゃい{02:0A}。\n<wait>		However, well, you know where this goes.\n<wait>	v005		reads: か‥‥かづさ様は、ここにはいらっしゃいません。\n<wait>; reads: か‥‥かづさ様は、ここにはいらっしゃいません。\n<wait> @refalign @refalign-merged
m/MS0068.BIN	0:06	133	5375	1FD2	巫女：		Kazusa:	v005		@refalign @refalign-merged
m/MS0068.BIN	0:06	134	5383	1FD3	し{08:72}静那様の所にいらっしゃい{08:5A}！\n<wait>		Tachibana's body was torn to shreds by the servants of Baal,\nlikewise seeking to revive Ishtar, and her essence stolen.\n<wait>	ours		reads: し‥‥静那様の所にいらっしゃいます！\n<wait>
m/MS0068.BIN	0:06	135	5447	1FD2	かづさ：		Kazusa:	v005		@refalign @refalign-merged
m/MS0068.BIN	0:06	136	5457	1FD3	貴方がたが、{02:0C}を敵と見なそうと、{02:0C}が貴方がたに協力{08:8E}意志に、\n変わりはあり{02:0A}。\n<wait>何かあっ{08:50}いつ{08:56}、私か、母の静那に御相談下{08:49}。\n<wait>		We were devastated.\nWe truly believed that we wouldn't be able to bring Ishtar back.\n<wait>	v005		reads: 貴方がたが、我々を敵と見なそうと、我々が貴方がたに協力する意志に、\n変わりはありません。\n<wait>何かあったらいつでも、私か、母の静那に御相談下さい。\n<wait>; reads: 貴方がたが、我々を敵と見なそうと、我々が貴方がたに協力する意志に、\n変わりはありません。\n<wait>何かあったらいつでも、私か、母の静那に御相談下さい。\n<wait> @refalign @refalign-merged
m/MS0068.BIN	0:07	0	46	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:07	1	59	09	イシュタル様を我が物にし{08:69}と{08:62}何と恐れ多い！！\n<wait>		To think of trying to make Lady Ishtar your own, how impudent!!\n<wait>	ours		reads: イシュタル様を我が物にしようとは、何と恐れ多い！！\n<wait>
m/MS0068.BIN	0:07	2	114	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:07	3	122	1FD3	女神の罰が下るに違{08:24}わ！！\n		The goddess's punishment will surely fall upon you!!\n	ours		reads: 女神の罰が下るに違いないわ！！\n
m/MS0068.BIN	0:07	4	158	09	ああ！　		Ah!  	ours		
m/MS0068.BIN	0:07	5	172	1F01	殿！　何と{08:68}事だ！！\n<wait>		Sir {04:FF}! What is the meaning of this!!\n<wait>	ours		reads: 殿！　何という事だ！！\n<wait> @rebase-tagdiff
m/MS0068.BIN	0:07	6	201	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:07	7	209	1FD3	早く、１Ｆの泉へ御連れ{08:4A}下{08:49}！\n		Quick, take her to the spring on the 1st floor!\n	ours		reads: 早く、１Ｆの泉へ御連れして下さい！\n
m/MS0068.BIN	0:07	8	247	1F7C	ああ。		Ah.	ours		
m/MS0068.BIN	0:07	9	259	1F01	殿。調子は{08:90}{08:55}か？\n		Sir {04:FF}. How are you feeling?\n	ours		reads: 殿。調子はどうですか？\n @rebase-tagdiff
m/MS0068.BIN	0:07	10	294	1FB2	ばっちり		Perfect!	ours		menu option, declared width 20 columns
m/MS0068.BIN	0:07	11	304	1FB2	ぜんぜん		Nah	ours		menu option, declared width 20 columns
m/MS0068.BIN	0:07	12	334	1FD2	信者：	信者：	Cultist:	ours		reads: 
m/MS0068.BIN	0:07	13	342	1FD3	{08:4D}はよか{08:12}\n<wait>	{08:4D}はよか{08:12}\n<wait>	Oh, that's wonderful!\n<wait>	ours		reads: それはよかった！\n<wait>
m/MS0068.BIN	0:07	14	361	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:07	15	369	1FD3	イシュタル様復活に向けて、頑張りま{08:80}！\n		Let's do our best for Lady Ishtar's revival!\n	ours		reads: イシュタル様復活に向けて、頑張りましょう！\n; reads: それはよかった！\n<wait>
m/MS0068.BIN	0:07	16	413	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:07	17	421	1FD3	{08:4D}{08:26}け{02:0A}ね。\n<wait>		That won't do.\n<wait>	ours		reads: それはいけませんね。\n<wait>; reads: イシュタル様復活に向けて、頑張りましょう！\n
m/MS0068.BIN	0:07	18	442	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:07	19	450	1FD3	１Ｆの泉にお寄りに{08:1A}、力を{03:10}さ{08:2A}と{08:7F}で{08:80}。\n		You would do well to stop by the spring on the 1st floor\nand restore your strength.\n	ours		reads: １Ｆの泉にお寄りになって、力を回復させるといいでしょう。\n; reads: それはいけませんね。\n<wait>
m/MS0068.BIN	0:07	20	494	00	お身体は大事にな{08:49}ませ。\n<wait>		Please do take care of your health.\n<wait>	ours		reads: お身体は大事になさいませ。\n<wait>
m/MS0068.BIN	0:07	21	527	1FD2	信者：		Cultist:	ours		reads: １Ｆの泉にお寄りになって、力を回復させるといいでしょう。\n
m/MS0068.BIN	0:07	22	535	1FD3	貴方{08:62}イシュタル様復活の鍵を握るお方{08:55}{08:42}{08:72}\n		After all, you are the one who holds the key to Lady Ishtar's revival...\n	ours		reads: 貴方は、イシュタル様復活の鍵を握るお方ですから‥‥\n; reads: お身体は大事になさいませ。\n<wait>
m/MS0068.BIN	0:08	0	24	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:08	1	37	09	{08:47}教団に仇なす者{08:62}立ち入るで{08:25}！！\n		Anyone who bears ill will toward this order shall not set foot here!!\n	ours		reads: この教団に仇なす者は、立ち入るでない！！\n
m/MS0068.BIN	0:08	2	73	00	イシュタル様復活の為、頑張りま{08:80}！\n<wait>		Let's do our best toward Lady Ishtar's revival!\n<wait>	ours		reads: イシュタル様復活の為、頑張りましょう！\n<wait>
m/MS0068.BIN	0:09	0	24	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:09	1	37	09	イシュタル様を我が物にし{08:69}{08:6A}て、許せ{02:0A}！！\n		Trying to make Lady Ishtar your own, unforgivable!!\n	ours		reads: イシュタル様を我が物にしようなんて、許せません！！\n
m/MS0068.BIN	0:09	2	81	00	かづさ様は素晴らしいお方{08:55}わ！\n		Master Kazusa is a wonderful person!\n	ours		reads: かづさ様は素晴らしいお方ですわ！\n
m/MS0068.BIN	0:09	3	128	1FB2	どこが？		How so?	ours		menu option, declared width 20 columns
m/MS0068.BIN	0:09	4	138	1FB2	そう{08:55}ね		I suppose	ours		reads: そうですね; menu option, declared width 20 columns
m/MS0068.BIN	0:09	5	168	1FD2	信者：	信者：	Cultist:	ours		reads: 
m/MS0068.BIN	0:09	6	176	1FD3	貴方に{08:62}{08:79}素晴らしさが分{08:42}{08:25}の{08:55}か？\nおかわいそうに{02:08}‥\n<wait>	貴方に{08:62}{08:79}素晴らしさが分{08:42}{08:25}の{08:55}か？\nおかわいそうに{02:08}‥\n<wait>	Can you not see his wonderfulness?\nHow pitiful for you......\n<wait>	ours		reads: 貴方には、その素晴らしさが分からないのですか？\nおかわいそうに‥‥‥‥\n<wait>
m/MS0068.BIN	0:09	7	240	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:09	8	248	1FD3	とにかく全てにおいて素晴らしいお方{08:55}！！\n		In any case, he's a wonderful person in every way!!\n	ours		reads: とにかく全てにおいて素晴らしいお方です！！\n; reads: 貴方には、その素晴らしさが分からないのですか？\nおかわいそうに‥‥‥‥\n<wait>
m/MS0068.BIN	0:09	9	294	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:09	10	302	1FD3	ええ、ええ。{08:5C}本当に素晴らしいお方{08:55}！！\n		Yes, yes. He truly is a wonderful person!!\n	ours		reads: ええ、ええ。もう本当に素晴らしいお方です！！\n; reads: とにかく全てにおいて素晴らしいお方です！！\n
m/MS0068.BIN	0:0A	0	24	1FD2	信者：		Cultist:	ours		
m/MS0068.BIN	0:0A	1	40	0D	{02:08}{02:08}{02:08}\n<wait>	{02:08}{02:08}{02:08}\n<wait>				reads: ‥‥‥‥‥‥‥‥‥\n<wait>
m/MS0068.BIN	0:0A	2	58	09	信者は一行を睨みつけ{08:14}{02:08}‥\n<wait>		The believer glares at the group......\n<wait>	ours		reads: 信者は一行を睨みつけている‥‥‥‥\n<wait>
m/MS0068.BIN	0:0A	3	91	1FBA	一行{08:62}面倒な事に{08:7D}{08:25}うちに、{08:47}{01:2E}を後に{08:4B}。\n		Before things could turn into trouble, the group left the room.\n	ours		reads: 一行は、面倒な事にならないうちに、この部屋を後にした。\n
m/MS0068.BIN	0:0A	4	137	1FD0	信者は		The cultist	ours		
m/MS0068.BIN	0:0A	5	149	1F01	を睨みつけ{08:14}{02:08}‥\n		glares at {04:FF}......\n	ours		reads: を睨みつけている‥‥‥‥\n @rebase-tagdiff
m/MS0068.BIN	0:0A	6	182	1FB2	立ち去る		Leave	ours		menu option, declared width 20 columns
m/MS0068.BIN	0:0A	7	192	1FB2	睨み返す		Glare	ours		menu option, declared width 20 columns
m/MS0068.BIN	0:0A	8	220	1FBA	{08:45}で面倒な事に{08:1A}も仕方が無い。\n	{08:45}で面倒な事に{08:1A}も仕方が無い。\n	There's no point causing trouble here.\n	ours		reads: ここで面倒な事になっても仕方が無い。\n; reads: ひとり
m/MS0068.BIN	0:0A	9	257	1F01	は黙{08:52}{01:2E}を出た。\n	は黙{08:52}{01:2E}を出た。\n	{04:FF} silently left the room.\n	ours		reads: は黙って部屋を出た。\n @rebase-tagdiff
m/MS0068.BIN	0:0A	10	283	1F01	{08:62}睨み返{08:4B}{02:08}‥\n<wait>		{04:FF} glared back......\n<wait>	ours		reads: は、睨み返した‥‥‥‥\n<wait>; reads: ここで面倒な事になっても仕方が無い。\n @rebase-tagdiff
m/MS0068.BIN	0:0A	11	304	1FBA	信者は相変わらず睨み続け{08:14}{02:08}\n<wait>		The believer keeps on glaring, unchanged......\n<wait>	ours		reads: 信者は相変わらず睨み続けている‥‥‥\n<wait>; reads: は黙って部屋を出た。\n
m/MS0068.BIN	0:0A	12	339	1FBA	面倒な事に{08:59}のはまずい。\n		Causing trouble here would be bad.\n	ours		reads: 面倒な事になるのはまずい。\n; reads: は、睨み返した‥‥‥‥\n<wait>
m/MS0068.BIN	0:0A	13	370	1F01	はそう思い、{01:2E}を後に{08:4B}。\n					reads: はそう思い、部屋を後にした。\n; reads: 信者は相変わらず睨み続けている‥‥‥\n<wait> @rebase-new
m/MS0068.BIN	0:0A	14	396	00	かづさ様は素晴らしい！！\nああ{02:08}‥私もかづさ様のお側に仕{08:41}い！\n		{04:FF} thought that, and left the room.\n	ours		reads: かづさ様は素晴らしい！！\nああ‥‥‥‥私もかづさ様のお側に仕えたい！\n; reads: 面倒な事になるのはまずい。\n @rebase-unmatched idx16 en=Master Kazusa is wonderful!!\nAah...... I too wish to serve at Master Kazusa's side!\n
m/MS0068.BIN	0:0B	0	24	1FD2	信者：		Cultist:	ours		
