# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS000E.BIN	0:01	103	3170	1FD3	{08:81}あ、{08:4D}で{08:7F}わ。\n早くいきま{08:80}。\n<wait>		Sounds good to me. Let's get going then.\n<wait>	v005		reads: じゃあ、それでいいわ。\n早くいきましょう。\n<wait>; reads: この子の体じゃあ、旅を続けるって訳にも行かないわ。\n<wait>; reads: 泪： @refalign
m/MS000E.BIN	0:01	104	3213	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 園田：; reads: メイちゃんを預かったのはいいけど、満月が過ぎるまで何処にいるつもりなの？\n<wait> @refalign
m/MS000E.BIN	0:01	105	3219	1FD3	どこか、落ち着{08:29}場所無いかしら？\n<wait>		Is there anywhere we could go?\n<wait>	v005		reads: どこか、落ち着ける場所無いかしら？\n<wait>; reads: ‥‥‥そうだ！　俺の知り合いが鬼子母神にいるはずだ。\nそこに満月が過ぎるまで、泊めてもらおう！\n<wait>; reads: 泪： @refalign
m/MS000E.BIN	0:01	106	3274	1FB2	マイシテーは？		MyCity, maybe?	v005		menu option, declared width 20 columns; reads: 泪：; reads: この子の体じゃあ、旅を続けるって訳にも行かないわ。\n<wait> @refalign
m/MS000E.BIN	0:01	107	3290	1FB2	う～ん。{08:90}し{08:69}		Hmm...	v005		reads: う～ん。どうしよう; menu option, declared width 20 columns; reads: じゃあ、それでいいわ。\n早くいきましょう。\n<wait>; reads: 園田： @refalign
m/MS000E.BIN	0:01	108	3324	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: ‥‥‥そうだ！　俺の知り合いが鬼子母神にいるはずだ。\nそこに満月が過ぎるまで、泊めてもらおう！\n<wait> @refalign
m/MS000E.BIN	0:01	109	3330	1FD3	だめよ。あそこは。\n考え{08:54}みな{08:49}よ。{01:16}達{02:01}{08:42}追放{03:0C}たのよ？\n<wait>		That's a terrible idea. Use your head a little.\nWe're still being chased by Pentagramma.\n<wait>	ours		reads: だめよ。あそこは。\n考えてもみなさいよ。あたし達ペンタグランマから追放されたのよ？\n<wait>; reads: どこか、落ち着ける場所無いかしら？\n<wait>; reads: 泪： @refalign
m/MS000E.BIN	0:01	110	3396	1FD2	{08:31}：		Rui:	v005		reads: 泪：; menu option, declared width 20 columns; reads: じゃあ、それでいいわ。\n早くいきましょう。\n<wait> @refalign
m/MS000E.BIN	0:01	111	3402	1FD3	{02:08}追放{08:52}{08:68}か、処刑{03:0C}て死んでる事に{08:1A}るみ{08:4E}{08:74}ど。\n<wait>		They catch us, and that's it. We're dead.\n<wait>	v005		reads: ‥‥‥追放っていうか、処刑されて死んでる事になってるみたいだけど。\n<wait>; reads: う～ん。どうしよう; menu option, declared width 20 columns; reads: 泪： @refalign
m/MS000E.BIN	0:01	112	3459	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: どこか、落ち着ける場所無いかしら？\n<wait> @refalign
m/MS000E.BIN	0:01	113	3465	1FD3	あそこ{08:62}{02:01}のメンバーも多い{08:5F}{08:42}、いつ嗅ぎつけられて\n面倒な事に{08:7D}{08:25}とも限ら{08:25}わ。\n<wait>					reads: あそこは、ペンタグランマのメンバーも多いんだから、いつ嗅ぎつけられて\n面倒な事にならないとも限らないわ。\n<wait>; reads: だめよ。あそこは。\n考えてもみなさいよ。あたし達ペンタグランマから追放されたのよ？\n<wait>; menu option, declared width 20 columns
m/MS000E.BIN	0:01	114	3556	1FD0	近くに落ち着{08:29}場所{02:08}{08:72}\n<wait>{08:10}育ちの					reads: 近くに落ち着ける場所‥‥‥‥‥\n<wait>シェルター育ちの; reads: 泪：; reads: う～ん。どうしよう; menu option, declared width 20 columns
m/MS000E.BIN	0:01	115	3597	1F01	に、{08:7A}心当たりは無{08:18}。\n<wait>	に、{08:7A}心当たりは無{08:18}。\n<wait>				reads: に、そんな心当たりは無かった。\n<wait>; reads: ‥‥‥追放っていうか、処刑されて死んでる事になってるみたいだけど。\n<wait>
m/MS000E.BIN	0:01	116	3644	1FD2	{08:37}：	{08:37}：	Sonoda:	v005		reads: 園田：; reads: 泪：
m/MS000E.BIN	0:01	117	3650	1FD3	メイちゃんを預{08:18}の{08:26}いが{02:08}\n彼女の身体で長旅は無理{08:8A}{02:08}\n<wait>		We should probably decide this before we leave.\nWhere we will take Mei?\n<wait>	v005		reads: メイちゃんを預かったのはいいが‥‥‥\n彼女の身体で長旅は無理だし‥‥‥\n<wait>; reads: あそこは、ペンタグランマのメンバーも多いんだから、いつ嗅ぎつけられて\n面倒な事にならないとも限らないわ。\n<wait>; reads: 泪： @refalign
m/MS000E.BIN	0:01	118	3712	1FD2	{08:37}：		Sonoda:	v005		reads: 園田：; reads: 近くに落ち着ける場所‥‥‥‥‥\n<wait>シェルター育ちの; reads: だめよ。あそこは。\n考えてもみなさいよ。あたし達ペンタグランマから追放されたのよ？\n<wait> @refalign
m/MS000E.BIN	0:01	119	3718	1FD3	近くで落ち着{08:29}場所{08:72}\n{1E10:01003C}		Hmm... What would be a good place...\n{1E10:01003C}	v005		reads: 近くで落ち着ける場所‥‥\n{1E10:01003C}; reads: に、そんな心当たりは無かった。\n<wait>; reads: 泪： @refalign
m/MS000E.BIN	0:01	120	3748	1FD2	{08:37}：		Sonoda:	v005		reads: 園田：; reads: ‥‥‥追放っていうか、処刑されて死んでる事になってるみたいだけど。\n<wait> @refalign
m/MS000E.BIN	0:01	121	3754	1FD3	{01:29}！　鬼子母神が{08:7F}！\nあそこには俺の友達が{08:40}{08:5F}！\n<wait>		...Oh, I know! Kishimojin. I have friends there.\n<wait>	v005		reads: そうだ！　鬼子母神がいい！\nあそこには俺の友達がいるんだ！\n<wait>; reads: メイちゃんを預かったのはいいが‥‥‥\n彼女の身体で長旅は無理だし‥‥‥\n<wait>; reads: 泪： @refalign
m/MS000E.BIN	0:01	122	3810	1FD2	{08:37}：		Sonoda:	v005		reads: 園田：; reads: あそこは、ペンタグランマのメンバーも多いんだから、いつ嗅ぎつけられて\n面倒な事にならないとも限らないわ。\n<wait> @refalign
m/MS000E.BIN	0:01	123	3816	1FD3	鬼子母神に満月が過ぎる{08:71}、泊め{08:54}らおう。\nそうと決{08:20}ら、早く行こうぜ。\n<wait>		That's the perfect place for us go.\n<wait>	v005		reads: 鬼子母神に満月が過ぎるまで、泊めてもらおう。\nそうと決まったら、早く行こうぜ。\n<wait>; reads: 近くで落ち着ける場所‥‥\n{1E10:01003C}; reads: 近くに落ち着ける場所‥‥‥‥‥\n<wait>シェルター育ちの @refalign
m/MS000E.BIN	0:01	124	3894	1FD2	{08:37}：		Sonoda:	v005		reads: 園田：; reads: に、そんな心当たりは無かった。\n<wait> @refalign
m/MS000E.BIN	0:01	125	3900	1FD3	メイちゃんを早く休ま{08:67}やら{08:25}とな！\n{08:4D}に、{08:31}の治療も出来るか{08:5D}れ{08:25}。\n<wait>		Mei can rest there. Plus, we might also be able to get Rui treated.\n<wait>	v005		reads: メイちゃんを早く休ませてやらないとな！\nそれに、泪の治療も出来るかもしれない。\n<wait>; reads: そうだ！　鬼子母神がいい！\nあそこには俺の友達がいるんだ！\n<wait>; reads: 園田： @refalign
m/MS000E.BIN	0:01	126	3977	1FD0	メイを預{08:18}{08:26}いが、{08:48}{08:42}次の満月が過ぎる{08:71}、どこに身をおけば\n良いの{08:8C}か{02:08}‥\n<wait>		Before you leave, you should probably decide where you will take Mei.\n<wait>	v005		reads: メイを預かったはいいが、これから次の満月が過ぎるまで、どこに身をおけば\n良いのだろうか‥‥‥‥\n<wait>; reads: 園田：; reads: メイちゃんを預かったのはいいが‥‥‥\n彼女の身体で長旅は無理だし‥‥‥\n<wait> @refalign
m/MS000E.BIN	0:01	127	4073	1FB2	マイシテー		MyCity	v005		menu option, declared width 20 columns; reads: 鬼子母神に満月が過ぎるまで、泊めてもらおう。\nそうと決まったら、早く行こうぜ。\n<wait>; reads: 園田： @refalign
m/MS000E.BIN	0:01	128	4085	1FB2	どこか遠くへ		Somewhere far	v005		menu option, declared width 20 columns; reads: 園田：; reads: 近くで落ち着ける場所‥‥\n{1E10:01003C} @refalign
m/MS000E.BIN	0:01	129	4099	1FB2	{08:90}し{08:69}{08:72}		Hmm...	v005		reads: どうしよう‥‥; menu option, declared width 20 columns; reads: メイちゃんを早く休ませてやらないとな！\nそれに、泪の治療も出来るかもしれない。\n<wait>; reads: 園田： @refalign
m/MS000E.BIN	0:01	130	4129	0F	一番近い所で、マイシテー{08:8C}か{02:08}。\n<wait>		What about MyCity? That's pretty close.\n<wait>	v005		reads: 一番近い所で、マイシテーだろうか‥‥‥。\n<wait>; reads: メイを預かったはいいが、これから次の満月が過ぎるまで、どこに身をおけば\n良いのだろうか‥‥‥‥\n<wait>; reads: そうだ！　鬼子母神がいい！\nあそこには俺の友達がいるんだ！\n<wait> @refalign
m/MS000E.BIN	0:01	131	4168	1FBA	{03:0B}マイシテー内には{02:03}の{02:0B}が数多く{08:40}。\n処刑{03:0C}たと{08:68}事に{08:1A}{08:26}る{08:5E}の、いつ面倒な事に{08:7D}{08:25}とも限ら{08:25}。\n<wait>		Then again, that place is controlled by the Resistance.\nIf they catch you, that might be it for you.\n<wait>	v005		reads: しかし、マイシテー内にはレジスタンスの人間が数多くいる。\n処刑されたという事になってはいるものの、いつ面倒な事にならないとも限らない。\n<wait>; menu option, declared width 20 columns; reads: 園田： @refalign
m/MS000E.BIN	0:01	132	4270	1FBA	マイシテーは避{08:43}方が良い{08:8C}{02:08}‥\n<wait>		Probably for the best if you stay away...\n<wait>	v005		reads: マイシテーは避けた方が良いだろう‥‥‥‥\n<wait>; menu option, declared width 20 columns; reads: 鬼子母神に満月が過ぎるまで、泊めてもらおう。\nそうと決まったら、早く行こうぜ。\n<wait> @refalign
m/MS000E.BIN	0:01	133	4308	18	どこか遠くへ{02:08}		What about somewhere far away? You hate to admit it,\nbut this really isn't one of your expertise.\n<wait>	v005		reads: どこか遠くへ‥‥‥; reads: どうしよう‥‥; menu option, declared width 20 columns; reads: 園田： @refalign
m/MS000E.BIN	0:01	134	4328	1F01	はそう考{08:41}が、{08:10}育ちの					reads: はそう考えたが、シェルター育ちの; reads: 一番近い所で、マイシテーだろうか‥‥‥。\n<wait>; reads: メイちゃんを早く休ませてやらないとな！\nそれに、泪の治療も出来るかもしれない。\n<wait>
m/MS000E.BIN	0:01	135	4356	1F01	には\n都合の良い場所など、簡単に思いつか{08:19}。\n<wait>					reads: には\n都合の良い場所など、簡単に思いつかなかった。\n<wait>; reads: しかし、マイシテー内にはレジスタンスの人間が数多くいる。\n処刑されたという事になってはいるものの、いつ面倒な事にならないとも限らない。\n<wait>; reads: メイを預かったはいいが、これから次の満月が過ぎるまで、どこに身をおけば\n良いのだろうか‥‥‥‥\n<wait>
m/MS000E.BIN	0:01	136	4406	1FBA	第一、メイの身体では長旅は無理{08:8C}{02:08}。\n<wait>					reads: 第一、メイの身体では長旅は無理だろう‥‥‥。\n<wait>; reads: マイシテーは避けた方が良いだろう‥‥‥‥\n<wait>; menu option, declared width 20 columns
m/MS000E.BIN	0:01	137	4450	18	{08:10}育ちの		Nothing really comes to your mind.\n<wait>	v005		reads: シェルター育ちの; reads: どこか遠くへ‥‥‥; menu option, declared width 20 columns @refalign
m/MS000E.BIN	0:01	138	4464	1F01	に、そう簡単に良い場所など\n思いつく{08:85}も無{08:18}{02:08}‥\n<wait>					reads: に、そう簡単に良い場所など\n思いつくはずも無かった‥‥‥‥\n<wait>; reads: はそう考えたが、シェルター育ちの; reads: どうしよう‥‥; menu option, declared width 20 columns
m/MS000E.BIN	0:01	139	4524	1F01	が悩んで{08:40}と、メイが声をかけて{08:1E}。\n<wait>	が悩んで{08:40}と、メイが声をかけて{08:1E}。\n<wait>				reads: が悩んでいると、メイが声をかけてきた。\n<wait>; reads: には\n都合の良い場所など、簡単に思いつかなかった。\n<wait>
m/MS000E.BIN	0:01	140	4567	1FD2	メイ：					reads: 第一、メイの身体では長旅は無理だろう‥‥‥。\n<wait>; reads: ペンタグランマB一番近い所で、マイシテーだろうか‥‥‥。\n<wait> @rebase-unmatched idx140 en={02:01}r{01:FF}What about MyCity? That's pretty close.\n<wait> @rebase-unmatched idx140 en={02:01}r{01:FF}What about MyCity? That's pretty close.\n<wait>
m/MS000E.BIN	0:01	141	4575	1FD3	{08:72}	{08:72}	Hey. I have an idea.\n<wait>	v005		reads: ‥‥; reads: シェルター育ちの; reads: しかし、マイシテー内にはレジスタンスの人間が数多くいる。\n処刑されたという事になってはいるものの、いつ面倒な事にならないとも限らない。\n<wait> @refalign
m/MS000E.BIN	0:01	142	4583	1F01	お兄ちゃん。メイね、お兄ちゃんに聞{08:64}事{08:7B}の。\n<wait>					reads: お兄ちゃん。メイね、お兄ちゃんに聞いた事あるの。\n<wait>; reads: に、そう簡単に良い場所など\n思いつくはずも無かった‥‥‥‥\n<wait>; reads: マイシテーは避けた方が良いだろう‥‥‥‥\n<wait>
m/MS000E.BIN	0:01	143	4636	1FD2	メイ：					reads: が悩んでいると、メイが声をかけてきた。\n<wait>; reads: どこか遠くへ‥‥‥
m/MS000E.BIN	0:01	144	4644	1FD3	雑司が谷{08:52}{08:68}所に、鬼子母神{08:52}{08:68}お寺があ{08:52}、そ{08:47}お坊さんが、\n優しい人な{08:5F}{08:52}言{08:52}たよ。\n<wait>					reads: 雑司が谷っていう所に、鬼子母神っていうお寺があって、そこのお坊さんが、\n優しい人なんだって言ってたよ。\n<wait>; reads: はそう考えたが、シェルター育ちの
m/MS000E.BIN	0:01	145	4736	1FD0	鬼子母神{08:7C}、メイの身体{08:56}何とか{08:59}{08:8C}。\n<wait>特に行くあてなど無い	鬼子母神{08:7C}、メイの身体{08:56}何とか{08:59}{08:8C}。\n<wait>特に行くあてなど無い	Oh, yeah. That sounds like it could work.\n<wait>You decide to head there.\n<wait>	v005		reads: 鬼子母神ならば、メイの身体でも何とかなるだろう。\n<wait>特に行くあてなど無い; reads: ‥‥; reads: には\n都合の良い場所など、簡単に思いつかなかった。\n<wait>
m/MS000E.BIN	0:01	146	4803	1F01	{08:62}メイの言葉に従い、鬼子母神に向かう{08:46}に{08:4B}。\n<wait>					reads: は、メイの言葉に従い、鬼子母神に向かうことにした。\n<wait>; reads: お兄ちゃん。メイね、お兄ちゃんに聞いた事あるの。\n<wait>; reads: 第一、メイの身体では長旅は無理だろう‥‥‥。\n<wait>
m/MS000E.BIN	0:01	147	4857	1FD2	{08:37}：		Sonoda:	v005		reads: 園田：; reads: シェルター育ちの @refalign
m/MS000E.BIN	0:01	148	4863	1FD3	さて、{08:48}{08:42}どこで次の満月{08:71}を過ごすか{02:08}\n<wait>		Now, where to go.\n<wait>	v005		reads: さて、これからどこで次の満月までを過ごすか‥‥‥\n<wait>; reads: 雑司が谷っていう所に、鬼子母神っていうお寺があって、そこのお坊さんが、\n優しい人なんだって言ってたよ。\n<wait>; reads: に、そう簡単に良い場所など\n思いつくはずも無かった‥‥‥‥\n<wait> @refalign
m/MS000E.BIN	0:01	149	4910	1FD2	{08:37}：		Sonoda:	v005		reads: 園田：; reads: 鬼子母神ならば、メイの身体でも何とかなるだろう。\n<wait>特に行くあてなど無い; reads: が悩んでいると、メイが声をかけてきた。\n<wait> @refalign
m/MS000E.BIN	0:01	150	4916	1FD3	メイちゃんの身体{08:81}、長旅は無理{08:8A}な{02:08}\n{1E10:01003C}		I kinda doubt that Mei can travel very far.\n  {1E10:01003C}	v005		reads: メイちゃんの身体じゃ、長旅は無理だしな‥‥‥\n{1E10:01003C}; reads: は、メイの言葉に従い、鬼子母神に向かうことにした。\n<wait> @refalign
m/MS000E.BIN	0:01	151	4962	1FD2	{08:37}：	{08:37}：	Sonoda:	v005		reads: 園田：; reads: ‥‥
m/MS000E.BIN	0:01	152	4968	1FD3	{01:29}！　あそこが{08:7F}！\n鬼子母神{08:7D}、俺の友達も{08:40}{08:85}{08:8A}、{08:31}と					reads: そうだ！　あそこがいい！\n鬼子母神なら、俺の友達もいるはずだし、泪と; reads: さて、これからどこで次の満月までを過ごすか‥‥‥\n<wait>; reads: お兄ちゃん。メイね、お兄ちゃんに聞いた事あるの。\n<wait>
m/MS000E.BIN	0:01	153	5027	1F01	の手当{08:54}出来るかも知れ{08:25}。\n<wait>					reads: の手当ても出来るかも知れない。\n<wait>; reads: 園田：
m/MS000E.BIN	0:01	154	5062	1FD2	{08:37}：		Sonoda:	v005		reads: 園田：; reads: メイちゃんの身体じゃ、長旅は無理だしな‥‥‥\n{1E10:01003C}; reads: 雑司が谷っていう所に、鬼子母神っていうお寺があって、そこのお坊さんが、\n優しい人なんだって言ってたよ。\n<wait> @refalign
m/MS000E.BIN	0:01	155	5068	1FD3	メイちゃん。そこ{08:71}我慢できるよね？\n<wait>					reads: メイちゃん。そこまで我慢できるよね？\n<wait>; reads: 園田：; reads: 鬼子母神ならば、メイの身体でも何とかなるだろう。\n<wait>特に行くあてなど無い
m/MS000E.BIN	0:01	156	5111	1FD2	メイ：					reads: そうだ！　あそこがいい！\n鬼子母神なら、俺の友達もいるはずだし、泪と; reads: は、メイの言葉に従い、鬼子母神に向かうことにした。\n<wait>
m/MS000E.BIN	0:01	157	5119	1FD3	うん！\n<wait>					reads: の手当ても出来るかも知れない。\n<wait>; reads: 園田：
m/MS000E.BIN	0:01	158	5134	1FD2	{08:37}：		Sonoda:	v005		reads: 園田：; reads: さて、これからどこで次の満月までを過ごすか‥‥‥\n<wait> @refalign
m/MS000E.BIN	0:01	159	5140	1FD3	よし！　{08:81}あ急いで行こうぜ！\n<wait>					reads: よし！　じゃあ急いで行こうぜ！\n<wait>; reads: メイちゃん。そこまで我慢できるよね？\n<wait>; reads: 園田：
m/MS000E.BIN	0:01	160	5320	1FD2	獣の声：					reads: メイちゃんの身体じゃ、長旅は無理だしな‥‥‥\n{1E10:01003C}
m/MS000E.BIN	0:01	161	5330	1FD3	ウオォォーーーーオオオオオオン{02:08}‥\n<wait>					reads: ウオォォーーーーオオオオオオン‥‥‥‥\n<wait>; reads: 園田：
m/MS000E.BIN	0:01	162	5373	1FD0	何処{08:42}か、獣の遠吠えの様な声が聞こえて来た。\n<wait>					reads: 何処からか、獣の遠吠えの様な声が聞こえて来た。\n<wait>; reads: 園田：; reads: そうだ！　あそこがいい！\n鬼子母神なら、俺の友達もいるはずだし、泪と
m/MS000E.BIN	0:02	0	7	1FD2	獣の声：		Beastly Voice:	v005		
m/MS000E.BIN	0:02	1	17	1FD3	ウオォォーーーーオオオオオオン{02:08}‥\n<wait>		Owooooooaah...\n<wait>	v005		reads: ウオォォーーーーオオオオオオン‥‥‥‥\n<wait>
m/MS000E.BIN	0:02	2	60	1FD0	何処{08:42}か、獣の遠吠えの様な声が聞こえて来た。\n<wait>		You can hear what sounds like a beast howling in the distance.\n<wait>	v005		reads: 何処からか、獣の遠吠えの様な声が聞こえて来た。\n<wait>
m/MS000E.BIN	0:03	0	10	1FD2	獣の声：		Beastly Voice:	v005		
m/MS000E.BIN	0:03	1	20	1FD3	ウオォォーーーーオオオオオオン{02:08}‥\n<wait>		Owooooooaah...\n<wait>	v005		reads: ウオォォーーーーオオオオオオン‥‥‥‥\n<wait>
m/MS000E.BIN	0:03	2	63	1FD0	何処{08:42}か、獣の遠吠えの様な声が聞こえて来た。\n<wait>		You can hear what sounds like a beast howling in the distance.\n<wait>	v005		reads: 何処からか、獣の遠吠えの様な声が聞こえて来た。\n<wait>
m/MS000E.BIN	0:03	3	122	1FD0	一瞬、前方の通路を、黒い大きな影が横切{08:12}！\n<wait>		A large black shadow passes through the hallway before you!\n<wait>	v005		reads: 一瞬、前方の通路を、黒い大きな影が横切った！！\n<wait>
m/MS000E.BIN	0:03	4	176	1FD2	{08:37}：		Sonoda:	v005		reads: 園田：; reads: 園田： @refalign
m/MS000E.BIN	0:03	5	182	1FD3	何だ？　今のはッ！！\nクソッ、一体何が潜んでやがる{08:5F}！？\n<wait>		Wh-What was that? A demon!?\n<wait>	v005		reads: 何だ？　今のはッ！！\nクソッ、一体何が潜んでやがるんだ！？\n<wait>; reads: 何だ？　今のはッ！！\nクソッ、一体何が潜んでやがるんだ！？\n<wait> @refalign
m/MS000E.BIN	0:03	6	252	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 泪： @refalign
m/MS000E.BIN	0:03	7	258	1FD3	何{02:08}？　今の{02:08}一体何が潜んでるの！？\n<wait>		Wh-What was that? A demon!?\n<wait>	v005		reads: 何‥‥‥？　今の‥‥‥一体何が潜んでるの！？\n<wait>; reads: 何‥‥‥？　今の‥‥‥一体何が潜んでるの！？\n<wait> @refalign
m/MS000E.BIN	0:07	0	10	1FD0	扉の奥{08:42}{08:62}男の啜り泣きの声が聞こえて来る{02:08}\n<wait>		You can hear a man sobbing on the other side of the door.\n<wait>\nSonoda.\nIt's coming from here. Let's go, Katsuragi!\n<wait>	v005		reads: 扉の奥からは、男の啜り泣きの声が聞こえて来る‥‥‥\n<wait>; reads: 扉の奥からは、男の啜り泣きの声が聞こえて来る‥‥‥\n<wait> @refalign @refalign-joined
m/MS000E.BIN	0:07	1	66	1FD2	{08:37}：		Sonoda:	ours		reads: 園田：
m/MS000E.BIN	0:07	2	72	1FD3	やっぱり、{08:45}{08:42}だ。\n		It's coming from here. Let's go, Katsuragi!\n<wait>	v005		reads: やっぱり、ここからだ。\n
m/MS000E.BIN	0:07	3	97	1F01	、入るぞ！！\n<wait>					reads: 、入るぞ！！\n<wait>
m/MS000E.BIN	0:07	4	117	18	おそらく、先程{08:42}の遠吠えな{08:88}{08:45}{08:42}{08:8C}。\n		The roaring you heard earlier appears to have come from here.\nYou decide to enter the room.\n<wait>	v005		reads: おそらく、先程からの遠吠えなどもここからだろう。\n; reads: おそらく、先程からの遠吠えなどもここからだろう。\n @refalign
m/MS000E.BIN	0:07	5	160	1F01	{08:62}{01:2E}の中に踏み込{08:5F}。\n<wait>					reads: は、部屋の中に踏み込んだ。\n<wait>
m/MS000E.BIN	0:09	0	0	UNTILED	` /  / ﾅ /  /  /  /  ! / J / ! /  /  /  ! / | / J / ! /  /  /  ! / | / J / ` / ! /  /  /  ! / | / J / ` / ` / ; / $ /  /  /  /  ! / | / J / ) / ! / ` / ` /  /  /  /   / ! / `	` /  / ﾅ /  /  /  /  ! / J / ! /  /  /  ! / | / J / ! /  /  /  ! / | / J / ` / ! /  /  /  ! / | / J / ` / ` / ; / $ /  /  /  /  ! / | / J / ) / ! / ` / ` /  /  /  /   / ! / `				@noedit; @untiled; record does not tile (switch entry at 0x2C has kind 31 (not 0 or 1)); read-only, copied verbatim; record reaches an engine no-op opcode; verify in game @rebase-new
m/MS000E.BIN	0:0A	0	7	1F17	{01:F9}{07:1C}{01:1E}	{01:F9}{07:1C}{01:1E}				reads: わかってくれたはやく
m/MS000E.BIN	0:0A	1	19	14	`	`				
m/MS000E.BIN	0:0A	2	25	09	奥の方{08:42}小さな物音が{08:4B}。\n<wait>		you hear a faint sound from deeper inside the room.\n<wait>	v005		reads: 奥の方から小さな物音がした。\n<wait>; reads: 奥の方から小さな物音がした。\n<wait> @refalign
m/MS000E.BIN	0:0A	3	68	1FD2	{08:37}：		Sonoda:	v005		reads: 園田：; reads: 園田： @refalign
m/MS000E.BIN	0:0A	4	74	1FD3	誰だ！？\n<wait>		Who goes there!?\\<wait>	v005		@refalign
m/MS000E.BIN	0:0A	5	99	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 泪： @refalign
m/MS000E.BIN	0:0A	6	105	1FD3	誰{02:08}！？\n<wait>		Who goes there!?\n<wait>	v005		reads: 誰‥‥‥！？\n<wait>; reads: 誰‥‥‥！？\n<wait> @refalign
m/MS000E.BIN	0:0A	7	125	1FD1	＞{02:06}\n<wait>		>What will you do?\n<wait>	v005		reads: ＞どうしますか？\n<wait>; reads: ＞どうしますか？\n<wait> @refalign
m/MS000E.BIN	0:0A	8	152	1FB2	誰だ！		Who goes there!?	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS000E.BIN	0:0A	9	160	1FB2	ごめん下さ～い！		Sorry!	v005		menu option, declared width 20 columns; menu option, declared width 20 columns @refalign
m/MS000E.BIN	0:0A	10	196	1FD0	物音の{08:4B}方向に向かい、	物音の{08:4B}方向に向かい、	Turning into the direction of the noise, 	v005		reads: 物音のした方向に向かい、; reads: 山瀬勇
m/MS000E.BIN	0:0A	11	237	0B	{08:37}	{08:37}	Sonoda	v005		reads: 園田
m/MS000E.BIN	0:0A	12	242	18	{08:31}は叫{08:5F}。\n<wait>	{08:31}は叫{08:5F}。\n<wait>	Rui yells.\n  <wait>	v005		reads: 泪は叫んだ。\n<wait>; reads: 園田; reads: 物音のした方向に向かい、
m/MS000E.BIN	0:0A	13	261	1FD0	{08:4C}{02:08}物陰{08:42}、怯{08:41}表情の少女がちょこんと姿を現わ{08:4B}。\n<wait>	{08:4C}{02:08}物陰{08:42}、怯{08:41}表情の少女がちょこんと姿を現わ{08:4B}。\n<wait>	Soon after, a girl appears from the shadows.\nOne look at her face makes it clear that she's terribly frightened.\n<wait>	v005		reads: すると‥‥‥物陰から、怯えた表情の少女がちょこんと姿を現わした。\n<wait>; reads: 泪は叫んだ。\n<wait> @rebase-unmatched idx13 en=Katsuragi
m/MS000E.BIN	0:0A	14	342	1FD2	女の子：	女の子：	Girl:	v005		reads: すると‥‥‥物陰から、怯えた表情の少女がちょこんと姿を現わした。\n<wait>; reads: 園田
m/MS000E.BIN	0:0A	15	352	1FD3	{02:08}{02:08}{02:08}\n<wait>	{02:08}{02:08}{02:08}\n<wait>				reads: ‥‥‥‥‥‥‥‥‥\n<wait>; reads: 泪は叫んだ。\n<wait> @refalign @refalign-merged
m/MS000E.BIN	0:0A	16	367	1FD0	少女は身動きもせず、怯{08:41}眼で{02:0E}を見つめ{08:14}{02:08}\n<wait>	少女は身動きもせず、怯{08:41}眼で{02:0E}を見つめ{08:14}{02:08}\n<wait>	Motionless, she stares at you with her large eyes.\n<wait>	v005		reads: 少女は身動きもせず、怯えた眼でこちらを見つめている‥‥‥\n<wait>; reads: ‥‥‥‥‥‥‥‥‥\n<wait>; reads: すると‥‥‥物陰から、怯えた表情の少女がちょこんと姿を現わした。\n<wait>
m/MS000E.BIN	0:0A	17	428	1FD2	{08:37}：		Sonoda:	v005		reads: 園田：; reads: 少女は身動きもせず、怯えた眼でこちらを見つめている‥‥‥\n<wait> @refalign
m/MS000E.BIN	0:0A	18	434	1FD3	君{02:08}‥{08:73}所で{08:90}{08:4B}{08:5F}い？\n<wait>	君{02:08}‥{08:73}所で{08:90}{08:4B}{08:5F}い？\n<wait>	What are you doing here?\n<wait>	v005		reads: 君‥‥‥‥こんな所でどうしたんだい？\n<wait>; reads: 園田：; reads: ‥‥‥‥‥‥‥‥‥\n<wait>
m/MS000E.BIN	0:0A	19	468	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: 君‥‥‥‥こんな所でどうしたんだい？\n<wait>; reads: 少女は身動きもせず、怯えた眼でこちらを見つめている‥‥‥\n<wait> @refalign
m/MS000E.BIN	0:0A	20	474	1FD3	{02:08}？　何で{08:73}所に、{08:73}小さな子が{08:72}\n<wait>		What are you doing here?\n<wait>	v005		reads: ‥‥‥？　何でこんな所に、こんな小さな子が‥‥\n<wait>; reads: 泪：; reads: 園田： @refalign
m/MS000E.BIN	0:0A	21	515	1FD2	{08:31}：		Rui:	v005		reads: 泪：; reads: ‥‥‥？　何でこんな所に、こんな小さな子が‥‥\n<wait>; reads: 君‥‥‥‥こんな所でどうしたんだい？\n<wait> @refalign
