# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS00DD.BIN	0:58	0	0	DATA	{04:19}、戦いを生き延びた\n					reads: たちは、戦いを生き延びた\n; reads: たちは、戦いを生き延びた\n @refalign
m/MS00DD.BIN	0:59	0	116	1F83	とに{08:62}何かが残{03:0C}て{08:64}{02:09}\n{1E10:01023C}					reads: とには、何かが残されていた・・・\n{1E10:01023C}; reads: とには、何かが残されていた・・・\n{1E10:01023C} @refalign
m/MS00DD.BIN	0:5A	0	23	1F87	{04:03}{08:62}戦いを拒否{08:13}\n					reads: 　は、戦いを拒否している\n; reads: 　は、戦いを拒否している\n @refalign
m/MS00DD.BIN	0:5A	1	48	1F41	{04:03}{08:62}{08:05}ーに還{08:51}\n					reads: 　は、コンピューターに還った\n
m/MS00DD.BIN	0:5A	2	68	1ED2	{04:03}{08:62}逃げ{08:21}\n					reads: 　は、逃げていった\n
m/MS00DD.BIN	0:5B	0	6	1F01	に、憑依{08:4A}{08:64}{08:0B}が落ちた\n	 -- the possessing demon fell away.\n				reads: に、憑依していた悪魔が落ちた\n; reads: に、憑依していた悪魔が落ちた\n @rebase-tagdiff @seamfix-2026-09-05
m/MS00DD.BIN	0:5C	0	0	DATA	{04:06}は{03:10}{08:4B}\n					reads: 味方たち　たちは回復した\n
m/MS00DD.BIN	0:5D	0	0	DATA	{04:19}、戦いを回避{08:4B}\n					reads: たちは、戦いを回避した\n; reads: たちは、戦いを回避した\n @refalign
m/MS00DD.BIN	0:5E	0	77	1F83	{04:0E}	{04:0E}				reads: はの
m/MS00DD.BIN	0:5E	1	93	1F8A	に触{08:60}が、何も起き{08:19}\n	 touched it, but nothing happened				reads: に触れたが、何も起きなかった\n; reads: 切り @ours-2026-09-05
m/MS00DD.BIN	0:5E	2	117	18	を黄金に変{08:41}\n					reads: を黄金に変えた\n; reads: に触れたが、何も起きなかった\n
m/MS00DD.BIN	0:5E	3	145	18	{03:0B}\n{04:07}は武器を持{08:52}い{08:19}\n					reads: しかし、\n敵 は武器を持っていなかった\n; reads: を黄金に変えた\n
m/MS00DD.BIN	0:5F	0	0	DATA	{04:05}の、幻が現わ{08:11}\n					reads: 　の、幻が現われた！\n
m/MS00DD.BIN	0:60	0	0	DATA	{04:05}の{01:34}が無効化{08:4B}\n					reads: 　の結界が無効化した\n
m/MS00DD.BIN	0:61	0	0	DATA	{04:05}{08:62}{01:34}によ{08:52}護ら{08:60}\n					reads: 　は、結界によって護られた\n
m/MS00DD.BIN	0:62	0	0	DATA	{04:05}の姿が消{08:41}\n					reads: 　の姿が消えた\n
m/MS00DD.BIN	0:63	0	18	1E5D	必殺の一撃！\nすべての{03:0E}を失わせた！\n					reads: 必殺の一撃！\nすべてのＭＰを失わせた！\n
m/MS00DD.BIN	0:63	1	57	18	痛恨の一撃！\nすべての{03:0E}を失{08:12}\n					reads: 痛恨の一撃！\nすべてのＭＰを失った！\n
m/MS00DD.BIN	0:64	0	0	DATA	{04:05}は１０{03:0E}を受けと{08:51}\n					reads: 　は１０ＭＰを受けとった\n
m/MS00DD.BIN	0:64	1	45	1F4E	{05:2C}{03:06}	{05:2C}{03:06}				reads: 自分に
m/MS00DD.BIN	0:65	0	0	DATA	{04:05}{04:09}、\n					reads: 　はに、\n
m/MS00DD.BIN	0:65	1	18	1F02	{03:0D}のダメージを{04:0A}た\n					reads: ＨＰのダメージを受け与えた\n; reads: ＨＰのダメージを受け与えた\n @refalign
m/MS00DD.BIN	0:65	2	47	1F4D	{=EC}{=03}{08:04}{03:08}b	{=EC}{=03}{08:04}{03:08}b				reads: {=EC}{=03}西野アップb
m/MS00DD.BIN	0:65	3	58	1F02	{03:0E}増加{08:4B}\n					reads: ＭＰ増加した\n
m/MS00DD.BIN	0:66	0	46	1F4E	{07:2B}{03:0D}{04:03}{08:62}	{07:2B}{03:0D}{04:03}{08:62}				reads: 全身全霊を込めて　ＨＰ　は、
m/MS00DD.BIN	0:66	1	58	1F02	{03:0D}増加{08:4B}\n					reads: ＨＰ増加した\n; reads: ＨＰ増加した\n @refalign
m/MS00DD.BIN	0:66	2	139	00	{02:1F}{=F4}{=03}	{02:1F}{=F4}{=03}				reads: {=F4}{=03}
m/MS00DD.BIN	0:66	3	204	1F4E	{07:2B}{03:0D}	{07:2B}{03:0D}				reads: 全身全霊を込めて　ＨＰ
m/MS00DD.BIN	0:66	4	234	1F4E	{07:2C}{03:0D}{04:03}{08:62}{04:05}を吸収し、\n{03:0D}と{03:0E}を奪{08:51}\n					reads: 精神に語りかけた！ＨＰ　は、　を吸収し、\nＨＰとＭＰを奪った\n
m/MS00DD.BIN	0:66	5	334	0B	{03:00}	{03:00}				reads: 飛び道具
m/MS00DD.BIN	0:66	6	372	00	{01:1F}{=83}{=27}	{01:1F}{=83}{=27}				reads: おにいちゃん{=83}{=27}
m/MS00DD.BIN	0:66	7	377	00	{03:09}	{03:09}				reads: ダウン
m/MS00DD.BIN	0:66	8	390	1EDD	さらに戦闘能力が上昇{08:17}\n					reads: さらに戦闘能力が上昇した！\n
m/MS00DD.BIN	0:66	9	444	1F4E	{07:24}{03:0B}	{07:24}{03:0B}				reads: 命中！しかし、
m/MS00DD.BIN	0:66	10	466	1F4E	{07:1E}{03:0B}	{07:1E}{03:0B}				reads: 割り込んできた！しかし、
m/MS00DD.BIN	0:66	11	488	1F4E	{07:1F}{03:0B}	{07:1F}{03:0B}				reads: 暴れ出した！しかし、
m/MS00DD.BIN	0:66	12	510	1F4E	{07:1B}{03:0B}	{07:1B}{03:0B}				reads: 会話できない！しかし、
m/MS00DD.BIN	0:66	13	522	18	さらに能力値が上昇{08:17}\n					reads: さらに能力値が上昇した！\n
m/MS00DD.BIN	0:67	0	16	1F4C	{04:FF}	{04:FF}				reads: 
